"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
308,-1,339.479998,85.265790,947116.536232,542987.606194,3124.804999,5612.495389,5631.709170
309,-1,339.120001,85.258685,947104.355811,542954.510132,3125.531000,5612.799913,5632.072618
310,-1,338.759999,85.251617,947091.682936,542921.599436,3126.228200,5612.799834,5632.130211
311,-1,338.399999,85.240301,947078.803696,542888.769121,3127.344400,5612.799873,5632.222759
312,-1,338.040001,85.240159,947065.718421,542856.020499,3127.358400,5612.799855,5632.223902
313,-1,337.680001,85.242581,947052.427765,542823.354554,3127.119500,5612.800022,5632.204250
314,-1,337.319999,85.243408,947038.932057,542790.772598,3127.037900,5612.800189,5632.197649
315,-1,336.960001,85.235849,947025.231625,542758.276600,3127.783500,5612.799901,5632.259239
316,-1,336.600000,85.219236,946930.840410,542760.696871,3122.087600,5525.099929,5544.389432
317,-1,336.240000,85.188417,946916.679021,542729.001068,3125.055200,5524.800224,5544.338902
318,-1,335.880001,85.159262,946902.866712,542697.151722,3127.911900,5525.099997,5544.877954
319,-1,335.520000,85.129658,946808.764538,542701.852828,3123.314400,5437.399961,5457.103496
320,-1,335.159999,85.099919,946794.510302,542670.804334,3126.157300,5437.400163,5457.345798
321,-1,334.800000,85.065530,946780.060856,542639.846391,3129.445000,5437.399835,5457.627284
322,-1,334.439998,85.040480,946765.417512,542608.979327,3131.840100,5437.400029,5457.834017
323,-1,334.079999,85.022344,946671.702476,542616.540335,3125.935900,5349.699869,5369.952044
324,-1,333.720000,85.011575,946656.914776,542586.355028,3126.948999,5349.699805,5370.039979
325,-1,333.359999,84.993664,946641.937772,542556.262897,3128.634200,5349.699946,5370.186918
326,-1,333.000000,84.973156,946626.772120,542526.265581,3130.563800,5349.700149,5370.355852
327,-1,332.639999,84.971785,946611.159947,542496.497596,3130.667200,5349.409576,5370.075458
328,-1,332.279999,84.972324,946595.619295,542466.694834,3130.616500,5349.409700,5370.071138
329,-1,331.920001,84.977256,946579.891636,542436.990497,3130.152500,5349.409680,5370.030475
330,-1,331.559999,84.994345,946563.977626,542407.385242,3128.544700,5349.409792,5369.890060
331,-1,331.199999,85.011579,946547.877921,542377.880707,3126.923299,5349.409838,5369.748875
332,-1,330.839998,85.029768,946531.846457,542348.336475,3125.237500,5349.700000,5369.891621
333,-1,330.479998,85.050978,946515.376346,542319.035025,3123.242199,5349.700005,5369.719125
334,-1,330.119998,85.077936,946498.722507,542289.837576,3120.706400,5349.700086,5369.501038
335,-1,329.759999,85.106306,946481.885599,542260.745443,3118.037900,5349.700162,5369.272813
336,-1,329.399999,85.137469,946464.615948,542231.907574,3115.082299,5349.409519,5368.731889
337,-1,329.039999,85.168831,946447.415852,542203.030663,3112.133200,5349.409809,5368.483001
338,-1,328.680000,85.209746,946430.282356,542174.111758,3108.310400,5349.700006,5368.451580
339,-1,328.319999,85.250021,946337.844220,542191.659623,3097.212799,5261.714371,5279.847834
340,-1,327.959999,85.310085,946246.294207,542209.954534,3084.487899,5174.299928,5191.682745
341,-1,327.599999,85.356496,946228.960252,542182.449996,3080.268700,5174.299918,5191.339464
342,-1,327.240001,85.439690,946211.217833,542155.206940,3072.684500,5174.019188,5190.451142
343,-1,326.879999,85.527295,946193.775611,542127.770315,3064.746000,5174.299923,5190.105877
344,-1,326.520001,85.616256,946175.692314,542100.752325,3056.642400,5174.019262,5189.200373
345,-1,326.159999,85.736319,946157.906588,542073.537156,3045.759200,5174.299843,5188.659656
346,-1,325.799999,85.834560,946066.954014,542096.040392,3030.431800,5086.323905,5099.795151
347,-1,325.439998,85.924937,945904.468119,542169.158356,3009.871700,4910.933524,4923.380777
348,-1,325.079999,85.991779,945815.193363,542193.852204,2997.987400,4823.500010,4835.327066
349,-1,324.720000,86.062819,945797.552978,542169.207896,2991.960000,4823.238140,4834.648239
350,-1,324.359999,86.153861,945780.184574,542144.371004,2984.278100,4823.499954,4834.388078
351,-1,323.999997,86.243733,945762.447733,542119.796250,2976.678700,4823.500014,4833.884337
352,-1,323.640000,86.332422,945744.557021,542095.333700,2969.180900,4823.500061,4833.398977
353,-1,323.280000,86.434647,945726.302792,542071.140507,2960.524300,4823.238093,4832.591495
354,-1,322.919999,86.539320,945708.315952,542046.747839,2951.695400,4823.500145,4832.312061
355,-1,322.560000,86.624704,945620.130105,542076.098503,2939.294100,4735.543060,4743.772050
356,-1,322.199999,86.686868,945463.577268,542159.877206,2923.999700,4560.400017,4568.035043
357,-1,321.839998,86.720679,945376.795617,542191.627799,2916.260700,4472.457182,4479.792717
358,-1,321.480000,86.749395,945359.363894,542169.586833,2914.011900,4472.457324,4479.664783
359,-1,321.120001,86.782209,945341.982695,542147.503543,2911.455900,4472.699923,4479.762792
360,-1,320.759999,86.812535,945324.086077,542125.835608,2909.067599,4472.457140,4479.386960
361,-1,320.400000,86.840422,945306.241953,542104.126990,2906.884100,4472.457317,4479.266259
362,-1,320.039999,86.873330,945288.261674,542082.530904,2904.307600,4472.457420,4479.125091
363,-1,319.680001,86.923899,945270.330935,542060.891512,2900.361699,4472.699878,4479.153709
364,-1,319.319999,86.973202,945252.079660,542039.521804,2896.501999,4472.700014,4478.948383
365,-1,318.960000,87.012892,945167.367231,542076.006311,2888.806300,4384.762053,4390.727797
366,-1,318.599998,87.051715,945083.431703,542113.277234,2881.310700,4297.066830,4302.762109
367,-1,318.240001,87.078270,945065.513432,542093.081080,2879.313899,4297.066912,4302.659948
368,-1,317.879999,87.113596,945047.641420,542072.841291,2876.669500,4297.300208,4302.758969
369,-1,317.520000,87.146640,945029.469540,542052.870859,2874.184899,4297.300072,4302.634435
370,-1,317.160001,87.184746,945011.172661,542033.014927,2871.319800,4297.300070,4302.492760
371,-1,316.799997,87.224139,944992.751110,542013.274153,2868.358200,4297.300001,4302.348247
372,-1,316.439999,87.268911,944974.206200,541993.649849,2864.992499,4297.299929,4302.186491
373,-1,316.080000,87.315743,944955.538258,541974.142342,2861.472100,4297.299864,4302.020122
374,-1,315.719999,87.358849,944936.581275,541954.915018,2858.221300,4297.066895,4301.636385
375,-1,315.359998,87.401609,944917.670551,541935.644715,2855.007700,4297.066699,4301.489302
376,-1,314.999999,87.440084,944898.639422,541916.493507,2852.116299,4297.066787,4301.359279
377,-1,314.639999,87.483769,944879.651927,541897.296367,2848.843800,4297.299854,4301.447200
378,-1,314.280000,87.523548,944860.217910,541878.551654,2845.844600,4297.066895,4301.083831
379,-1,313.919999,87.565145,944840.828842,541859.762649,2842.719100,4297.066672,4300.949692
380,-1,313.559999,87.614836,944821.322319,541841.095692,2838.985799,4297.066707,4300.792741
381,-1,313.200002,87.671825,944801.858775,541822.381818,2834.714000,4297.300001,4300.850181
382,-1,312.839998,87.738981,944782.118001,541803.960267,2829.669100,4297.300070,4300.648264
383,-1,312.479999,87.804744,944762.104590,541785.835304,2824.720300,4297.066930,4300.222899
384,-1,312.120001,87.901961,944742.135141,541767.664736,2817.418999,4297.066758,4299.949240
385,-1,311.760000,87.963170,944780.457899,541684.204273,2815.941300,4384.761942,4387.534043
386,-1,311.399998,88.015170,944760.006825,541665.741384,2811.965100,4385.000070,4387.632505
387,-1,311.039999,88.087074,944739.126617,541647.765698,2806.447799,4384.762053,4387.206996
388,-1,310.680001,88.134863,944775.452988,541563.237324,2805.642300,4472.457356,4474.828095
389,-1,310.320001,88.201778,944754.084593,541544.987032,2800.413700,4472.457323,4474.660938
390,-1,309.960000,88.285679,944676.279302,541594.089296,2791.233600,4384.761844,4386.725280
391,-1,309.599999,88.339515,944655.106772,541576.461378,2787.110000,4384.761957,4386.603968
392,-1,309.240000,88.398232,944633.974597,541558.782608,2782.619500,4385.000084,4386.714178
393,-1,308.880000,88.464579,944557.386167,541609.874041,2775.181000,4297.066878,4298.610289
394,-1,308.520001,88.501551,944536.315015,541592.993170,2772.406200,4297.066640,4298.536595
395,-1,308.160002,88.534857,944515.282577,541576.061445,2769.912600,4297.299944,4298.705339
396,-1,307.799998,88.576379,944493.856767,541559.629719,2766.790599,4297.066698,4298.393472
397,-1,307.439998,88.640317,944472.471311,541543.148781,2761.992600,4297.066718,4298.276966
398,-1,307.080002,88.698191,944451.123584,541526.616662,2757.655100,4297.299957,4298.409408
399,-1,306.720000,88.750178,944429.392000,541510.591760,2753.748900,4297.066741,4298.089277
400,-1,306.359999,88.798071,944407.699787,541494.516660,2750.155400,4297.066947,4298.012604
401,-1,305.999998,88.862074,944385.906851,541478.578372,2745.353300,4297.066907,4297.914516
402,-1,305.639999,88.946853,944364.014178,541462.777551,2738.992700,4297.066671,4297.792668
403,-1,305.279998,89.019653,944342.022753,541447.114196,2733.531200,4297.066814,4297.695899
404,-1,304.920001,89.086727,944319.933558,541431.589621,2728.499400,4297.066838,4297.612777
405,-1,304.560001,89.210368,944297.746923,541416.204153,2719.224500,4297.066662,4297.474775
406,-1,304.199999,89.330810,944275.464159,541400.958121,2710.190100,4297.066767,4297.359869
407,-1,303.839998,89.457113,944253.085923,541385.852508,2700.716600,4297.066713,4297.259612
408,-1,303.479999,89.493577,960243.306895,517159.989214,2954.551300,33324.191372,33325.493110
409,-1,303.119999,89.477536,960068.303964,517045.033735,2963.881899,33324.191406,33325.576920
410,-1,302.760000,89.481142,959987.490149,516783.686817,2963.372800,33499.581818,33500.955465
411,-1,302.400000,89.513863,959810.127971,516670.346165,2944.240200,33499.581835,33500.787686
412,-1,302.040000,89.552878,959585.533932,516632.459429,2920.743100,33411.886682,33412.904073
413,-1,301.679999,89.597374,959453.284853,516447.019183,2895.410399,33499.581924,33500.409059
414,-1,301.319999,89.616460,959273.818020,516337.041713,2884.250300,33499.581970,33500.332541
415,-1,300.959999,89.668517,959093.663525,516228.194162,2853.812900,33499.581800,33500.142450
416,-1,300.600000,89.702629,958823.547923,516271.446700,2832.957100,33324.191241,33324.640074
417,-1,300.240000,89.732660,958687.155808,516089.667208,2815.899300,33411.886776,33412.250486
418,-1,299.880000,89.752166,958374.393310,516212.624639,2803.386499,33148.800849,33149.110960
419,-1,299.520000,89.745962,958064.724966,516336.810414,2805.817100,32887.500016,32887.823277
420,-1,299.160000,89.735264,957840.993786,516313.699240,2811.544700,32798.019919,32798.370026
421,-1,298.800000,89.736552,957619.328875,516289.146796,2810.412000,32712.100099,32712.445898
422,-1,298.439999,89.809088,957563.351953,515960.921074,2769.868900,32973.410271,32973.593314
423,-1,298.080000,89.823221,956802.969287,516946.046401,2757.947600,31745.676861,31745.827964
424,-1,297.719999,89.709599,956626.690112,516852.711285,2820.902500,31745.676947,31746.084710
425,-1,297.359999,89.632725,956409.525192,516838.371091,2862.935000,31657.981741,31658.632164
426,-1,297.000000,89.586917,956232.577384,516747.510380,2888.246799,31657.981701,31658.804494
427,-1,296.640000,89.598625,956094.383106,516579.377514,2882.391699,31745.676925,31746.455888
428,-1,296.280000,89.640024,955915.814238,516490.501708,2859.453100,31745.677151,31746.303711
429,-1,295.919999,89.648694,955736.690252,516402.749915,2854.649000,31745.677023,31746.273764
430,-1,295.560000,89.651328,955557.018695,516316.125416,2853.189700,31745.676914,31746.264741
431,-1,295.199999,89.668180,955339.467293,516309.980087,2843.344200,31657.981859,31658.512764
432,-1,294.839999,89.703746,955122.381113,516305.435149,2823.239000,31570.286613,31570.708636
433,-1,294.479999,89.725764,954942.110148,516222.672191,2811.106300,31570.286619,31570.648241
434,-1,294.120000,89.759784,954725.486238,516221.082299,2791.993300,31482.591370,31482.868065
435,-1,293.760000,89.815557,954403.361226,516461.863970,2760.217900,31131.810391,31131.971699
436,-1,293.400000,89.798458,954189.259292,516464.098217,2769.200300,31044.115253,31044.307313
437,-1,293.040000,89.781109,953975.681963,516467.895126,2778.265100,30956.419890,30956.645797
438,-1,292.679999,89.706899,949400.649774,526911.154751,2760.041200,19556.038689,19556.294573
439,-1,292.319999,89.665685,949320.433728,526783.008026,2774.620200,19643.733906,19644.068305
440,-1,291.959999,89.605395,949206.109481,526736.492699,2795.291300,19643.733967,19644.199854
441,-1,291.600000,89.553239,949091.495209,526690.696859,2813.174000,19643.733784,19644.330970
442,-1,291.240000,89.497945,949008.365126,526563.883464,2832.901199,19731.429153,19732.186682
443,-1,290.880000,89.417823,950642.985216,521930.906181,2910.397100,24642.362454,24643.634594
444,-1,290.519999,89.326489,950559.628428,521711.914822,2951.745400,24817.752952,24819.467701
445,-1,290.159999,89.245507,950443.640799,521575.391144,2987.983300,24905.448154,24907.607689
446,-1,289.800000,89.176722,950296.574164,521521.921107,3017.888500,24905.448425,24908.019701
447,-1,289.440000,89.074673,950178.361146,521386.680892,3063.674199,24993.143453,24996.403192
448,-1,289.079999,88.996420,950001.447129,521417.758914,3096.282500,24905.448344,24909.269351
449,-1,288.720000,88.880907,949853.398869,521367.070695,3146.511300,24905.448316,24910.199699
450,-1,288.360000,88.725417,949732.657641,521234.082444,3216.080600,24993.143480,24999.328924
451,-1,288.000000,88.653370,949637.659143,521018.280382,3251.648200,25168.533944,25175.487056
452,-1,287.640000,88.585898,949513.682685,520886.313782,3283.468800,25256.229342,25263.923565
453,-1,287.280000,88.630869,949414.403028,520671.226614,3267.825600,25431.619730,25438.882327
454,-1,286.919999,88.794522,949287.197902,520540.342362,3196.994000,25519.314980,25524.964243
455,-1,286.559999,88.937359,949133.650637,520494.159055,3133.350000,25519.315029,25523.704664
456,-1,286.200000,89.148689,948979.816299,520448.941626,3039.198099,25519.314899,25522.132045
457,-1,285.839999,89.369715,948801.764161,520489.056703,2939.772800,25431.619680,25433.158521
458,-1,285.480000,89.493922,948647.904233,520445.924571,2884.636300,25431.619617,25432.611698
459,-1,285.119999,89.626232,948493.776260,520403.759958,2825.904899,25431.619590,25432.160730
460,-1,284.759999,89.728826,948339.386477,520362.564502,2780.365600,25431.619662,25431.904500
461,-1,284.399999,89.819907,948162.932106,520407.279964,2739.661600,25343.924603,25344.049800
462,-1,284.040000,89.906057,948051.120649,520198.012338,2701.841799,25519.315052,25519.349354
463,-1,283.680000,89.915380,955548.446534,488718.042817,2745.480400,57878.858711,57878.921833
464,-1,283.320000,89.954344,955619.116668,486841.089222,2707.587300,59720.458631,59720.477591
465,-1,282.959999,89.877240,955312.709473,486499.402570,2788.518200,59983.544450,59983.682129
466,-1,282.599999,89.836289,954964.289238,486330.448839,2831.640900,60071.239685,60071.484898
467,-1,282.239999,89.790975,954539.908197,486506.376309,2878.190700,59808.153824,59808.551822
468,-1,281.879999,89.889714,954154.363692,486513.678132,2774.952900,59720.458641,59720.569274
469,-1,281.520000,89.934757,947009.157182,519691.963153,2689.358400,25782.400550,25782.417265
470,-1,281.159999,89.933959,946833.350775,519746.146771,2689.616299,25694.705356,25694.722424
471,-1,280.799999,89.959704,946658.429537,519801.539049,2678.009300,25607.010065,25607.016398
472,-1,280.440000,90.005497,946484.401342,519858.130799,2657.551500,25519.314808,25519.314925
473,-1,280.080000,90.041823,946295.925669,520002.254527,2641.500199,25343.924407,25343.931159
474,-1,279.720000,90.110741,946109.444743,520147.748987,2611.354300,25168.534094,25168.581105
475,-1,279.359999,90.152182,945939.230844,520208.067436,2593.383000,25080.838816,25080.927287
476,-1,278.999999,90.214079,945783.661930,520182.926410,2566.287600,25080.838901,25081.013974
477,-1,278.640000,90.265410,945627.938160,520158.763728,2543.817400,25080.838609,25081.107705
478,-1,278.279999,90.266015,1010827.452117,71043.305990,436.505000,478903.708034,478908.869723
479,-1,277.920000,90.275032,1007353.009919,74180.538233,378.394499,475308.202965,475313.679089
480,-1,277.559999,90.268373,1003055.415496,83862.553317,481.290500,465135.555094,465140.657637
481,-1,277.200000,90.267840,997815.987327,102018.952044,572.932000,446456.469142,446461.347366
482,-1,276.839999,90.258677,993914.316652,110992.722154,686.696599,437073.078337,437077.532863
483,-1,276.480000,90.206886,985218.770395,163216.619018,1272.732000,384192.848370,384195.352980
484,-1,276.119999,90.228968,951854.546113,451743.045901,2285.363600,93746.211969,93746.960543
485,-1,275.760000,90.198538,951312.691226,451245.827408,2333.635299,94184.688060,94185.253511
486,-1,275.399999,90.250162,950756.727771,450839.061161,2247.239700,94535.469156,94536.370247
487,-1,275.039999,90.238490,976051.091224,157268.268054,1040.000000,389191.476879,389194.848470
488,-1,274.679999,90.253952,974802.272856,142552.219402,870.447400,403748.887005,403752.852939
489,-1,274.320000,90.238367,976672.732697,84114.086935,737.294399,462153.917018,462157.916530
490,-1,273.959999,90.244735,943616.462524,519584.076558,2551.369700,25431.619834,25431.851838
491,-1,273.599999,90.208588,943457.018945,519573.542458,2567.414200,25431.619604,25431.788136
492,-1,273.240000,90.220796,943297.512374,519564.009997,2561.995400,25431.619752,25431.808589
493,-1,272.879999,90.226282,961621.905516,152138.596883,1106.650400,393313.153265,393316.220650
494,-1,272.519999,90.215394,958976.026949,156052.264581,1196.559400,389279.172373,389281.923164
495,-1,272.159999,90.218128,956502.410177,156741.096208,1180.990500,388489.915075,388492.730413
496,-1,271.799999,90.204509,954071.181116,156393.803924,1272.391300,388753.000783,388755.477229
497,-1,271.440000,90.187488,951680.241672,154308.396677,1381.279899,390769.991248,390772.083426
498,-1,271.080000,90.156470,949187.541933,156271.038749,1598.344800,388753.000868,388754.450516
499,-1,270.719999,90.147801,946737.526164,156846.490354,1658.742900,388139.134051,388140.425487
500,-1,270.360000,90.180173,944707.180815,91842.615441,1235.098199,453121.307357,453123.547750
501,-1,270.000000,90.163353,941860.154357,353340.878205,2113.697000,191614.100366,191614.879136
502,-1,269.640000,90.068953,941606.693578,504615.964105,2611.452600,40339.810739,40339.839951
503,-1,269.279999,89.999996,941352.140609,504530.664735,2660.002600,40427.505823,40427.505823
504,-1,268.919999,89.963172,941099.811717,504622.334171,2685.928799,40339.810674,40339.819007
505,-1,268.560000,89.925776,940855.226249,504978.577881,2711.803799,39989.029653,39989.063208
506,-1,268.200000,89.848776,940612.332377,505248.637053,2764.850600,39725.943871,39726.082240
507,-1,267.839999,89.794388,940362.876183,505257.261051,2802.561100,39725.943893,39726.199691
508,-1,267.479999,89.762120,940109.623409,505179.841915,2825.298100,39813.639053,39813.982193
509,-1,267.120000,89.689357,939903.807220,506067.470389,2871.106400,38936.686900,38937.259183
510,-1,266.759999,89.562074,939664.466163,506168.085345,2956.937900,38848.991400,38850.126189
511,-1,266.400000,89.456737,939415.299666,506095.124533,3029.197799,38936.686689,38938.437017
512,-1,266.040000,89.337590,939165.129563,506023.767064,3111.189499,39024.381969,39026.990148
513,-1,265.679999,89.200202,938920.572309,506041.468800,3204.780900,39024.381933,39028.184323
514,-1,265.320000,89.064914,938690.441536,506235.512375,3294.084300,38848.991516,38854.165861
515,-1,264.959999,89.001504,938308.549583,504683.781227,3364.602900,40427.505884,40433.645609
516,-1,264.599999,88.932230,938063.842724,504794.197345,3411.863800,40339.810742,40346.816850
517,-1,264.239999,88.889115,937811.581745,504818.842965,3442.229900,40339.810629,40347.394033
518,-1,263.879999,88.884738,937559.480543,504845.072899,3445.313100,40339.810712,40347.454008
519,-1,263.520000,88.920068,937297.652327,504785.751495,3422.082700,40427.505842,40434.688062
520,-1,263.159999,88.991504,937003.576143,504466.927002,3377.835600,40778.286769,40784.604445
521,-1,262.799999,89.078378,936386.572456,501627.117393,3362.542900,43672.229770,43677.880210
522,-1,262.440000,89.172866,936102.907997,501575.431144,3291.771299,43759.924824,43764.485094
523,-1,262.079999,89.290051,935842.545001,501699.319676,3201.167300,43672.229721,43675.582547
524,-1,261.720000,89.398397,935570.882487,501737.982985,3118.573200,43672.229714,43674.637234
525,-1,261.359999,89.533108,935273.119631,501604.952411,3017.312999,43847.620170,43849.076013
526,-1,260.999999,89.663618,935028.312377,501820.426389,2916.400800,43672.229812,43672.982473
527,-1,260.640000,89.843115,934814.476847,502210.314061,2778.621000,43321.448679,43321.611080
528,-1,260.279999,89.867939,920702.538208,421437.449032,2948.840300,125316.498612,125316.831484
529,-1,259.919999,89.822971,919896.179912,421400.140380,3047.738400,125491.889036,125492.488042
530,-1,259.559999,89.784285,918659.465194,419039.521742,3142.044400,128035.050850,128035.958281
531,-1,259.200000,89.880412,917753.751126,418584.786759,2928.515799,128648.917817,128649.198039
532,-1,258.840000,90.013994,916960.224826,418738.745440,2628.576900,128648.917587,128648.921425
533,-1,258.479999,90.006931,918251.801639,429123.192847,2645.698200,118213.184129,118213.184995
534,-1,258.120000,90.038026,917524.479931,429273.813937,2581.543999,118213.184124,118213.210159
535,-1,257.760000,90.043432,879279.433718,256482.844231,2436.240800,295182.179148,295182.263957
536,-1,257.399999,90.110992,915977.096543,429160.834504,2430.149999,118651.660258,118651.882889
537,-1,257.040000,90.098160,915191.053824,429069.362902,2456.273100,118914.746109,118914.920623
538,-1,256.680000,90.112864,882844.106379,295688.207421,2155.404000,256157.797302,256158.294294
539,-1,256.319999,90.041642,881299.831908,296149.141539,2473.888700,256070.102114,256070.169746
540,-1,255.959999,89.997097,878482.531440,291515.108484,2673.232399,261244.121152,261244.121487
541,-1,255.600000,89.998254,877850.975945,295655.687801,2667.842699,257385.530478,257385.530597
542,-1,255.240000,90.011173,876531.619988,296995.603100,2609.993900,256420.883094,256420.887970
543,-1,254.879999,90.029645,874837.697523,296903.010110,2527.050800,256947.054425,256947.088820
544,-1,254.520000,90.064150,867850.274490,277721.774850,2349.533700,277292.350217,277292.524022
545,-1,254.160000,90.107275,865574.256076,276082.933311,2136.718700,279484.731244,279485.221115
546,-1,253.800000,90.128697,862320.563764,271177.911954,2019.615699,285097.226709,285097.945923
547,-1,253.439999,90.067307,858752.335337,265462.797728,2317.462100,291586.674481,291586.875677
548,-1,253.080000,90.090936,857406.246165,267332.878633,2199.438500,290183.550503,290183.915991
549,-1,252.719999,90.112674,856236.654344,269711.210491,2093.136199,288254.255166,288254.812546
550,-1,252.359999,90.114089,849061.124404,253122.418865,2050.221100,306231.779645,306232.386751
551,-1,252.000000,90.147373,847175.131785,253544.442955,1871.874100,306407.169902,306408.183490
552,-1,251.639999,90.163434,801094.270863,120808.708756,1385.245100,446894.945322,446896.763419
553,-1,251.280000,90.158777,783683.978584,78180.182464,1294.221600,492847.251045,492849.143464
554,-1,250.920000,90.187218,806009.495612,152198.346764,1302.032300,415587.744417,415589.963048
555,-1,250.560000,90.166859,826076.555216,216900.812175,1646.866400,347887.018901,347888.494147
556,-1,250.200000,90.142691,824344.392013,218542.391241,1796.012700,346922.371096,346923.446946
557,-1,249.839999,90.174816,822054.025859,218628.623023,1599.351700,347623.932937,347625.551025
558,-1,249.479999,90.188531,811859.884502,197623.117134,1439.674900,370863.171711,370865.179445
559,-1,249.120000,90.186358,823776.401680,235400.010412,1582.377200,331312.618169,331314.370695
560,-1,248.760000,90.183062,786950.485830,146399.513873,1293.785900,427601.992329,427604.174891
561,-1,248.399999,90.167516,792294.075537,167194.185210,1472.111999,406292.048820,406293.785348
562,-1,248.039999,90.174498,790677.774636,170012.035217,1428.748500,404275.058232,404276.933165
563,-1,247.679999,90.169435,799715.186351,198714.041790,1553.165299,374283.286072,374284.922640
564,-1,247.320000,90.159895,797271.999636,198966.681376,1613.524699,374984.848069,374986.308272
565,-1,246.959999,90.144701,827054.376095,275013.635581,1919.162700,293340.579152,293341.514650
566,-1,246.599999,90.177568,824872.970353,274613.547143,1747.082599,294568.312566,294569.727206
567,-1,246.240000,90.150707,834129.908204,300235.241962,1956.690900,267382.788194,267383.713165
568,-1,245.879999,90.172206,819048.198538,270662.325714,1756.727199,300531.588861,300532.946289
569,-1,245.519999,90.172441,816673.104863,270002.769947,1750.744300,302110.103089,302111.471372
570,-1,245.160000,90.164941,814321.739815,269441.870150,1785.998700,303600.922422,303602.180450
571,-1,244.799999,90.186172,826632.563946,300083.884653,1780.640700,270627.511957,270628.940620
572,-1,244.440000,90.191590,824604.401992,299784.242536,1751.239100,271767.550069,271769.069463
573,-1,244.080000,90.176134,823679.601020,301787.793647,1828.863400,270364.426304,270365.703814
574,-1,243.719999,90.179150,822387.045863,303006.926051,1816.273800,269838.254833,269839.573905
575,-1,243.359999,90.198994,820633.283294,303292.054746,1720.990100,270364.426320,270366.056965
576,-1,242.999999,90.226394,801360.761800,269209.394893,1437.152500,309476.503513,309478.919448
577,-1,242.640000,90.205765,862624.522474,391832.401287,2040.829000,172408.842679,172409.954488
578,-1,242.279999,90.183502,793542.130783,262690.216331,1638.777600,318859.894184,318861.529531
579,-1,241.920000,90.193401,841924.919188,357635.572043,1943.345300,212310.177076,212311.386610
580,-1,241.559999,90.112715,840541.117822,357881.617811,2241.468900,212748.653275,212749.064954
581,-1,241.200000,90.052644,839240.966551,358291.368632,2464.280700,213011.739070,213011.828985
582,-1,240.839999,89.983533,837771.051184,358403.757843,2721.395099,213625.605569,213625.614391
583,-1,240.479999,90.048140,836946.656179,359671.934768,2481.097200,212924.043783,212924.118941
584,-1,240.120000,90.091171,835959.321211,360638.930538,2321.744600,212573.262720,212573.531843
585,-1,239.759999,90.097409,829150.161273,351610.426613,2279.516099,223798.253596,223798.577030
586,-1,239.399999,90.105038,828741.103692,353681.109808,2252.612100,222219.739211,222220.112636
587,-1,239.040000,90.165378,834940.214654,366728.593555,2060.096500,207837.719921,207838.585701
588,-1,238.679999,90.172487,843760.143536,383735.607113,2091.862299,188720.157525,188721.012706
589,-1,238.320000,90.247019,848459.974688,393609.058495,1893.246300,177845.947623,177847.600482
590,-1,237.959999,90.286151,820015.616222,350265.536586,1512.933900,229673.834586,229676.698980
591,-1,237.599999,90.287633,823728.652759,358809.517858,1553.217999,220465.834572,220468.612687
592,-1,237.240000,90.273134,846383.192752,396576.341930,1818.875000,176442.823624,176444.828487
593,-1,236.880000,90.270581,845452.793038,397179.166184,1826.735400,176442.823722,176444.791289
594,-1,236.519999,90.301477,844671.329378,398007.258688,1732.974100,176179.737994,176182.176898
595,-1,236.160000,90.336225,814595.255672,355135.744366,1318.892100,228533.796432,228537.731419
596,-1,235.800000,90.335155,817545.637238,362031.721387,1366.250799,221167.396298,221171.180248
597,-1,235.440000,90.323234,816597.745105,363105.297652,1414.250000,220816.615366,220820.129324
598,-1,235.079998,90.316629,937994.787088,539418.224553,2622.683600,6752.533538,6752.636647
599,-1,234.720000,90.254918,937909.425054,539371.031406,2629.566500,6840.228649,6840.296351
600,-1,234.360001,90.206057,937874.418234,539395.964427,2635.399800,6840.228848,6840.273084
601,-1,234.000000,90.159284,937839.568894,539421.117264,2640.983800,6840.228682,6840.255115
602,-1,233.640000,90.113866,937804.878019,539446.488276,2646.406099,6840.228907,6840.242415
603,-1,233.279999,90.067162,937770.347576,539472.077136,2651.981799,6840.228626,6840.233325
604,-1,232.919998,90.019201,937735.978222,539497.882202,2657.707599,6840.228766,6840.229150
605,-1,232.559999,89.968731,937701.771926,539523.902491,2663.732999,6840.228931,6840.229949
606,-1,232.199999,89.910470,937667.729999,539550.137675,2670.688400,6840.228586,6840.236936
607,-1,231.839999,89.847791,937688.036717,539645.539715,2677.938400,6752.533344,6752.557171
608,-1,231.479998,89.776204,937654.758896,539671.858560,2686.375300,6752.533452,6752.584963
609,-1,231.120000,89.722259,937621.647414,539698.385738,2692.733100,6752.533548,6752.612885
610,-1,230.760001,89.664541,937588.703254,539725.120593,2699.535600,6752.533524,6752.649262
611,-1,230.399998,89.619616,937555.927401,539752.062140,2704.830300,6752.533530,6752.682343
612,-1,230.040001,89.565494,937466.999429,539711.991026,2711.874200,6840.228696,6840.425392
613,-1,229.680000,89.530076,937434.143524,539739.697335,2716.102900,6840.228816,6840.458888
614,-1,229.320001,89.488777,937515.788046,539900.618930,2719.468700,6664.838335,6665.103642
615,-1,228.959999,89.452859,937484.116521,539928.015200,2723.647200,6664.838173,6665.142072
616,-1,228.599998,89.429151,937452.617568,539955.609633,2726.405199,6664.838356,6665.169163
