"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
611,-1,230.399993,76.591875,940474.731603,547812.473841,3477.354200,613.866848,631.067860
612,-1,230.040014,76.487439,940471.767698,547814.941684,3478.537200,613.866723,631.343108
613,-1,229.679993,76.383654,940468.818885,547817.428227,3479.713900,613.866805,631.619170
614,-1,229.320007,76.280502,940465.886148,547819.933143,3480.884400,613.866712,631.895662
615,-1,228.959995,76.179136,940462.968831,547822.456432,3482.035699,613.866869,632.169857
616,-1,228.600011,76.104514,940460.067918,547824.998094,3482.883800,613.866632,632.372763
617,-1,228.240016,76.030527,940457.182753,547827.557800,3483.725300,613.866678,632.575422
618,-1,227.879999,75.957171,940454.313665,547830.135879,3484.560100,613.866547,632.777339
619,-1,227.519985,75.884449,940451.460652,547832.731674,3485.388300,613.866730,632.978986
620,-1,227.160017,75.797097,940508.253189,547899.648207,3464.188700,526.171430,542.762081
621,-1,226.800001,75.695764,940505.816514,547901.883111,3465.186600,526.199887,543.035358
622,-1,226.439998,75.595148,940503.432989,547904.174445,3466.163900,526.171598,543.250246
623,-1,226.080006,75.495152,940501.044542,547906.460201,3467.143200,526.171515,543.494616
624,-1,225.720006,75.395815,940498.670531,547908.761050,3468.116899,526.171320,543.739118
625,-1,225.359983,75.297147,940496.310628,547911.076662,3469.085000,526.171478,543.984175
626,-1,224.999999,75.199130,940493.965816,547913.407038,3470.047500,526.171301,544.229088
627,-1,224.640016,75.101800,940491.635440,547915.751849,3471.004200,526.171478,544.474445
628,-1,224.279993,75.005118,940489.319828,547918.111753,3471.955300,526.171320,544.719597
629,-1,223.919993,74.909132,940487.018980,547920.485764,3472.900500,526.171515,544.965105
630,-1,223.560001,74.813808,940484.733223,547922.874211,3473.840000,526.171598,545.210539
631,-1,223.199998,74.719127,940482.441889,547925.257736,3474.781700,526.199887,545.485269
632,-1,222.839982,74.625200,940480.206985,547927.694411,3475.701300,526.171430,545.700913
633,-1,222.480003,74.531920,940477.966832,547930.125508,3476.623100,526.171388,545.945994
634,-1,222.120001,74.439324,940475.741771,547932.570713,3477.539000,526.171458,546.191047
635,-1,221.759986,74.347423,940473.532130,547935.030026,3478.448800,526.171403,546.435759
636,-1,221.400020,74.256202,940471.338237,547937.502790,3479.352700,526.171413,546.680337
637,-1,221.040029,74.158433,940535.303988,547997.568943,3455.438400,438.476189,455.786880
638,-1,220.680018,74.061385,940533.501498,547999.652600,3456.241299,438.476274,456.006790
639,-1,220.319988,73.965116,940531.712132,548001.747740,3457.038500,438.476234,456.226312
640,-1,219.960016,73.869627,940529.936217,548003.853707,3457.830000,438.476243,456.445585
641,-1,219.599995,73.774914,940528.173425,548005.971157,3458.615800,438.476128,456.664413
642,-1,219.240004,73.680991,940526.424085,548008.099434,3459.395800,438.476058,456.882901
643,-1,218.880003,73.587853,940524.687868,548010.238537,3460.170100,438.476286,457.101290
644,-1,218.519997,73.495499,940522.965430,548012.388795,3460.938500,438.476095,457.318808
645,-1,218.160012,73.403938,940521.256444,548014.549552,3461.701100,438.476152,457.536094
646,-1,217.800001,73.313161,940519.560909,548016.721136,3462.457899,438.476253,457.752924
647,-1,217.440010,73.223188,940517.879154,548018.903218,3463.208700,438.476341,457.969159
648,-1,217.079990,73.133987,940516.211179,548021.096127,3463.953700,438.476217,458.184636
649,-1,216.719995,73.045594,940514.556982,548023.299207,3464.692700,438.476279,458.399650
650,-1,216.360003,72.957991,940512.916894,548025.512785,3465.425700,438.476066,458.613732
651,-1,215.999983,72.871190,940511.290257,548027.736534,3466.152800,438.476301,458.827577
652,-1,215.639996,72.785185,940509.678055,548029.970453,3466.873800,438.476190,459.040337
653,-1,215.279978,72.699981,940508.079633,548032.214543,3467.588800,438.476264,459.252524
654,-1,214.920000,72.615565,940506.495647,548034.468476,3468.297800,438.476180,459.463781
655,-1,214.560023,72.531955,940504.925768,548036.732251,3469.000700,438.476201,459.674305
656,-1,214.199997,72.449144,940503.369997,548039.006196,3469.697499,438.476146,459.883894
657,-1,213.840003,72.367145,940501.828661,548041.289656,3470.388100,438.476115,460.092587
658,-1,213.480003,72.285943,940500.301433,548043.582631,3471.072700,438.476378,460.300676
659,-1,213.119994,72.205533,940498.788969,548045.885447,3471.751099,438.476207,460.507382
660,-1,212.760011,72.125936,940497.290941,548048.197451,3472.423299,438.476237,460.713282
661,-1,212.400003,72.047145,940495.807348,548050.518968,3473.089300,438.476289,460.918180
662,-1,212.040015,71.969154,940494.338519,548052.849672,3473.749100,438.476263,461.121955
663,-1,211.680033,71.834823,940567.512585,548101.244917,3446.113200,350.780926,369.180238
664,-1,211.320031,71.699983,940566.361013,548103.124178,3447.028300,350.780891,369.466517
665,-1,210.960025,71.566338,940565.221251,548105.010657,3447.936700,350.780862,369.752726
666,-1,210.600000,71.433898,940564.093301,548106.904354,3448.838300,350.780841,370.038787
667,-1,210.239989,71.302655,940562.977161,548108.804941,3449.733200,350.780996,370.324840
668,-1,209.880004,71.172589,940561.873161,548110.712418,3450.621400,350.781043,370.610568
669,-1,209.519985,71.043719,940560.781299,548112.627112,3451.502700,350.780816,370.895704
670,-1,209.159983,70.916072,940559.701249,548114.548368,3452.377100,350.780928,371.180777
671,-1,208.800012,70.789614,940558.633338,548116.476186,3453.244700,350.781089,371.465498
672,-1,208.440011,70.664362,940557.577566,548118.410893,3454.105300,350.781140,371.749605
673,-1,208.079989,70.540285,940556.534261,548120.352490,3454.959000,350.780797,372.032815
674,-1,207.719977,70.417437,940555.502767,548122.300321,3455.805700,350.780949,372.315886
675,-1,207.360010,70.295799,940554.483740,548124.254385,3456.645300,350.781012,372.598190
676,-1,207.000004,70.175361,940553.476852,548126.215011,3457.477900,350.781125,372.879843
677,-1,206.639967,70.056117,940552.482431,548128.182199,3458.303400,350.781001,373.160497
678,-1,206.279980,69.938079,940551.500478,548130.155292,3459.121799,350.780935,373.440383
679,-1,205.920031,69.831332,940550.530992,548132.134291,3459.863000,350.780921,373.695276
680,-1,205.559984,69.752836,940549.573645,548134.119851,3460.408700,350.780969,373.883822
681,-1,205.200016,69.675205,940548.629093,548136.110989,3460.948900,350.780916,374.071063
682,-1,204.839995,69.598393,940547.697008,548138.108360,3461.483900,350.780777,374.257096
683,-1,204.480002,69.522441,940546.777390,548140.111309,3462.013500,350.780829,374.442092
684,-1,204.119975,69.447327,940545.870240,548142.120163,3462.537800,350.780937,374.625936
685,-1,203.760020,69.373089,940544.975885,548144.134267,3463.056500,350.781069,374.808474
686,-1,203.400024,69.306214,940544.094325,548146.154276,3463.524100,350.780958,374.973351
687,-1,203.040001,69.240180,940543.225232,548148.179862,3463.986300,350.781038,375.137005
688,-1,202.680007,69.174989,940542.368935,548150.210698,3464.443000,350.781139,375.299220
689,-1,202.319999,69.110602,940541.525760,548152.247111,3464.894300,350.780828,375.459611
690,-1,201.960020,69.047064,940540.695053,548154.288446,3465.340200,350.780964,375.618960
691,-1,201.599978,68.984343,940539.877142,548156.335358,3465.780700,350.780995,375.776738
692,-1,201.239978,68.922447,940539.072353,548158.387191,3466.215700,350.780863,375.932836
693,-1,200.879985,68.861364,940538.280360,548160.443945,3466.645399,350.780871,376.087590
694,-1,200.519987,68.801105,940537.501162,548162.505621,3467.069699,350.781017,376.240948
695,-1,200.159987,68.741653,940536.735088,548164.572218,3467.488600,350.780995,376.392607
696,-1,199.800021,68.682997,940535.982136,548166.643408,3467.902200,350.780918,376.542693
697,-1,199.440008,68.625160,940535.241980,548168.719519,3468.310400,350.780983,376.691338
698,-1,199.080000,68.568115,940534.514948,548170.800224,3468.713300,350.780993,376.838378
699,-1,198.719984,68.511877,940533.801038,548172.885522,3469.110799,350.780948,376.983762
700,-1,198.359996,68.456433,940533.100252,548174.975084,3469.503000,350.780954,377.127610
701,-1,198.000022,68.401768,940532.412590,548177.068912,3469.890000,350.781007,377.269941
702,-1,197.639996,68.347904,940531.738050,548179.167333,3470.271599,350.781009,377.410575
703,-1,197.280024,68.294804,940531.076962,548181.269691,3470.648000,350.780847,377.549466
704,-1,196.920008,68.242510,940530.428670,548183.376314,3471.019100,350.781047,377.687055
705,-1,196.560015,68.190991,940529.793829,548185.486874,3471.384900,350.781082,377.822834
706,-1,196.199982,68.140227,940529.172439,548187.601699,3471.745500,350.780857,377.956741
707,-1,195.839979,68.090242,940528.564172,548189.720134,3472.100900,350.780872,378.089227
708,-1,195.480010,68.041005,940527.969357,548191.842177,3472.451200,350.780808,378.220021
709,-1,195.119993,67.992555,940527.387665,548193.968157,3472.796200,350.780894,378.349246
710,-1,194.759980,67.944849,940526.819425,548196.097745,3473.136100,350.780903,378.476755
711,-1,194.400008,67.897905,940526.264636,548198.230615,3473.470800,350.780916,378.602573
712,-1,194.040012,67.851701,940525.723299,548200.367094,3473.800399,350.780849,378.726649
713,-1,193.680016,67.806275,940525.195084,548202.506853,3474.124800,350.781103,378.849304
714,-1,193.319980,67.761555,940524.680650,548204.650222,3474.444200,350.780964,378.969941
715,-1,192.959981,67.717582,940524.179667,548206.796543,3474.758500,350.780906,379.088949
716,-1,192.600004,67.674339,940523.692135,548208.945817,3475.067800,350.780923,379.206351
717,-1,192.239984,67.631836,940523.218054,548211.098372,3475.372000,350.780946,379.322033
718,-1,191.880011,67.590065,940522.757425,548213.253551,3475.671200,350.781114,379.436152
719,-1,191.519976,67.548985,940522.310576,548215.412011,3475.965500,350.780971,379.548314
720,-1,191.160013,67.508653,940521.877178,548217.572768,3476.254700,350.781037,379.658913
721,-1,190.800012,67.469013,940521.457559,548219.736478,3476.539000,350.780860,379.767597
722,-1,190.440002,67.430086,940521.051392,548221.902812,3476.818400,350.780826,379.874715
723,-1,190.080021,67.391875,940520.658676,548224.071443,3477.092900,350.780996,379.980311
724,-1,189.720012,67.354370,940520.279740,548226.242698,3477.362400,350.780986,380.083987
725,-1,189.360013,67.317533,940519.914583,548228.416250,3477.627200,350.780857,380.185902
726,-1,189.000001,67.281408,940519.562878,548230.592099,3477.887100,350.780930,380.286269
727,-1,188.640023,67.247895,940519.224952,548232.769916,3478.128300,350.780932,380.379489
728,-1,188.280013,67.217516,940518.900806,548234.950030,3478.346999,350.780815,380.464015
729,-1,187.920001,67.187776,940518.590111,548237.132112,3478.561300,350.780952,380.547177
730,-1,187.559981,67.158656,940518.293195,548239.316163,3478.771200,350.781019,380.628669
731,-1,187.199992,67.130170,940518.010059,548241.501854,3478.976599,350.781059,380.708485
732,-1,186.840019,67.102304,940517.740703,548243.689186,3479.177600,350.781070,380.786656
733,-1,186.479995,67.075069,940517.485126,548245.878486,3479.374100,350.781012,380.863102
734,-1,186.120011,67.048455,940517.243329,548248.069098,3479.566200,350.780964,380.937927
735,-1,185.760001,67.022459,940517.015311,548250.261351,3479.753900,350.780888,381.011090
736,-1,185.400004,66.997083,940516.801072,548252.454916,3479.937200,350.780819,381.082618
737,-1,185.040000,66.972358,940516.600285,548254.649794,3480.115999,350.781082,381.152768
738,-1,184.679985,66.948218,940516.413606,548256.845984,3480.290500,350.781027,381.221010
739,-1,184.319993,66.924710,940516.240706,548259.043158,3480.460500,350.781006,381.287589
740,-1,183.960011,66.901808,940516.081586,548261.241316,3480.626200,350.781018,381.352575
741,-1,183.600024,66.879536,940515.936245,548263.440459,3480.787400,350.781062,381.415884
742,-1,183.240021,66.857849,940515.805011,548265.640585,3480.944300,350.780813,381.477291
743,-1,182.879981,66.836797,940515.687229,548267.841696,3481.096800,350.780927,381.537357
744,-1,182.520001,66.816364,940515.583227,548270.043136,3481.244900,350.781113,381.595807
745,-1,182.160016,66.796528,940515.493332,548272.245231,3481.388600,350.781022,381.652319
746,-1,181.800008,66.777293,940515.417217,548274.447982,3481.528000,350.780985,381.707229
747,-1,181.440018,66.758675,940515.354881,548276.651062,3481.663000,350.781013,381.760507
748,-1,181.079976,66.740673,940515.306325,548278.854798,3481.793600,350.781099,381.812140
749,-1,180.719979,66.723252,940515.271876,548281.058534,3481.919899,350.780930,381.861877
750,-1,180.360009,66.706433,940515.251207,548283.262269,3482.041900,350.780829,381.910012
751,-1,180.000000,66.690248,940515.243989,548285.466333,3482.159499,350.781122,381.956801
752,-1,179.639990,66.674624,940515.251207,548287.670397,3482.272800,350.780829,382.001378
753,-1,179.280020,66.659619,940515.271876,548289.874133,3482.381800,350.780930,382.044643
754,-1,178.920023,66.645213,940515.306325,548292.077868,3482.486500,350.781099,382.086292
755,-1,178.559981,66.631388,940515.354881,548294.281604,3482.586899,350.781013,382.126025
756,-1,178.199991,66.618160,940515.417217,548296.484684,3482.683000,350.780985,382.164127
757,-1,177.839983,66.605531,940515.493332,548298.687435,3482.774800,350.781022,382.200602
758,-1,177.479998,66.593498,940515.583227,548300.889531,3482.862299,350.781113,382.235436
759,-1,177.120018,66.582029,940515.687229,548303.090970,3482.945600,350.780927,382.268365
760,-1,176.759978,66.571158,940515.805011,548305.292081,3483.024600,350.780813,382.299664
761,-1,176.399975,66.560901,940515.936245,548307.492208,3483.099300,350.781062,382.329600
762,-1,176.039988,66.551206,940516.081586,548309.691350,3483.169800,350.781018,382.357608
763,-1,175.680006,66.542092,940516.240706,548311.889509,3483.236099,350.781006,382.383985
764,-1,175.320014,66.533571,940516.413606,548314.086683,3483.298100,350.781027,382.408689
765,-1,174.959999,66.525631,940516.600285,548316.282873,3483.355900,350.781082,382.431760
766,-1,174.599995,66.518250,940516.801072,548318.477750,3483.409499,350.780819,382.452872
767,-1,174.239998,66.500916,940517.015311,548320.671315,3483.535699,350.780888,382.503239
768,-1,173.879988,66.474606,940517.243329,548322.863568,3483.727300,350.780964,382.579746
769,-1,173.520004,66.448840,940517.485126,548325.054180,3483.914999,350.781012,382.654751
770,-1,173.159980,66.423592,940517.740703,548327.243481,3484.099000,350.781070,382.728361
771,-1,172.800007,66.398872,940518.010059,548329.430812,3484.279200,350.781059,382.800462
772,-1,172.440018,66.374679,940518.293195,548331.616503,3484.455600,350.781019,382.871084
773,-1,172.079998,66.351002,940518.590111,548333.800554,3484.628300,350.780952,382.940265
774,-1,171.719986,66.327821,940518.900806,548335.982636,3484.797400,350.780815,383.008003
775,-1,171.359976,66.305158,940519.224952,548338.162750,3484.962900,350.780932,383.074589
776,-1,170.999998,66.282988,940519.562878,548340.340567,3485.124800,350.780930,383.139677
777,-1,170.639986,66.261314,940519.914583,548342.516416,3485.283100,350.780857,383.203309
778,-1,170.279987,66.240138,940520.279740,548344.689968,3485.437900,350.780986,383.265771
779,-1,169.919978,66.219427,940520.658676,548346.861223,3485.589300,350.780996,383.326804
780,-1,169.559997,66.199190,940521.051392,548349.029854,3485.737200,350.780826,383.386312
781,-1,169.199987,66.179436,940521.457559,548351.196189,3485.881700,350.780860,383.444680
782,-1,168.839986,66.160149,940521.877178,548353.359898,3486.022900,350.781037,383.501891
783,-1,168.480023,66.141303,940522.310576,548355.520655,3486.160800,350.780971,383.557587
784,-1,168.119988,66.122926,940522.757425,548357.679115,3486.295400,350.781114,383.612181
785,-1,167.760015,66.104972,940523.218054,548359.834295,3486.426800,350.780946,383.665234
786,-1,167.399995,66.087469,940523.692135,548361.986849,3486.554999,350.780923,383.717160
787,-1,167.040018,66.070407,940524.179667,548364.136123,3486.679999,350.780906,383.767829
788,-1,166.680019,66.053778,940524.680650,548366.282444,3486.801900,350.780964,383.817343
789,-1,166.319983,66.037567,940525.195084,548368.425813,3486.920800,350.781103,383.865744
790,-1,165.959987,66.021772,940525.723299,548370.565572,3487.036500,350.780849,383.912516
791,-1,165.599991,66.006397,940526.264636,548372.702051,3487.149300,350.780916,383.958432
792,-1,165.240019,65.991429,940526.819425,548374.834921,3487.259100,350.780903,384.003082
793,-1,164.880006,65.976859,940527.387665,548376.964510,3487.365999,350.780894,384.046581
794,-1,164.519989,65.962684,940527.969357,548379.090490,3487.470000,350.780808,384.088853
795,-1,164.160020,65.948916,940528.564172,548381.212533,3487.571100,350.780872,384.130104
796,-1,163.800017,65.935527,940529.172439,548383.330967,3487.669400,350.780857,384.170162
797,-1,163.439984,65.922537,940529.793829,548385.445792,3487.764899,350.781082,384.209320
798,-1,163.079991,65.909901,940530.428670,548387.556352,3487.857699,350.781047,384.247157
799,-1,162.719975,65.897639,940531.076962,548389.662975,3487.947700,350.780847,384.283718
800,-1,162.360003,65.885755,940531.738050,548391.765333,3488.035099,350.781009,384.319566
801,-1,161.999977,65.874217,940532.412590,548393.863754,3488.119900,350.781007,384.354218
802,-1,161.640003,65.863045,940533.100252,548395.957582,3488.202000,350.780954,384.387734
803,-1,161.280015,65.852218,940533.801038,548398.047145,3488.281600,350.780948,384.420286
804,-1,160.919999,65.841749,940534.514948,548400.132442,3488.358600,350.780993,384.451833
805,-1,160.559991,65.831619,940535.241980,548402.213147,3488.433099,350.780983,384.482320
806,-1,160.199978,65.821813,940535.982136,548404.289258,3488.505200,350.780918,384.511786
807,-1,159.840012,65.812357,940536.735088,548406.360448,3488.574800,350.780995,384.540367
808,-1,159.480012,65.806107,940537.501162,548408.427045,3488.620800,350.781017,384.559237
809,-1,159.120014,65.802361,940538.280360,548410.488721,3488.648300,350.780871,384.570374
810,-1,158.760021,65.799099,940539.072353,548412.545475,3488.672300,350.780863,384.580206
811,-1,158.400021,65.796307,940539.877142,548414.597308,3488.692899,350.780995,384.588771
812,-1,158.039979,65.793996,940540.695053,548416.644220,3488.709900,350.780964,384.595712
813,-1,157.680000,65.792153,940541.525760,548418.685555,3488.723400,350.780828,384.601124
814,-1,157.319992,65.790813,940542.368935,548420.721968,3488.733400,350.781139,384.605508
815,-1,156.959998,65.789924,940543.225232,548422.752804,3488.739900,350.781038,384.608082
816,-1,156.599975,65.789498,940544.094325,548424.778390,3488.743000,350.780958,384.609280
817,-1,156.239979,65.789573,940544.975885,548426.798400,3488.742499,350.781069,384.609177
818,-1,155.880024,65.790081,940545.870240,548428.812503,3488.738700,350.780937,384.607498
819,-1,155.519997,65.791066,940546.777390,548430.821357,3488.731400,350.780829,384.604406
820,-1,155.160004,65.792530,940547.697008,548432.824306,3488.720600,350.780777,384.599929
821,-1,154.799983,65.794468,940548.629093,548434.821677,3488.706400,350.780916,384.594234
822,-1,154.440015,65.796863,940549.573645,548436.812815,3488.688800,350.780969,384.587066
823,-1,154.079968,65.799727,940550.530992,548438.798376,3488.667700,350.780921,384.578373
824,-1,153.720019,65.839176,940551.500478,548440.777374,3488.377500,350.780935,384.459515
825,-1,153.360032,65.892844,940552.482431,548442.750467,3487.982999,350.781001,384.298276
826,-1,152.999995,65.947433,940553.476852,548444.717655,3487.582100,350.781125,384.134818
827,-1,152.639989,66.002940,940554.483740,548446.678281,3487.174700,350.781012,383.968849
828,-1,152.280022,66.059371,940555.502767,548448.632345,3486.760899,350.780949,383.800689
829,-1,151.920010,66.116706,940556.534261,548450.580176,3486.340800,350.780797,383.630270
830,-1,151.559988,66.174997,940557.577566,548452.521773,3485.914300,350.781140,383.458103
831,-1,151.199987,66.234179,940558.633338,548454.456481,3485.481499,350.781089,383.283434
832,-1,150.840016,66.294270,940559.701249,548456.384298,3485.042400,350.780928,383.106540
833,-1,150.480014,66.355256,940560.781299,548458.305554,3484.597200,350.780816,382.927667
834,-1,150.119995,66.417170,940561.873161,548460.220249,3484.145800,350.781043,382.747057
835,-1,149.760010,66.479963,940562.977161,548462.127725,3483.688299,350.780996,382.564210
836,-1,149.399999,66.543649,940564.093301,548464.028312,3483.224700,350.780841,382.379295
837,-1,149.039974,66.608232,940565.221251,548465.922009,3482.755099,350.780862,382.192633
838,-1,148.679968,66.673705,940566.361013,548467.808488,3482.279500,350.780891,382.004088
839,-1,148.319966,66.740070,940567.512585,548469.687749,3481.797900,350.780926,381.813679
840,-1,147.960000,66.807291,940568.675969,548471.559465,3481.310500,350.780795,381.621345
841,-1,147.599993,66.875437,940569.850835,548473.424291,3480.817100,350.781122,381.427603
842,-1,147.240010,66.944417,940571.037841,548475.281242,3480.317899,350.780828,381.231557
843,-1,146.880002,67.014274,940572.236329,548477.130976,3479.812999,350.780820,381.034102
844,-1,146.520003,67.085013,940573.446300,548478.973164,3479.302300,350.780920,380.835055
845,-1,146.159996,67.156637,940574.667755,548480.807806,3478.785800,350.781128,380.634437
846,-1,145.799984,67.229093,940575.901020,548482.634574,3478.263700,350.780991,380.431929
847,-1,145.440012,67.302417,940577.145440,548484.453468,3477.736000,350.781049,380.228049
848,-1,145.080004,67.376593,940578.401671,548486.264488,3477.202600,350.780761,380.022280
849,-1,144.719994,67.451652,940579.668729,548488.067962,3476.663700,350.781125,379.815642
850,-1,144.360008,67.527519,940580.947598,548489.862906,3476.119300,350.780768,379.606888
851,-1,143.999993,67.604275,940582.237293,548491.650304,3475.569399,350.781065,379.397309
852,-1,143.640002,67.681844,940583.538472,548493.429172,3475.014100,350.780905,379.185939
853,-1,143.280004,67.716738,940514.556982,548547.633460,3510.701100,438.476279,473.864204
854,-1,142.920009,67.732255,940516.211179,548549.836539,3510.562400,438.476217,473.811571
855,-1,142.559989,67.748299,940517.879154,548552.029448,3510.419100,438.476341,473.757403
856,-1,142.199998,67.764885,940519.560909,548554.211531,3510.270900,438.476253,473.701221
857,-1,141.839987,67.782001,940521.256444,548556.383114,3510.118000,438.476152,473.643291
858,-1,141.480002,67.799661,940522.965430,548558.543871,3509.960300,438.476095,473.583629
859,-1,141.119996,67.817863,940524.687868,548560.694129,3509.797900,438.476286,473.522467
860,-1,140.759995,67.836589,940526.424085,548562.833232,3509.630699,438.476058,473.459155
861,-1,140.400004,67.855861,940528.173425,548564.961509,3509.458799,438.476128,473.394398
862,-1,140.039983,67.875677,940529.936217,548567.078959,3509.282100,438.476243,473.327927
863,-1,139.680002,67.854506,939662.498647,549306.853398,3973.447200,1578.514328,1704.236521
864,-1,139.320005,67.807712,939668.939907,549314.395050,3974.950400,1578.514266,1704.803678
865,-1,138.960002,67.768415,939675.428411,549321.896347,3976.213600,1578.514388,1705.281323
866,-1,138.599995,67.749727,939681.964159,549329.356634,3976.814499,1578.514269,1705.508654
867,-1,138.240004,67.731592,939688.546167,549336.775582,3977.397900,1578.514428,1705.729793
868,-1,137.879998,67.714009,939695.175091,549344.153192,3977.963600,1578.514376,1705.944195
869,-1,137.520004,67.696974,939701.849946,549351.488807,3978.511799,1578.514406,1706.152192
870,-1,137.160000,67.680486,939708.571062,549358.782428,3979.042500,1578.514275,1706.353545
871,-1,136.799998,67.664553,939715.337780,549366.033726,3979.555500,1578.514245,1706.548406
872,-1,136.439999,67.656235,939722.149775,549373.242373,3979.823399,1578.514332,1706.650314
873,-1,136.079998,67.680185,939729.007044,549380.408041,3979.052200,1578.514310,1706.357261
874,-1,135.720000,67.675545,939924.261903,549203.852948,3871.171000,1315.428414,1422.011475
875,-1,135.360003,67.634622,939930.050605,549209.752214,3872.269400,1315.428700,1422.429331
876,-1,134.999999,67.593488,939935.876709,549215.614735,3873.373900,1315.428485,1422.849774
877,-1,134.639996,67.554223,939941.739230,549221.440839,3874.429000,1315.428700,1423.252485
878,-1,134.279999,67.515192,939947.638497,549227.229541,3875.478200,1315.428414,1423.653145
879,-1,133.919993,67.475988,939953.573852,549232.981498,3876.532800,1315.428557,1424.056930
880,-1,133.560005,67.436606,939959.544969,549238.695726,3877.592800,1315.428646,1424.463403
881,-1,133.200001,67.397045,939965.552175,549244.372552,3878.658200,1315.428692,1424.872586
882,-1,132.839997,67.357306,939971.595142,549250.011320,3879.728900,1315.428448,1425.284219
883,-1,132.480008,67.317402,939977.672886,549255.612031,3880.804800,1315.428580,1425.698890
884,-1,132.120001,67.277332,939983.786062,549261.174684,3881.885800,1315.428646,1426.116161
885,-1,131.760001,67.237095,939989.934016,549266.698623,3882.971900,1315.428604,1426.536003
886,-1,131.400006,67.196701,939996.116418,549272.183848,3884.062900,1315.428671,1426.958547
887,-1,131.040009,67.156149,940002.333269,549277.630031,3885.158800,1315.428600,1427.383576
888,-1,130.680008,67.115447,940008.584241,549283.037173,3886.259400,1315.428609,1427.811221
889,-1,130.319997,67.082631,940014.869333,549288.404944,3887.147200,1315.428453,1428.156555
890,-1,129.960005,67.053018,940021.187562,549293.733017,3887.948800,1315.428519,1428.468953
891,-1,129.600006,67.025504,940027.539256,549299.021393,3888.693900,1315.428595,1428.759686
892,-1,129.240006,67.000023,940033.924085,549304.269742,3889.384200,1315.428638,1429.029306
893,-1,128.879992,66.975296,940040.342052,549309.478065,3890.054300,1315.428653,1429.291281
894,-1,128.519999,66.951329,940046.792170,549314.645705,3890.704100,1315.428748,1429.545649
895,-1,128.160003,66.928112,940053.274768,549319.772663,3891.333700,1315.428715,1429.792232
896,-1,127.800001,66.905653,940059.789519,549324.858939,3891.943000,1315.428759,1430.031158
897,-1,127.440007,66.883946,940066.336094,549329.903877,3892.532000,1315.428564,1430.262115
898,-1,127.079998,66.862994,940072.914493,549334.907804,3893.100700,1315.428391,1430.485320
899,-1,126.720004,66.842805,940079.523732,549339.870392,3893.649000,1315.428576,1430.701023
900,-1,126.360006,66.823368,940086.164138,549344.791314,3894.177000,1315.428657,1430.908819
901,-1,125.999991,66.804689,940092.835713,549349.670570,3894.684500,1315.428638,1431.108613
902,-1,125.639996,66.786765,940099.537471,549354.507502,3895.171600,1315.428570,1431.300472
903,-1,125.279998,66.769600,940106.269413,549359.302440,3895.638300,1315.428715,1431.484622
904,-1,124.920000,66.757420,940113.031539,549364.054727,3895.969400,1315.428540,1431.615089
905,-1,124.560000,66.779243,940119.782838,549368.823418,3895.406700,1315.499945,1431.458747
906,-1,124.199997,66.811667,940126.644700,549373.431677,3894.494800,1315.428440,1431.033724
907,-1,123.839995,66.867893,940133.495080,549378.056011,3892.967800,1315.428618,1430.433314
908,-1,123.479998,66.924772,940140.374332,549382.637039,3891.424300,1315.428679,1429.827707
909,-1,123.119994,66.982306,940147.282454,549387.174760,3889.864300,1315.428623,1429.216950
910,-1,122.759999,67.040487,940154.218792,549391.668845,3888.288100,1315.428536,1428.601288
911,-1,122.399998,67.099320,940161.183345,549396.119296,3886.695600,1315.428416,1427.980727
912,-1,122.039997,67.109931,939935.559125,549772.212703,4071.538600,1753.904707,1903.825554
913,-1,121.680003,67.141683,939944.918686,549778.029621,4070.393700,1753.904847,1903.380650
914,-1,121.320001,67.182377,939954.314993,549783.787483,4068.927000,1753.904675,1902.811226
915,-1,120.959999,67.227980,939963.747060,549789.486619,4067.284600,1753.904986,1902.175194
916,-1,120.599998,67.278454,939973.214889,549795.126043,4065.467900,1753.904938,1901.472706
917,-1,120.240003,67.293909,940247.710075,549346.133831,3844.743800,1227.733287,1330.880426
918,-1,119.880001,67.302415,940254.386571,549349.997997,3844.529700,1227.733426,1330.797925
919,-1,119.520001,67.311163,940261.087345,549353.819839,3844.309400,1227.733242,1330.712765
920,-1,119.160007,67.320167,940267.811741,549357.599688,3844.082800,1227.733344,1330.625470
921,-1,118.800002,67.329095,940274.527935,549361.395612,3843.885899,1227.799952,1330.611022
922,-1,118.439991,67.338970,940281.331727,549365.032415,3843.609600,1227.733391,1330.443127
923,-1,118.079995,67.348967,940288.126333,549368.684639,3843.357999,1227.733235,1330.346067
924,-1,117.720004,67.366446,940294.943576,549372.294212,3842.918300,1227.733260,1330.176816
925,-1,117.360004,67.420945,940301.783458,549375.861134,3841.548100,1227.733466,1329.650306
926,-1,116.999994,67.475808,940308.645977,549379.384749,3840.169700,1227.733277,1329.121493
927,-1,116.639994,67.531050,940315.530149,549382.865385,3838.783000,1227.733432,1328.591046
928,-1,116.280006,67.586966,940322.406448,549386.362097,3837.407900,1227.799957,1328.127613
929,-1,115.920003,67.642650,940329.363455,549389.696080,3835.984800,1227.733304,1327.524022
930,-1,115.559997,67.699016,940336.312260,549393.046139,3834.573200,1227.733167,1326.987591
