"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
635,-1,221.759999,90.399700,890111.087251,506767.218333,2873.648900,60685.106245,60686.582917
636,-1,221.399999,90.431414,889923.815972,507110.432214,2840.716400,60597.411222,60599.129049
637,-1,221.039999,90.557902,890003.645209,507684.719451,2711.199700,60158.934950,60161.787010
638,-1,220.679999,90.631847,889689.855154,507913.433888,2632.584600,60246.630107,60250.293668
639,-1,220.320000,90.709406,889577.738253,508314.765435,2553.190900,60071.239613,60075.844402
640,-1,219.960000,90.842984,889199.984415,508490.661080,2410.536100,60246.630088,60253.151413
641,-1,219.599999,90.902715,819630.605509,451429.146595,930.004900,150221.946833,150240.593636
642,-1,219.240000,90.910481,819438.768951,452491.138237,918.000000,149695.775358,149714.677974
643,-1,218.880000,91.168249,837141.760776,467973.680107,723.584000,126193.450948,126219.687577
644,-1,218.519999,91.129056,838292.695482,469903.252691,851.421100,124088.765032,124112.861796
645,-1,218.159999,91.135461,837326.368018,470135.499274,825.377500,124702.631949,124727.123484
646,-1,217.799999,91.183972,837121.366788,470968.092753,727.000000,124351.850759,124378.405229
647,-1,217.440000,91.170001,840891.809378,474839.029565,866.586599,119002.441176,119027.257026
648,-1,217.079999,91.169323,840509.081797,475487.005959,869.786999,118914.745995,118939.514788
649,-1,216.719999,91.237799,842098.985113,477605.069308,782.554399,116371.584081,116398.745776
650,-1,216.360000,91.273883,850279.494343,484535.399936,947.141399,105672.764637,105698.888459
651,-1,215.999999,91.310669,850597.011752,485586.786285,899.325800,104795.812376,104823.237563
652,-1,215.640000,91.330752,841445.522509,479835.497590,612.000000,115582.326869,115613.509200
653,-1,215.280000,91.323240,841883.283773,481034.826556,651.469800,114529.983997,114560.534497
654,-1,214.919999,91.313536,862034.589599,495980.654932,1245.971600,89449.145248,89472.656734
655,-1,214.559999,91.311890,861714.317930,496442.496528,1248.542000,89449.145362,89472.597962
656,-1,214.200000,91.291930,861251.892673,496807.757281,1275.764600,89624.535662,89647.324473
657,-1,213.840000,91.290336,861228.190293,497469.841915,1286.159900,89273.754860,89296.398498
658,-1,213.479999,91.324809,861283.014986,498178.604605,1242.558500,88835.278567,88859.031324
659,-1,213.120000,91.374623,860756.226670,498501.376597,1158.968100,89098.364229,89124.012974
660,-1,212.759999,91.408084,860451.818158,498971.200789,1106.903800,89098.364337,89125.277272
661,-1,212.400000,91.424251,842602.048740,488306.426186,565.000000,109882.136390,109916.094006
662,-1,212.040000,91.399771,842679.966563,489169.656743,624.834799,109355.964726,109388.607670
663,-1,211.680000,91.326124,842690.423235,489983.517320,775.627800,108917.488635,108946.668826
664,-1,211.319999,91.259238,842932.180953,490931.703744,918.262799,108215.926786,108242.067611
665,-1,210.959999,91.217631,842655.764183,491558.782215,998.747199,108128.231489,108152.653277
666,-1,210.599999,91.177371,842760.989695,492410.314304,1085.572499,107602.060010,107624.782137
667,-1,210.239999,91.150984,842342.903589,492949.160011,1133.387300,107689.755215,107711.487773
668,-1,209.879999,91.114123,841623.783636,493316.344972,1194.168000,108128.231276,108148.676836
669,-1,209.520000,91.052627,841516.107342,494036.112562,1315.098900,107865.145909,107883.351977
670,-1,209.160000,91.018441,841796.670757,494968.749476,1391.949100,107163.583792,107180.515534
671,-1,208.799999,91.029587,841547.288710,495600.016586,1372.673000,107075.888379,107093.178618
672,-1,208.439999,91.095109,841841.924604,496524.701088,1263.590900,106374.326559,106393.759702
673,-1,208.079999,91.141317,842067.079009,497402.354845,1190.000000,105760.459991,105781.446136
674,-1,207.720000,91.148272,843774.529334,499050.207192,1222.858500,103480.383584,103501.168349
675,-1,207.360000,91.092125,843006.592550,499384.901077,1314.270699,104006.555050,104025.452216
676,-1,207.000000,91.089706,842864.359895,500045.856776,1322.000000,103831.164665,103849.946464
677,-1,206.640000,91.117560,843980.950509,501335.846978,1302.298299,102252.650225,102272.104275
678,-1,206.280000,91.226629,895748.504782,527615.013252,2350.623900,44198.401137,44208.531878
679,-1,205.920000,91.153597,895941.825262,528017.732919,2414.049799,43847.620128,43856.509117
680,-1,205.559999,91.110999,896296.854736,528492.918320,2456.865500,43321.448853,43329.594467
681,-1,205.200000,91.052681,896497.582352,528888.198697,2507.421400,42970.667749,42977.921322
682,-1,204.839999,91.122182,897338.377915,529574.929279,2475.891699,41918.324950,41926.366233
683,-1,204.479999,91.089353,897228.487059,529814.289037,2499.918699,41918.325006,41925.902612
684,-1,204.119999,91.070675,897120.102433,530054.334488,2513.588600,41918.324959,41925.644906
685,-1,203.759999,91.040910,897173.752588,530365.722317,2538.559700,41742.934536,41749.824136
686,-1,203.399999,90.992342,897310.281843,530710.584816,2578.512300,41479.848798,41486.070926
687,-1,203.039999,90.938309,897530.327006,531087.385244,2623.386000,41129.067689,41134.583562
688,-1,202.679999,90.934880,897591.763235,531393.136929,2628.709900,40953.677348,40959.129630
689,-1,202.320000,90.898228,897574.416485,531664.173460,2656.289600,40865.982033,40871.004360
690,-1,201.959999,90.882472,897640.313007,531967.598050,2670.232000,40690.591545,40695.418396
691,-1,201.600000,90.903129,897545.449679,532205.013258,2655.557900,40690.591673,40695.647171
692,-1,201.239999,90.914205,897452.080115,532443.020328,2647.690200,40690.591450,40695.771718
693,-1,200.880000,90.949141,897524.079971,532744.120119,2625.778200,40515.201161,40520.760899
694,-1,200.520000,90.991068,897598.360007,533043.731069,2599.156200,40339.810546,40345.846141
695,-1,200.159999,91.022643,897839.548829,533402.283173,2583.180400,39989.029713,39995.400184
696,-1,199.800000,91.044011,898083.738957,533757.241125,2574.653900,39638.248851,39644.830127
697,-1,199.440000,91.045738,898330.894631,534108.581957,2579.861699,39287.467868,39294.012506
698,-1,199.079999,91.088088,898332.347384,534370.282877,2552.478200,39199.772525,39206.842244
699,-1,198.719999,91.166915,898335.622968,534631.448038,2500.312800,39112.077166,39120.190321
700,-1,198.359999,91.210915,898507.176758,534947.310595,2475.825400,38848.991639,38857.669501
701,-1,198.000000,91.237453,898931.437393,535341.816367,2469.188599,38322.819964,38331.759701
702,-1,197.639999,91.272700,898941.320903,535597.627864,2447.550300,38235.124817,38244.559542
703,-1,197.279999,91.345461,898952.977048,535852.846513,2401.029400,38147.429498,38157.949900
704,-1,196.920000,91.394090,898966.398609,536107.459849,2370.767700,38059.734242,38071.003098
705,-1,196.560000,91.437089,898645.347086,536261.477258,2335.587300,38322.819927,38334.877612
706,-1,196.200000,91.472223,898661.656108,536516.959358,2314.326600,38235.124781,38247.750444
707,-1,195.839999,91.511043,898595.357028,536747.868017,2288.403100,38235.124636,38248.425114
708,-1,195.480000,91.593470,898615.023984,537002.594214,2235.796700,38147.429469,38162.187143
709,-1,195.120000,91.673639,898636.436342,537256.660635,2184.939100,38059.734305,38075.977398
710,-1,194.759999,91.765633,899083.593913,537621.766204,2139.994800,37533.562791,37551.391410
711,-1,194.400000,91.811837,859866.826546,527796.089661,830.851200,77961.068807,78000.064996
712,-1,194.039999,91.835415,862383.838900,528930.442707,885.853000,75242.516116,75281.138815
713,-1,193.679999,91.810550,860140.401458,528870.943811,849.237399,77434.897333,77473.575280
714,-1,193.319999,91.851753,860282.829979,529404.649764,802.000000,77171.811645,77212.133357
715,-1,192.960000,91.861556,882905.324760,535108.387372,1546.948900,53844.877672,53873.310000
716,-1,192.600000,91.895674,860750.006538,530502.750914,766.000000,76470.249704,76512.123554
717,-1,192.240000,91.920057,861246.580020,531102.126684,754.000000,75856.382886,75898.996526
718,-1,191.879999,91.902952,861919.349016,531730.704823,802.895000,75067.125919,75108.547805
719,-1,191.520000,91.947813,862081.488455,532245.105697,753.000000,74804.040020,74847.286787
720,-1,191.159999,91.959554,861903.033760,532688.963734,734.652600,74891.735175,74935.556458
721,-1,190.800000,92.022640,862330.259611,533249.501983,670.675600,74365.563975,74411.925692
722,-1,190.439999,91.931007,861381.713280,533549.841605,760.183600,75242.516133,75285.268622
723,-1,190.080000,91.848364,861211.165393,533999.695036,866.000000,75330.211553,75369.427049
724,-1,189.719999,91.807430,861561.970793,534539.989559,933.710900,74891.735366,74929.014150
725,-1,189.359999,91.797945,861051.344190,534932.727291,932.357000,75330.211409,75367.315777
726,-1,188.999999,91.827249,861062.448827,535413.696473,896.587700,75242.516379,75280.796025
727,-1,188.639999,91.853576,861076.660084,535894.041969,864.816300,75154.820987,75194.166230
728,-1,188.280000,91.880530,861007.188766,536361.114526,829.423299,75154.821168,75195.319532
729,-1,187.919999,91.918882,861027.512545,536840.698212,782.000000,75067.125781,75109.244425
730,-1,187.560000,91.940185,861137.856156,537331.135880,760.000000,74891.735440,74934.694276
731,-1,187.200000,91.964311,861338.424653,537830.769067,737.449999,74628.649543,74672.529279
732,-1,186.840000,91.960056,861368.188044,538306.603089,746.000000,74540.954402,74584.592807
733,-1,186.479999,91.995025,861488.139576,538791.590636,706.561499,74365.563887,74410.667675
734,-1,186.119999,92.032665,861524.061420,539265.369872,660.759999,74277.868706,74324.636163
735,-1,185.760000,92.033495,861388.511495,539720.763646,656.568799,74365.563961,74412.424904
736,-1,185.399999,92.083620,861430.384114,540194.054366,594.616800,74277.868669,74327.011570
737,-1,185.040000,92.144725,872394.801818,541629.540012,929.100000,63228.268377,63272.591794
738,-1,184.679999,92.175246,861435.786991,541130.997702,479.000000,74190.173360,74243.672775
739,-1,184.320000,92.159318,862536.012480,541681.585840,542.639400,73050.135225,73102.043464
740,-1,183.960000,92.136865,862765.334200,542157.543550,581.122799,72787.049410,72837.700065
741,-1,183.600000,92.141624,860809.695723,542492.741042,502.920700,74716.344902,74768.570099
742,-1,183.240000,92.110066,860869.245473,542966.317195,547.362500,74628.649673,74679.286675
743,-1,182.880000,92.058221,860493.876801,543416.928826,602.374200,74979.430457,75027.834834
744,-1,182.519999,91.999606,860471.684588,543887.514827,679.176099,74979.430398,75025.115693
745,-1,182.160000,92.004688,860452.449390,544358.230749,672.517800,74979.430530,75025.348446
746,-1,181.800000,92.031185,860436.172192,544829.058220,637.800000,74979.430619,75026.571030
747,-1,181.440000,92.024820,860422.853649,545299.978866,646.139299,74979.430644,75026.275945
748,-1,181.079999,92.019016,860500.174032,545772.626871,656.836100,74891.735289,74938.257786
749,-1,180.720000,92.001086,860580.471116,546244.228618,683.364700,74804.040080,74849.686050
750,-1,180.359999,91.978952,861628.363705,546720.826746,748.659100,73751.697073,73795.710326
751,-1,180.000000,91.955458,861714.603034,547184.219192,781.930600,73664.001949,73706.924758
752,-1,179.639999,91.926928,861102.202684,547650.917733,798.000000,74277.868481,74319.894692
753,-1,179.280000,91.910575,861369.666060,548114.291807,828.000000,74014.782818,74055.952068
754,-1,178.919999,91.908073,861640.009679,548574.323695,840.000000,73751.697119,73792.612618
755,-1,178.560000,91.946784,862176.204801,549024.383490,808.000000,73225.525584,73267.815022
756,-1,178.199999,92.047557,862802.775398,549465.006625,701.000000,72611.659059,72658.050120
757,-1,177.839999,92.079013,863256.703296,549904.439801,677.000000,72173.182714,72220.722117
758,-1,177.480000,92.073712,863538.049518,550345.970742,693.213199,71910.097221,71957.221931
759,-1,177.120000,92.041056,863384.164327,550806.105321,728.000000,72085.487752,72131.250547
760,-1,176.760000,92.000066,863408.342429,551258.385256,779.635599,72085.487592,72129.429811
761,-1,176.399999,91.956091,863610.406001,551699.491657,841.017900,71910.097140,71952.025119
762,-1,176.040000,91.918073,863465.220924,552162.444800,882.913900,72085.487701,72125.899293
763,-1,175.680000,91.894186,863497.919349,552614.188647,913.000000,72085.487690,72124.898555
764,-1,175.320000,91.880710,863708.261120,553051.407917,935.732300,71910.097295,71948.854599
765,-1,174.960000,91.862862,863833.896696,553493.903095,961.008499,71822.401763,71860.380261
766,-1,174.600000,91.860924,864049.565556,553926.798554,969.139999,71647.011397,71684.818297
767,-1,174.239999,91.861002,864180.590556,554366.034881,971.890899,71559.316200,71597.080019
768,-1,173.879999,91.882322,864401.511374,554794.541898,951.000000,71383.925564,71422.465268
769,-1,173.519999,91.893862,864712.134112,555210.660160,945.305099,71120.839843,71159.710011
770,-1,173.160000,91.902681,865112.244533,555612.732190,946.000000,70770.058940,70809.098592
771,-1,172.800000,91.933282,865514.603964,556010.094913,920.000000,70419.278047,70459.384397
772,-1,172.440000,91.985457,866006.101997,556391.198481,871.000000,69980.801926,70022.839947
773,-1,172.080000,92.004492,866412.755383,556778.559911,860.000000,69630.020716,69672.654277
774,-1,171.719999,92.030881,866561.180283,557199.063991,831.000000,69542.325664,69586.034624
775,-1,171.359999,92.066952,866798.863535,557604.907996,793.493199,69366.935152,69412.097207
776,-1,170.999999,92.128404,867125.538734,557994.442978,728.771299,69103.849319,69151.556666
777,-1,170.639999,92.143335,867367.863381,558394.548477,717.302200,68928.458970,68976.715613
778,-1,170.280000,92.106788,870378.477439,558318.248105,871.015799,65946.820854,65991.428080
779,-1,169.920000,92.056894,870190.692381,558772.479480,919.070099,66209.906555,66252.594489
780,-1,169.560000,92.066951,870178.546408,559197.726661,904.269199,66297.601766,66340.765451
781,-1,169.200000,92.079706,870083.032163,559640.015802,883.120800,66472.992253,66516.806237
782,-1,168.840000,92.074217,869904.471825,560100.951560,879.969400,66736.077859,66779.833220
783,-1,168.480000,92.057713,870244.707693,560459.539098,908.669800,66472.992221,66515.883938
784,-1,168.119999,92.068917,870415.221131,560850.469746,898.823399,66385.296909,66428.599991
785,-1,167.759999,92.100470,870416.668635,561276.966269,859.000000,66472.992217,66517.685906
786,-1,167.399999,92.118937,870420.914362,561703.983459,834.301300,66560.687536,66606.231016
787,-1,167.040000,92.131426,870427.964872,562131.502617,816.508799,66648.382821,66694.525782
788,-1,166.679999,92.143517,870437.827057,562559.506026,799.142200,66736.077821,66782.807492
789,-1,166.320000,92.150444,870535.714001,562967.234542,791.062099,66736.077833,66783.110210
790,-1,165.960000,92.155910,870636.160650,563374.340355,784.686400,66736.078110,66783.350029
791,-1,165.600000,92.172824,870654.223606,563802.615745,761.630999,66823.773080,66871.853157
792,-1,165.239999,92.205289,870844.718304,564186.618258,727.088499,66736.077979,66785.541467
793,-1,164.880000,92.215652,870952.820778,564591.758196,715.000000,66736.077834,66786.007581
794,-1,164.520000,92.249563,871147.980493,564972.805006,678.886199,66648.382634,66699.785814
795,-1,164.159999,92.311728,871345.381673,565352.087712,610.000000,66560.687602,66614.901509
796,-1,163.799999,92.361241,871545.010210,565729.592862,556.000000,66472.992307,66529.480587
797,-1,163.440000,92.401990,871830.909245,566080.312633,516.000000,66297.601623,66355.903596
798,-1,163.080000,92.322379,873796.670405,565917.724376,686.518400,64368.306509,64421.219307
799,-1,162.720000,92.248410,874083.065502,566252.184337,776.637499,64192.915926,64242.374507
800,-1,162.360000,92.229754,874117.185840,566664.568682,794.020099,64284.099836,64332.809670
801,-1,162.000000,92.230478,874160.707735,567075.119699,789.926900,64368.306382,64417.111718
802,-1,161.639999,92.154039,874203.662373,567486.990922,872.628599,64456.001608,64501.579205
803,-1,161.279999,92.093839,874249.379146,567899.106240,937.238899,64543.696803,64586.819626
804,-1,160.919999,92.098280,874546.495349,568225.448107,938.656000,64368.306462,64411.494807
805,-1,160.560000,92.115682,874679.901250,568607.249508,919.078800,64368.306354,64412.214463
806,-1,160.199999,92.135193,874980.724796,568928.794141,903.668399,64192.916049,64237.516352
807,-1,159.839999,92.186982,875036.218779,569338.077115,842.213900,64280.611336,64327.466672
808,-1,159.479999,92.182571,874848.082016,569839.740482,833.800700,64631.392184,64678.313262
809,-1,159.119999,92.167996,874418.071393,570438.404639,827.027000,65245.258804,65291.994632
810,-1,158.759999,92.155688,874483.645737,570852.739112,837.761499,65332.954141,65379.222623
811,-1,158.400000,92.167162,874633.560464,571234.883689,824.659000,65332.954138,65379.716782
812,-1,158.040000,92.192572,874867.205994,571583.284239,799.000000,65245.258700,65293.060786
813,-1,157.680000,92.236867,875183.952736,571896.394833,755.334600,65069.868481,65119.488996
814,-1,157.320000,92.244858,877201.433281,571496.399570,825.312000,63052.877984,63101.304770
815,-1,156.959999,92.214969,877516.738753,571792.812035,865.038499,62877.487270,62924.501128
816,-1,156.599999,92.195622,877752.982703,572121.052848,889.663900,62789.792292,62835.923508
817,-1,156.240000,92.194470,877750.277327,572553.296406,884.207500,62965.182658,63011.394166
818,-1,155.880000,92.187717,877987.736498,572880.440765,894.859599,62880.900030,62926.765904
819,-1,155.519999,92.181145,878073.616248,573275.453427,898.872499,62965.182743,63010.834413
820,-1,155.160000,92.170018,878238.682519,573634.993718,911.117499,62965.182540,63010.369366
821,-1,154.799999,92.161186,878326.655440,574030.828884,917.528600,63052.877799,63097.759729
822,-1,154.439999,92.152658,878414.258283,574428.079730,923.501600,63143.999969,63188.592536
823,-1,154.079999,92.146007,878428.804186,574862.127419,924.268800,63319.399987,63363.840383
824,-1,153.719999,92.157032,878446.561696,575297.064541,905.460999,63494.799996,63539.822830
825,-1,153.360000,92.168850,878627.402542,575652.676690,892.475999,63491.354143,63536.869506
826,-1,153.000000,92.182153,879041.805256,575889.252333,887.737800,63228.268450,63274.153297
827,-1,152.639999,92.191418,879067.504680,576323.263932,870.787100,63403.658773,63450.062686
828,-1,152.279999,92.242785,879018.809239,576798.874201,803.555500,63666.744598,63715.552522
829,-1,151.919999,92.305779,878896.504038,577317.520146,719.323000,64017.525363,64069.399656
830,-1,151.560000,92.343850,878470.055744,578005.921000,648.000000,64719.087439,64773.277514
831,-1,151.199999,92.368616,878815.462533,578280.070058,627.087199,64547.199977,64602.395151
832,-1,150.839999,92.335657,879091.598792,578590.414253,668.000000,64456.001693,64509.594598
833,-1,150.479999,92.283311,879363.310519,578901.965139,730.341100,64371.799897,64422.949016
834,-1,150.119999,92.198005,879262.580405,579426.304642,813.000000,64719.087514,64766.739494
835,-1,149.759999,92.171430,878781.340554,580177.532142,813.000000,65511.899990,65558.975711
836,-1,149.399999,92.126619,878310.375617,580934.276035,835.000000,66301.200140,66346.895813
837,-1,149.039999,92.062052,878075.438094,581561.010018,891.000000,66823.773337,66867.073504
838,-1,148.679999,92.014524,877768.151307,582239.473884,924.909799,67437.639744,67479.345479
839,-1,148.319999,92.007346,877616.404892,582831.033397,918.000000,67876.115994,67917.794159
840,-1,147.959999,91.957544,877544.169800,583379.351198,965.080100,68226.896997,68266.736588
841,-1,147.600000,91.951768,877550.599905,583882.987001,963.000000,68489.982699,68529.740158
842,-1,147.240000,91.909535,877339.844093,584530.326914,996.000000,69016.154107,69054.501147
843,-1,146.879999,91.887176,877428.746146,584990.088134,1017.183000,69191.544756,69229.093821
844,-1,146.519999,91.862080,877521.140319,585450.202699,1041.820300,69366.935288,69403.584538
845,-1,146.159999,91.842398,877689.873905,585861.809487,1062.852499,69454.630404,69490.554031
846,-1,145.799999,91.808712,877788.967211,586322.096625,1098.189499,69630.021031,69664.729931
847,-1,145.439999,91.797118,877960.676841,586735.061350,1109.423299,69721.500182,69755.810363
848,-1,145.079999,91.789994,878069.604773,587193.278937,1112.738000,69893.106719,69927.229084
849,-1,144.719999,91.788572,878322.118703,587552.569885,1114.474200,69893.106701,69927.174855
850,-1,144.359999,91.782363,877294.035786,588830.052239,1072.935600,71471.620865,71506.216873
851,-1,143.999999,91.765060,878617.972771,588423.232514,1134.959099,70159.999922,70193.304594
852,-1,143.639999,91.758386,878881.270144,588776.796440,1143.255999,70156.192357,70189.243758
853,-1,143.279999,91.793835,879003.130137,589235.823081,1094.315400,70331.582904,70366.066916
854,-1,142.919999,91.830048,877446.283185,590966.309777,976.841100,72615.600011,72652.656540
855,-1,142.559999,91.808134,923541.644734,556247.360186,2826.372600,14908.190790,14915.617412
856,-1,142.200000,91.775149,923529.530257,556375.303500,2832.245800,14995.886190,15003.086319
857,-1,141.840000,91.707465,922276.680729,557479.613955,2800.280499,16663.000105,16670.401998
858,-1,141.480000,91.603694,922341.626793,557561.731901,2830.485000,16663.000041,16669.529286
859,-1,141.119999,91.512365,922475.358809,557588.391953,2859.380800,16575.300078,16581.076058
860,-1,140.760000,91.380890,922744.756236,557502.830116,2903.782000,16312.199900,16316.938621
861,-1,140.400000,91.282263,922810.520868,557581.442492,2931.896299,16311.314805,16315.400436
862,-1,140.040000,91.246689,922808.878483,557716.526867,2940.120200,16399.010009,16402.892808
863,-1,139.680000,91.176545,922474.127184,558135.758640,2949.399500,16925.181345,16928.750387
864,-1,139.319999,91.132545,922475.987088,558274.387956,2960.650500,17013.800039,17017.124397
865,-1,138.959999,91.091433,922348.186491,558527.370062,2967.868400,17275.962426,17279.097354
866,-1,138.599999,91.051493,921958.517979,559015.617445,2968.630699,17890.799865,17893.813071
867,-1,138.240000,91.022906,921967.702016,559158.113551,2975.994200,17978.500063,17981.365611
868,-1,137.879999,91.019957,922043.924304,559241.485432,2976.937300,17977.524245,17980.373136
869,-1,137.519999,91.010589,921990.592390,559443.478138,2976.783600,18152.914672,18155.738752
870,-1,137.160000,90.990740,921874.241245,559706.920524,2978.507400,18416.999990,18419.753695
871,-1,136.799999,90.976198,921889.259259,559851.558030,2981.688599,18504.699979,18507.386163
872,-1,136.440000,90.988588,921842.011978,560056.933932,2974.659300,18680.099972,18682.880894
873,-1,136.080000,90.997693,921860.722899,560201.859167,2970.180200,18766.781465,18769.627001
874,-1,135.719999,91.019112,921817.213144,560408.988674,2960.042700,18942.171905,18945.168690
875,-1,135.359999,91.056466,921775.039015,560617.902954,2944.435700,19118.600013,19121.850540
876,-1,135.000000,91.067959,921798.436934,560764.387241,2938.983800,19205.257835,19208.594537
877,-1,134.640000,91.095542,921699.174010,561036.639978,2924.703899,19468.343365,19471.902778
878,-1,134.279999,91.139242,921602.803467,561310.669285,2904.617900,19731.429235,19735.330333
879,-1,133.919999,91.159447,921630.257809,561460.888145,2895.860300,19820.199959,19824.258863
880,-1,133.559999,91.256934,921538.925642,561737.645465,2856.348900,20083.300042,20088.133660
881,-1,133.199999,91.307412,921390.501070,562080.037169,2830.640300,20434.100036,20439.421118
882,-1,132.839999,91.430433,921365.105780,562296.245398,2782.361000,20609.500139,20615.924653
883,-1,132.480000,91.518016,921223.426601,562642.715506,2741.539800,20960.300172,20967.658890
884,-1,132.119999,91.313317,920144.451725,564032.364301,2776.258200,22714.299882,22720.268289
885,-1,131.760000,91.275715,919959.402227,564453.908078,2781.435400,23151.543531,23157.283405
886,-1,131.400000,91.370800,919662.257152,565010.916478,2728.304300,23765.410270,23772.213614
887,-1,131.039999,91.458200,874171.654235,617495.563477,924.000000,93220.040523,93250.239056
888,-1,130.679999,91.453911,874897.169845,617550.043027,941.984599,92786.600112,92816.481607
889,-1,130.320000,91.471464,874546.026846,618864.794334,882.000000,94014.400044,94045.412650
890,-1,129.960000,91.417256,874606.626463,619712.212915,955.944199,94623.164430,94652.119834
891,-1,129.599999,91.433032,874839.933739,620362.901902,921.098899,94973.945476,95003.659010
892,-1,129.239999,91.461315,875023.554106,621081.431633,863.000000,95412.421482,95443.462474
893,-1,128.879999,91.514198,875320.656202,621668.037087,767.785399,95680.699935,95714.122608
894,-1,128.519999,91.467934,875683.837235,622177.080689,840.734100,95850.897607,95882.364459
895,-1,128.160000,91.375515,875831.106297,622964.393747,982.804499,96377.069136,96404.849236
896,-1,127.800000,91.339897,875875.197744,623895.549365,1026.218400,97083.900055,97110.453088
897,-1,127.440000,91.354196,876041.688225,624681.495299,989.662299,97604.802620,97632.071071
898,-1,127.079999,91.383478,876262.207469,625406.847195,929.033299,98048.600127,98077.190279
899,-1,126.719999,91.321407,915716.072131,573544.322639,2538.425099,32885.715013,32894.462875
900,-1,126.359999,91.249297,915933.019859,573598.156849,2581.708000,32799.800051,32807.598602
901,-1,125.999999,91.166371,916150.915093,573648.864097,2630.987200,32712.100032,32718.879283
902,-1,125.639999,91.040182,916317.575849,573769.151914,2703.059100,32712.099895,32717.491427
903,-1,125.279999,90.956358,916486.014488,573886.941049,2750.961300,32710.324519,32714.881758
904,-1,124.920000,90.885969,916703.350340,573934.664707,2792.486099,32624.399937,32628.300684
905,-1,124.559999,90.853462,916921.545441,573979.252216,2812.306100,32536.699920,32540.309923
906,-1,124.199999,90.839324,917090.266889,574094.691617,2820.336600,32536.699839,32540.191217
907,-1,123.839999,90.807298,929225.018210,556362.469864,3141.292200,11050.199798,11051.296779
908,-1,123.479999,90.711023,929234.761957,556473.597267,3158.782300,11137.295549,11138.153181
909,-1,123.120000,90.644474,928909.569038,557100.132431,3163.821200,11839.500050,11840.249069
910,-1,122.759999,90.535081,929019.801429,557066.295556,3187.253400,11751.162322,11751.674784
911,-1,122.399999,90.418052,929222.651745,556884.449463,3213.172500,11488.699996,11489.005816
912,-1,122.040000,90.286679,929237.195351,556997.277978,3239.076900,11576.399916,11576.544825
913,-1,121.679999,90.178567,929299.303494,557035.137154,3260.922900,11575.771736,11575.827955
914,-1,121.320000,90.048795,929360.991363,557073.676447,3287.141000,11576.400066,11576.404264
915,-1,120.959999,89.907712,929423.570306,557110.752160,3315.645300,11575.771887,11575.786903
916,-1,120.599999,89.773839,929486.057714,557147.972558,3342.692700,11575.771873,11575.862054
917,-1,120.239999,89.658321,929548.461461,557185.342234,3366.035699,11576.399941,11576.605786
918,-1,119.880000,89.525676,929655.105604,557145.734374,3392.111399,11488.700094,11489.093787
919,-1,119.520000,89.396906,929717.808235,557181.499394,3417.934100,11488.700156,11489.336635
920,-1,119.159999,89.279573,929695.270878,557370.039699,3443.670000,11664.099878,11665.021991
921,-1,118.800000,89.147373,929759.381970,557405.547830,3470.587900,11664.099897,11665.391513
922,-1,118.439999,89.046673,929782.252660,557517.207712,3492.541900,11751.162116,11752.788934
923,-1,118.080000,88.963224,929888.565111,557474.793755,3508.075200,11663.467007,11665.376778
924,-1,117.720000,88.887380,929953.330730,557509.085353,3523.519900,11663.466979,11665.666429
925,-1,117.360000,88.827155,930058.613327,557465.084129,3533.989200,11575.771899,11578.197569
926,-1,117.000000,88.756941,930123.029209,557498.867198,3548.194699,11576.400140,11579.125139
927,-1,116.640000,88.729423,930187.941481,557531.685045,3553.757300,11576.400010,11579.247018
928,-1,116.280000,88.751416,930291.888451,557485.459088,3547.400100,11488.700034,11491.428487
929,-1,115.920000,88.769211,930395.048022,557438.338447,3541.946100,11401.000030,11403.631013
930,-1,115.560000,88.787488,930459.574468,557469.448621,3538.307600,11401.000203,11403.553612
931,-1,115.200000,88.837311,930524.295139,557500.152300,3528.389300,11400.999954,11403.347796
932,-1,114.839999,88.894249,930626.049200,557450.862700,3515.362400,11313.299934,11315.407087
933,-1,114.479999,88.965717,930726.990600,557400.704664,3499.662400,11225.599841,11227.429084
934,-1,114.119999,89.022476,930791.273936,557429.729869,3488.538600,11225.599991,11227.233952
935,-1,113.759999,89.092889,930855.984108,557457.792805,3474.729600,11224.990617,11226.397560
936,-1,113.399999,89.165477,930955.211600,557406.078341,3459.236900,11137.899869,11139.081394
937,-1,113.040000,89.251634,930985.200713,557514.373728,3443.630900,11225.599932,11226.557551
938,-1,112.680000,89.357901,931084.008914,557460.855791,3421.824600,11137.899945,11138.599389
939,-1,112.319999,89.464042,931148.892971,557487.077523,3401.183699,11137.295610,11137.782892
940,-1,111.960000,89.590712,931213.484705,557514.010540,3376.564000,11137.899992,11138.184172
941,-1,111.599999,89.715910,931246.186083,557621.518199,3352.660399,11225.600052,11225.738043
942,-1,111.239999,89.822797,931311.846713,557647.276678,3331.718299,11225.599974,11225.653662
943,-1,110.880000,89.921366,931377.667776,557672.622099,3312.406200,11225.599943,11225.610515
944,-1,110.520000,90.023421,931382.380037,557861.245082,3292.339800,11400.381383,11400.382335
945,-1,110.159999,90.111498,931449.331018,557886.724033,3274.813500,11401.000122,11401.021709
946,-1,109.799999,90.234353,931516.863692,557910.618671,3250.369500,11400.381203,11400.476568
