"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
308,-1,339.479999,89.178275,950720.067411,545809.992610,3491.904100,10172.647919,10173.694201
309,-1,339.120000,89.199226,950779.931137,545718.748369,3489.417100,10260.900062,10261.902287
310,-1,338.759999,89.220869,950756.244504,545658.785235,3485.532700,10260.343061,10261.291785
311,-1,338.399999,89.244759,950733.218632,545598.565539,3481.261199,10260.899965,10261.791446
312,-1,338.039999,89.273960,950709.297092,545538.696892,3476.030799,10260.899940,10261.723812
313,-1,337.680000,89.302911,950684.484805,545479.191106,3470.838500,10260.343172,10261.102604
314,-1,337.319999,89.330102,950660.328029,545419.415963,3465.975100,10260.900181,10261.601558
315,-1,336.960000,89.353568,950554.577913,545394.332352,3460.782500,10173.200080,10173.847595
316,-1,336.599999,89.372346,950609.352410,545300.981160,3458.402600,10260.343045,10260.958715
317,-1,336.240000,89.377076,950583.563747,545241.896633,3457.555600,10260.343207,10260.949633
318,-1,335.880000,89.387686,950477.365469,545218.811705,3454.718100,10172.648035,10173.228970
319,-1,335.519999,89.398093,950451.062700,545160.557885,3452.870100,10172.647889,10173.209243
320,-1,335.160000,89.401980,950424.895757,545102.238776,3452.185700,10173.200024,10173.754180
321,-1,334.800001,89.404925,950397.362348,545044.552211,3451.657100,10172.647984,10173.196667
322,-1,334.440001,89.409254,950369.966405,544986.804623,3450.888400,10172.647919,10173.188648
323,-1,334.079999,89.418250,950342.704649,544928.988794,3449.296600,10173.199962,10173.724375
324,-1,333.720000,89.432676,950314.583642,544871.587006,3446.734800,10173.199818,10173.698542
325,-1,333.359999,89.452861,950286.102728,544814.362711,3443.150599,10173.200000,10173.663867
326,-1,333.000000,89.510173,950256.770766,544757.569518,3432.969000,10172.647790,10173.019545
327,-1,332.640000,89.516952,950305.459973,544660.407966,3432.504600,10260.343142,10260.707794
328,-1,332.280000,89.562793,950275.652290,544603.245351,3424.295100,10260.343168,10260.641893
329,-1,331.920000,89.642045,950245.486011,544546.271056,3410.102199,10260.343219,10260.543459
330,-1,331.559999,89.704564,950215.451951,544489.222285,3398.909000,10260.900053,10261.036461
331,-1,331.199999,89.756522,950184.570451,544432.628566,3389.603800,10260.900079,10260.992726
332,-1,330.839999,89.800785,950229.428629,544333.771809,3381.979800,10348.038468,10348.101018
333,-1,330.480000,89.831023,950197.570097,544277.093444,3376.518400,10348.038410,10348.083412
334,-1,330.119999,89.859020,950165.355922,544220.616195,3371.461899,10348.038306,10348.069631
335,-1,329.759999,89.883951,950132.787746,544164.342686,3366.959300,10348.038280,10348.059506
336,-1,329.399999,89.898304,950175.837200,544063.345840,3364.523600,10436.300071,10436.316510
337,-1,329.040000,89.921069,950141.794946,544007.301005,3360.376300,10435.733606,10435.743509
338,-1,328.679999,89.951749,950108.370800,543950.885107,3354.788799,10436.300082,10436.303783
339,-1,328.319999,89.990815,949998.998643,543941.327712,3347.658700,10348.038279,10348.038411
340,-1,327.959999,90.030775,949964.678830,543886.104725,3340.441800,10348.038281,10348.039774
341,-1,327.600000,90.052504,949930.487297,543830.797749,3336.516800,10348.600114,10348.604459
342,-1,327.239999,90.059978,949968.748704,543728.857664,3335.075600,10435.733510,10435.739228
343,-1,326.879999,90.054974,949933.568984,543673.519520,3335.986600,10436.299965,10436.304769
344,-1,326.520000,90.057730,949897.568072,543618.713199,3335.484500,10436.300058,10436.305356
345,-1,326.159999,90.056143,949860.752857,543564.449200,3335.774100,10435.733785,10435.738795
346,-1,325.800000,90.057932,949824.536066,543509.784283,3335.447700,10436.299829,10436.305164
347,-1,325.439999,90.056965,949859.732190,543405.916381,3335.536700,10524.000017,10524.005218
348,-1,325.080001,90.061103,949821.582988,543351.906318,3334.777300,10523.428859,10523.434843
349,-1,324.719999,90.065425,949855.152146,543247.159153,3333.883200,10611.124060,10611.130978
350,-1,324.360000,90.072220,949887.743288,543141.754836,3332.514200,10698.819329,10698.827828
351,-1,324.000000,90.073188,949848.401832,543087.246743,3332.333499,10698.819289,10698.828018
352,-1,323.640000,90.098755,949879.340418,542980.996299,3327.408300,10786.514491,10786.530513
353,-1,323.279999,90.129051,949909.755712,542873.757668,3321.505900,10874.799980,10874.827565
354,-1,322.920000,90.165524,949868.259404,542819.472672,3314.584800,10874.209826,10874.255205
355,-1,322.559999,90.253767,949896.522470,542711.780630,3297.448600,10961.905037,10962.012556
356,-1,322.200000,90.356302,949854.949391,542656.861449,3277.827100,10962.499835,10962.711808
357,-1,321.839999,90.469298,949950.001694,542494.569778,3254.774500,11137.295440,11137.669047
358,-1,321.480000,90.507259,1160351.338108,374924.403279,865.992100,280113.799813,280124.778063
359,-1,321.119999,90.511930,1175281.922420,360624.681550,659.152000,300706.979432,300718.982825
360,-1,320.759999,90.495025,1174715.306428,358647.980779,740.920199,301512.599840,301523.853622
361,-1,320.399999,90.502734,1174998.954482,355954.644631,683.418099,303441.999896,303453.681216
362,-1,320.040000,90.492959,1151046.810786,373537.007432,990.361999,273784.540411,273794.674160
363,-1,319.679999,90.449544,1145926.093009,375626.559355,1239.118800,268522.826190,268531.091558
364,-1,319.320000,90.370046,1143832.789125,375201.061518,1620.208199,267207.397677,267212.970738
365,-1,318.959999,90.387620,1141025.518164,375418.908524,1553.573300,264941.699992,264947.763131
366,-1,318.600000,90.364043,1140246.697544,373886.304305,1659.907700,265365.797656,265371.154184
367,-1,318.240000,90.351536,1138758.371452,372979.947850,1720.976700,264854.000047,264858.985201
368,-1,317.880000,90.344686,1131325.908299,377456.883122,1803.902900,256333.187746,256337.826322
369,-1,317.520000,90.374164,1129983.258097,376502.537262,1674.308600,255982.406882,255987.865309
370,-1,317.159999,90.381161,1134873.522922,369774.285627,1588.789500,264138.064268,264143.909232
371,-1,316.800000,90.413271,1130672.737361,371442.420742,1471.115500,259928.692459,259935.454210
372,-1,316.440000,90.428333,1129296.821477,370497.131622,1405.401700,259577.911723,259585.165555
373,-1,316.080000,90.465141,1156784.143471,341762.746177,916.122000,299303.855433,299313.718670
374,-1,315.720000,90.435324,1132506.782577,362810.765105,1315.648900,267221.900102,267229.613291
375,-1,315.359999,90.450618,1135251.564161,357740.584300,1200.980200,272732.197782,272740.632867
376,-1,315.000000,90.434315,1133930.101909,356638.628171,1279.802600,272571.600015,272579.431187
377,-1,314.639999,90.436702,1132951.383722,355192.369252,1265.886199,272907.588199,272915.515444
378,-1,314.279999,90.447649,1214872.130970,268730.382400,283.275399,391997.724846,392009.689378
379,-1,313.920000,90.454861,1128073.064411,355314.231213,1207.117700,269414.399977,269422.890142
380,-1,313.559999,90.460303,1214904.262795,261548.486659,154.955700,397193.300068,397206.118259
381,-1,313.199999,90.458940,1214216.241861,258635.499374,151.233900,398837.953416,398850.748546
382,-1,312.839999,90.455747,1213218.890510,256025.551182,163.695399,400065.686741,400078.343290
383,-1,312.480000,90.450004,1111578.807045,363301.880592,1364.384500,252299.206681,252306.988591
384,-1,312.120000,90.417578,1245271.248321,213081.711545,41.621499,453384.393056,453396.434463
385,-1,311.759999,90.415247,1246072.564960,207907.007000,28.285399,457769.155063,457781.177591
386,-1,311.400000,90.414029,1247400.683038,202051.274288,0.000000,463030.869263,463042.958705
387,-1,311.040000,90.412756,1246150.170119,199056.861970,0.000000,464459.200086,464471.252351
388,-1,310.679999,90.412311,1244269.591531,196767.773701,0.000000,464960.164876,464972.204156
389,-1,310.319999,90.411225,1242842.533690,193934.383370,0.000000,466187.897915,466199.905490
390,-1,309.959999,90.410508,1241126.469865,191421.704340,0.000000,467002.500126,467014.486756
391,-1,309.600000,90.399889,1138750.839643,310569.298722,1182.828899,309931.799912,309939.348753
392,-1,309.239999,90.408361,1238158.061432,185779.119825,0.000000,469458.099944,469470.023877
393,-1,308.880000,90.407242,1236677.359997,182916.243989,0.000000,470748.050656,470759.941916
394,-1,308.519999,90.395302,1084504.010473,369338.097523,1758.353099,230112.310797,230117.787672
395,-1,308.160000,90.405053,1233620.400560,177232.449582,0.000000,473291.212385,473303.039751
396,-1,307.800000,90.374555,1079865.376377,370600.343686,1866.908200,226253.720408,226258.555000
397,-1,307.440000,90.378700,1080711.932755,367156.293815,1829.090300,229498.444153,229503.457237
398,-1,307.079999,90.366580,954517.135933,531745.235634,3204.606700,22099.200445,22099.652766
399,-1,306.720000,90.400233,1227584.222015,165432.160191,0.000000,478991.403106,479003.089724
400,-1,306.359999,90.399794,1225478.139613,163216.570790,0.000000,479517.574525,479529.248320
401,-1,305.999999,90.350108,1072222.728277,369028.733968,1983.813200,222921.300981,222925.462843
402,-1,305.640000,90.362331,1072517.772306,366213.470898,1920.725600,225376.767921,225381.274568
403,-1,305.279999,90.393228,1222773.603027,151390.633156,0.000000,487524.299930,487535.782008
404,-1,304.920000,90.392614,1220704.096996,149003.818376,0.000000,488287.098695,488298.562836
405,-1,304.560000,90.329668,1063370.983841,372003.807086,2106.737299,215379.510589,215383.075830
406,-1,304.200000,90.281620,1063141.374720,369934.087144,2279.598600,216958.024870,216960.645665
407,-1,303.839999,90.360650,1062011.508870,369171.409208,1980.330000,216958.024728,216962.322878
408,-1,303.480000,90.357540,1116422.855099,284431.340827,1363.757600,317649.400125,317655.585005
409,-1,303.119999,90.349401,1060839.585689,365978.139347,2010.630300,218975.015482,218979.087170
410,-1,302.759999,90.384873,1210730.222259,130493.818978,0.000000,498108.965476,498120.203569
411,-1,302.400000,90.384421,1207120.659268,130340.718235,16.105899,496294.299897,496305.470758
412,-1,302.040000,90.380762,1190371.701296,151225.166951,224.563299,469695.707558,469706.079443
413,-1,301.679999,90.384388,1200346.135087,129443.166552,35.396599,493461.117884,493472.223087
414,-1,301.320000,90.384704,1192277.846762,136738.170335,102.741999,483025.384092,483036.272344
415,-1,300.959999,90.380339,1180896.027334,149811.223585,252.893599,465950.100065,465960.366402
416,-1,300.600000,90.378590,1179095.060792,147105.228013,257.849400,467353.300165,467363.502907
417,-1,300.239999,90.380593,1178316.680787,142609.828539,218.379000,470835.745655,470846.133466
418,-1,299.880000,90.361801,1179688.192479,134284.557132,322.972800,478728.317375,478737.862039
419,-1,299.520000,90.372979,1177421.085137,132183.762449,225.000000,479429.879318,479440.037778
420,-1,299.159999,90.375178,1108863.499483,248872.164242,1092.660900,344116.123355,344123.500927
421,-1,298.800000,90.375482,1107183.319445,247440.357723,1087.963300,344554.599509,344561.998445
422,-1,298.440000,90.380146,1162917.015720,139989.015539,256.956300,465574.031428,465584.279085
423,-1,298.079999,90.385034,1164521.650634,130766.606491,157.540599,474456.999948,474467.713415
424,-1,297.720000,90.374899,1162282.998287,128618.151142,235.905199,475308.202967,475318.378034
425,-1,297.359999,90.380116,1157982.531166,130430.614380,216.481799,471712.698045,471723.079127
426,-1,297.000000,90.371412,1155505.210005,128764.215154,285.868199,472063.479151,472073.397635
427,-1,296.640000,90.376497,1154116.490670,124917.621798,225.525699,474869.727064,474879.979618
428,-1,296.279999,90.384510,1149698.104822,127126.572432,185.595000,470923.441052,470934.045799
429,-1,295.920000,90.372064,1148804.252935,122196.655127,261.704700,474957.422189,474967.436536
430,-1,295.559999,90.367423,1149899.790442,112989.349722,243.939599,483726.946096,483736.892492
431,-1,295.199999,90.362419,1146817.742144,112400.769207,291.180699,482937.688973,482947.350497
432,-1,294.840000,90.349513,1081109.368312,247123.172990,1314.216100,333066.523044,333072.720165
433,-1,294.479999,90.349394,1077644.942170,249681.937885,1337.900400,329295.627790,329301.750596
434,-1,294.120000,90.381920,1073358.178106,254193.099138,1190.123900,323420.046683,323427.231998
435,-1,293.760000,90.379549,1125843.011784,129925.102924,310.032500,458295.326488,458305.382228
436,-1,293.400000,90.374377,1125920.479805,122495.547573,306.704100,465135.555181,465145.484782
437,-1,293.040000,90.368952,1122043.241825,124144.724393,370.351100,462091.299926,462100.880711
438,-1,292.680000,90.370501,1120575.513461,120127.043780,337.607099,465223.250455,465232.977327
439,-1,292.319999,90.376140,1118217.595933,118173.779314,285.893200,466125.499997,466135.544666
440,-1,291.960000,90.370647,1115593.720275,116849.483078,329.043900,466363.288747,466373.047158
441,-1,291.600000,90.367246,1116359.191513,106956.242366,296.021399,475834.374475,475844.149173
442,-1,291.240000,90.357962,1119135.667259,91560.195074,277.248399,491181.041608,491190.627833
443,-1,290.880000,90.367229,1116536.933611,89713.766024,192.744000,491970.298673,491980.403878
444,-1,290.519999,90.365055,1115182.358893,84514.578916,183.474700,496355.060770,496365.135680
445,-1,290.160000,90.363306,1091252.771253,140644.685488,585.092900,435406.868640,435415.621983
446,-1,289.800000,90.369283,1092276.082527,129726.102994,471.281000,446017.992705,446027.256820
447,-1,289.439999,90.365622,1087009.578296,136227.729099,550.141799,438125.421268,438134.341936
448,-1,289.080000,90.365006,1091356.279248,115239.773043,419.501300,459372.599848,459381.921593
449,-1,288.719999,90.356426,1088054.669710,115989.576005,499.355500,457593.764628,457602.618886
450,-1,288.360000,90.350073,1095079.597589,85694.758314,360.954500,488550.184387,488559.303628
451,-1,287.999999,90.358348,1091052.112534,88156.546698,312.880600,484954.679613,484964.164750
452,-1,287.639999,90.351189,1088124.672523,87307.635338,374.013999,484866.984440,484876.092729
453,-1,287.279999,90.355713,1089777.129192,71739.574282,240.451000,500213.651455,500223.291678
454,-1,286.920000,90.265506,949742.908276,521269.658488,3209.862800,29377.905689,29378.221117
455,-1,286.559999,90.176839,949641.128624,520964.318876,3254.514600,29640.991304,29641.132487
456,-1,286.200000,90.119027,949486.914366,520827.584897,3284.240800,29728.686587,29728.750737
457,-1,285.840000,90.196088,949403.124179,520438.574849,3243.055800,30079.467505,30079.643663
458,-1,285.479999,90.350294,1068053.580119,91310.085010,440.028600,475308.203172,475317.086451
459,-1,285.120000,90.341539,1065081.484685,90860.680397,514.748200,474957.422107,474965.860669
460,-1,284.759999,90.346135,1065169.632147,78812.731068,406.191999,486620.889172,486629.769177
461,-1,284.400000,90.349164,1062472.276321,77023.774344,374.045400,487673.231936,487682.287623
462,-1,284.040000,90.351468,1057246.897664,85289.083601,411.457399,478377.536502,478386.537196
463,-1,283.680000,90.356577,1057356.698954,72128.768386,289.119600,491181.041511,491190.553714
464,-1,283.320000,90.368521,1055285.180459,67482.853793,160.779599,495215.022631,495225.266185
465,-1,282.960000,90.375328,1052019.115469,67801.043774,108.833299,494162.679942,494173.282864
466,-1,282.600000,90.366656,1048742.432390,68226.794891,190.922600,493022.641675,493032.736963
467,-1,282.240000,90.363639,1045196.604180,69960.192343,232.474900,490567.174963,490577.055303
468,-1,281.880000,90.353472,1039510.444292,82017.084567,399.598100,477588.279382,477597.367965
469,-1,281.520000,90.355069,1037710.406225,75823.205879,350.956600,483288.469958,483297.750335
470,-1,281.159999,90.357453,1035785.450102,69891.827650,296.926999,488725.574958,488735.086181
471,-1,280.799999,90.369177,1030310.884935,82202.887017,281.509800,475597.100058,475606.972913
472,-1,280.440000,90.358253,1029005.894763,72794.474404,315.880000,484603.898709,484613.371949
473,-1,280.080000,90.363333,1025902.291062,72856.531366,276.799700,483990.031757,483999.763255
474,-1,279.720000,90.307405,1005169.123867,175884.430953,1312.924300,378931.133794,378936.587775
475,-1,279.359999,90.352508,1002935.260553,174797.609964,1010.304099,379632.695814,379639.880948
476,-1,279.000000,90.329144,999976.896391,178228.152643,1187.285900,375774.105068,375780.305613
477,-1,278.639999,90.369248,1013979.607230,70358.065234,223.443599,484516.203216,484526.265064
478,-1,278.279999,90.345028,1010804.254985,71038.345370,435.126000,483376.165343,483384.929853
479,-1,277.919999,90.354107,1007882.002300,70002.397967,354.738200,483990.031806,483999.275346
480,-1,277.560000,90.349404,1002991.443839,83737.644774,481.481700,469721.200093,469729.934412
481,-1,277.199999,90.352735,997709.255585,102002.637772,569.867499,450928.926393,450937.471906
482,-1,276.839999,90.346742,993748.361604,111234.186894,675.415500,441282.449681,441290.530623
483,-1,276.480000,90.306454,985016.648752,163542.151176,1269.022300,388314.524657,388320.079182
484,-1,276.120000,90.323850,989453.914484,99272.958192,787.294899,452682.831063,452690.062307
485,-1,275.759999,90.336896,986897.738822,96273.785385,668.230800,455401.383353,455409.255953
486,-1,275.400000,90.339927,986393.741142,71200.641961,496.376799,480306.831674,480315.284896
487,-1,275.039999,90.336780,975761.314573,157408.691658,1033.077399,393488.543750,393495.341361
488,-1,274.679999,90.350056,980467.264478,69621.566379,405.035499,481359.174638,481368.158773
489,-1,274.320000,90.319494,976355.561088,83900.320630,742.976899,466801.764654,466809.022206
490,-1,273.960000,90.334846,974102.459295,73977.644938,561.012900,476535.936485,476544.074473
491,-1,273.600000,90.326922,971070.762930,74480.430677,630.920100,475834.374677,475842.120648
492,-1,273.240000,90.318097,967179.314348,90324.654566,793.311300,459786.145451,459793.231538
493,-1,272.880000,90.316463,963281.093470,110314.869179,917.830700,439616.240111,439622.945916
494,-1,272.519999,90.311115,958474.546981,156705.892538,1211.723800,393050.067448,393055.862004
495,-1,272.159999,90.312118,956016.919678,156342.161311,1203.408800,393313.153342,393318.989230
496,-1,271.800000,90.292065,953558.158192,155906.170057,1339.277700,393663.934232,393669.048884
497,-1,271.439999,90.261964,951090.094886,155660.908736,1545.297100,393839.324840,393843.441385
498,-1,271.079999,90.251053,948607.867239,156044.893204,1622.217099,393400.848418,393404.624989
499,-1,270.720000,90.257318,946209.096774,150218.638781,1553.209600,399188.734384,399192.760150
500,-1,270.360000,90.266791,944064.145684,92404.977505,1218.105300,456979.897787,456984.851956
501,-1,270.000000,90.263358,941192.875180,82398.699618,1199.535099,466977.155282,466982.088379
502,-1,269.639999,90.249592,938188.262094,71183.148230,1262.836300,478202.145972,478206.683332
503,-1,269.280000,90.236853,936064.251579,141274.430619,1658.815800,408133.648796,408137.136108
504,-1,268.920000,90.206646,933485.316448,140525.592878,1871.149000,408922.906202,408925.565846
505,-1,268.560000,90.152598,930918.807473,140669.758600,2257.129300,408835.210836,408836.660855
506,-1,268.200000,90.118555,934036.491855,321656.041640,2874.571900,227832.234711,227832.722447
507,-1,267.839999,90.170603,932566.173601,320653.906177,2664.474800,228884.577479,228885.592129
508,-1,267.480000,90.200114,930990.442500,317558.648260,2535.554000,232041.606025,232043.021333
509,-1,267.119999,90.204712,918139.701798,91133.868499,1706.669700,458821.497866,458824.426450
510,-1,266.760000,90.093984,938749.366943,506211.208290,3275.081900,43233.753590,43233.811754
511,-1,266.399999,89.993391,938379.089469,504652.013902,3351.168999,44812.267780,44812.268079
512,-1,266.039999,89.928234,938104.195005,504758.061918,3402.019499,44724.572617,44724.607700
513,-1,265.680000,89.876954,937823.916038,504778.349279,3442.048599,44724.572589,44724.675724
514,-1,265.320000,89.871975,937543.769945,504800.397135,3445.934700,44724.572708,44724.684357
515,-1,264.959999,89.898855,937225.247288,504387.424208,3425.726500,45163.048692,45163.119063
516,-1,264.600000,89.975995,936942.656974,504413.241414,3364.921200,45163.048683,45163.052646
517,-1,264.239999,89.978877,936369.792962,501561.502038,3363.716300,48056.991808,48056.995074
518,-1,263.879999,90.078595,936060.114448,501505.554644,3279.957400,48144.686927,48144.732224
519,-1,263.519999,90.203334,935789.130738,501800.154448,3176.074400,47881.601137,47881.902658
520,-1,263.160000,90.257636,884407.465785,75970.399810,1202.012300,476799.022261,476803.842594
521,-1,262.800007,90.099701,941126.928461,548853.832322,3345.084400,526.171589,526.172386
522,-1,262.439994,89.910746,941123.645987,548854.228975,3346.819699,526.199854,526.200493
523,-1,262.080015,89.722088,941120.374012,548854.702399,3348.552200,526.171406,526.177595
524,-1,261.719988,89.533419,941117.100725,548855.168278,3350.284900,526.171385,526.188832
525,-1,261.359996,89.344859,941113.830718,548855.654497,3352.016699,526.171536,526.205935
526,-1,261.000019,89.156410,941110.563992,548856.161386,3353.747600,526.171531,526.228567
527,-1,260.640007,88.968089,941107.300219,548856.688944,3355.477499,526.171420,526.256769
528,-1,260.279987,88.779909,941104.039727,548857.236843,3357.206300,526.171480,526.290801
529,-1,259.920010,88.591875,941100.783172,548857.805412,3358.933999,526.171275,526.330218
530,-1,259.560004,88.404004,941097.529898,548858.393993,3360.660500,526.171562,526.375762
531,-1,259.200011,88.216307,941094.280560,548859.003244,3362.385700,526.171582,526.426656
532,-1,258.839982,88.028801,941091.034832,548859.633164,3364.109500,526.171395,526.482945
533,-1,258.479988,87.841479,941087.793369,548860.283097,3365.831999,526.171522,526.545135
534,-1,258.119998,87.654375,941084.556170,548860.953699,3367.552900,526.171316,526.612554
535,-1,257.760015,87.467475,941081.323237,548861.644315,3369.272400,526.171419,526.685833
536,-1,257.400016,87.280814,941078.094569,548862.355271,3370.990200,526.171509,526.764622
537,-1,257.039987,87.148509,941074.870166,548863.086569,3372.208100,526.171592,526.823888
538,-1,256.679984,87.044349,941071.650684,548863.838208,3373.167100,526.171522,526.872397
539,-1,256.319983,86.875575,941109.915700,549035.024873,3365.147600,350.781103,351.303306
540,-1,255.959987,86.683947,941107.775940,549035.553088,3366.324500,350.780849,351.369164
541,-1,255.599991,86.492576,941105.639462,549036.094425,3367.500300,350.780916,351.439203
542,-1,255.240019,86.301444,941103.506592,549036.649214,3368.675099,350.780903,351.513018
543,-1,254.880006,86.110574,941101.377003,549037.217454,3369.848800,350.780894,351.590673
544,-1,254.519989,85.920001,941099.251023,549037.799146,3371.021200,350.780808,351.672057
545,-1,254.160020,85.729698,941097.128980,549038.393961,3372.192500,350.780872,351.757398
546,-1,253.800017,85.539717,941095.010546,549039.002228,3373.362400,350.780857,351.846430
547,-1,253.439984,85.350031,941092.895721,549039.623617,3374.531099,350.781082,351.939471
548,-1,253.079991,85.160671,941090.785161,549040.258459,3375.698399,350.781047,352.035990
549,-1,252.719975,84.971641,941088.678538,549040.906751,3376.864300,350.780847,352.136064
550,-1,252.360003,84.782954,941086.576180,549041.567839,3378.028800,350.781009,352.240203
551,-1,251.999977,84.594636,941084.477759,549042.242379,3379.191700,350.781007,352.347845
552,-1,251.640003,84.406661,941082.383931,549042.930041,3380.353200,350.780954,352.459104
553,-1,251.280015,84.219082,941080.294368,549043.630827,3381.513000,350.780948,352.574030
554,-1,250.919999,84.031887,941078.209070,549044.344737,3382.671200,350.780993,352.692617
555,-1,250.559991,83.868328,941076.128366,549045.071769,3383.683800,350.780983,352.799329
556,-1,250.199978,83.737597,941074.052254,549045.811925,3384.493600,350.780918,352.886681
557,-1,249.840012,83.606773,941071.981064,549046.564877,3385.304399,350.780995,352.976122
558,-1,249.480012,83.475854,941069.914467,549047.330951,3386.116200,350.781017,353.067460
559,-1,249.120014,83.344807,941067.852792,549048.110149,3386.929200,350.780871,353.160613
560,-1,248.760021,83.213671,941065.796037,549048.902142,3387.743200,350.780863,353.255869
561,-1,248.400021,83.082415,941063.744204,549049.706931,3388.558399,350.780995,353.353257
562,-1,248.039996,82.943400,941094.491846,549131.857357,3378.566700,263.085692,265.093703
563,-1,247.680039,82.759827,941092.955432,549132.466936,3379.424700,263.100089,265.214758
564,-1,247.319978,82.576927,941091.433453,549133.112932,3380.276600,263.085703,265.309201
565,-1,246.960031,82.394187,941089.904913,549133.741868,3381.132199,263.099974,265.435242
566,-1,246.599968,82.212153,941088.391137,549134.406892,3381.981400,263.085643,265.534775
567,-1,246.240028,82.030410,941086.876376,549135.067980,3382.831900,263.085703,265.651418
568,-1,245.880009,81.849121,941085.365552,549135.738911,3383.681000,263.085553,265.770326
569,-1,245.520021,81.668281,941083.858993,549136.419028,3384.528800,263.085662,265.891960
570,-1,245.160019,81.487927,941082.356700,549137.108659,3385.375100,263.085731,266.015978
571,-1,244.799990,81.308018,941080.858671,549137.807804,3386.220100,263.085761,266.142395
572,-1,244.439984,81.128594,941079.365236,549138.516464,3387.063599,263.085614,266.271026
573,-1,244.080017,80.949668,941077.876394,549139.234311,3387.905600,263.085583,266.402146
574,-1,243.720011,80.785634,941076.391817,549139.961343,3388.678300,263.085811,266.525010
575,-1,243.359984,80.643074,941074.911833,549140.697890,3389.350400,263.085861,266.633508
576,-1,242.999987,80.500683,941073.436770,549141.443952,3390.022200,263.085587,266.743285
577,-1,242.640004,80.358447,941071.966301,549142.198872,3390.693900,263.085721,266.855094
578,-1,242.279958,80.216345,941070.500424,549142.963306,3391.365500,263.085681,266.968357
579,-1,241.920027,80.074410,941069.039797,549143.736598,3392.036900,263.085742,267.083328
580,-1,241.560003,79.932634,941067.583763,549144.519405,3392.708100,263.085633,267.199732
581,-1,241.200002,79.791035,941066.132651,549145.311070,3393.379100,263.085777,267.317985
582,-1,240.840040,79.649596,941064.686788,549146.111922,3394.049900,263.085727,267.437643
583,-1,240.479976,79.508332,941063.245518,549146.921959,3394.720500,263.085804,267.559017
584,-1,240.120019,79.367236,941061.809825,549147.740855,3395.390900,263.085812,267.681911
585,-1,239.759995,79.226311,941060.379053,549148.568938,3396.061100,263.085788,267.806359
586,-1,239.399979,79.085631,941058.946314,549149.393739,3396.733500,263.099978,267.946798
587,-1,239.040005,78.944997,941057.533587,549150.252005,3397.400800,263.085562,268.059798
588,-1,238.679987,78.804630,941056.118563,549151.106662,3398.070300,263.085808,268.189221
589,-1,238.319966,78.664446,941054.709117,549151.970506,3398.739500,263.085695,268.319842
590,-1,237.960004,78.524471,941053.305249,549152.842879,3399.408400,263.085779,268.452201
591,-1,237.600010,78.384682,941051.906958,549153.724439,3400.077000,263.085502,268.585746
592,-1,237.239985,78.245090,941050.513916,549154.614529,3400.745400,263.085596,268.721212
593,-1,236.880037,78.105724,941049.126779,549155.513149,3401.413400,263.085707,268.858205
594,-1,236.519981,77.966615,941047.737018,549156.408817,3402.083900,263.100112,269.011288
595,-1,236.160016,77.827599,941046.369239,549157.336965,3402.748500,263.085687,269.136528
596,-1,235.800014,77.688846,941044.999163,549158.261832,3403.415599,263.085651,269.277943
597,-1,235.439972,77.550352,941043.634664,549159.195229,3404.082200,263.085812,269.421021
598,-1,235.079995,77.412060,941042.276399,549160.137156,3404.748500,263.085799,269.565435
599,-1,234.720009,77.274001,941040.924040,549161.087613,3405.414399,263.085796,269.711340
600,-1,234.360000,77.136175,941039.577586,549162.046601,3406.079900,263.085805,269.858732
601,-1,234.000011,76.998574,941038.237365,549163.014119,3406.745000,263.085636,270.007420
602,-1,233.640013,76.861222,941036.903051,549163.989839,3407.409700,263.085745,270.157844
603,-1,233.280007,76.724117,941035.574969,549164.974089,3408.073900,263.085676,270.309530
604,-1,232.920021,76.587275,941034.253121,549165.966541,3408.737599,263.085691,270.462728
605,-1,232.559997,76.450682,941032.937507,549166.967523,3409.400800,263.085528,270.617177
606,-1,232.200009,76.314366,941031.628127,549167.976379,3410.063500,263.085711,270.773380
607,-1,231.839956,76.178281,941030.324980,549168.993766,3410.725800,263.085720,270.930850
608,-1,231.480022,76.042496,941029.028722,549170.019026,3411.387400,263.085667,271.089617
609,-1,231.120039,75.906977,941027.738699,549171.052488,3412.048500,263.085699,271.249865
610,-1,230.759991,75.771726,941026.454909,549172.094153,3412.709099,263.085820,271.411592
611,-1,230.399975,75.636763,941025.178008,549173.144020,3413.369000,263.085617,271.574344
612,-1,230.040013,75.502105,941023.907670,549174.201432,3414.028300,263.085804,271.738827
613,-1,229.679999,75.367727,941022.643893,549175.267047,3414.687000,263.085875,271.904545
614,-1,229.319973,75.233619,941021.387005,549176.340864,3415.345100,263.085622,272.071291
615,-1,228.959959,75.099859,941020.136680,549177.422226,3416.002400,263.085756,272.239694
616,-1,228.600005,74.966371,941018.893572,549178.511463,3416.659100,263.085598,272.409141
617,-1,228.239989,74.833219,941017.657026,549179.608574,3417.315000,263.085579,272.579990
618,-1,227.879998,74.700387,941016.427370,549180.713230,3417.970200,263.085729,272.752288
619,-1,227.519970,74.567860,941015.204603,549181.825761,3418.624700,263.085804,272.925791
620,-1,227.159991,74.435681,941013.989054,549182.945837,3419.278300,263.085826,273.100460
