"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
619,-1,227.520087,55.901192,940147.095119,550001.388754,3962.374700,87.699997,105.908661
620,-1,227.160127,55.732151,940146.689936,550001.762113,3962.752800,87.700004,106.121099
621,-1,226.800102,55.564847,940146.287050,550002.138097,3963.128500,87.699986,106.333080
622,-1,226.439997,55.399221,940145.886460,550002.516705,3963.501900,87.699946,106.544640
623,-1,226.079946,55.235465,940145.488167,550002.897610,3963.872700,87.700123,106.755783
624,-1,225.719941,55.073291,940145.092498,550003.281139,3964.241200,87.700052,106.966273
625,-1,225.360115,54.912888,940144.699454,550003.666965,3964.607099,87.699964,107.176110
626,-1,225.000000,54.754224,940144.308379,550004.055416,3964.970600,87.700088,107.385570
627,-1,224.639884,54.597231,940143.919928,550004.446491,3965.331500,87.699964,107.594143
628,-1,224.280058,54.441949,940143.534102,550004.839535,3965.690000,87.700052,107.802297
629,-1,223.920053,54.288382,940143.150573,550005.235203,3966.045900,87.700123,108.009708
630,-1,223.560002,54.136400,940142.769668,550005.633496,3966.399300,87.699946,108.216227
631,-1,223.199897,53.986135,940142.391060,550006.034086,3966.750199,87.699986,108.422209
632,-1,222.839872,53.837583,940142.015077,550006.436973,3967.098400,87.700004,108.627324
633,-1,222.479912,53.690645,940141.641718,550006.842155,3967.444099,87.699997,108.831666
634,-1,222.120005,53.545350,940141.270984,550007.249635,3967.787200,87.699965,109.035156
635,-1,221.759991,53.401760,940140.902546,550007.659411,3968.127700,87.700151,109.237969
636,-1,221.399982,53.259641,940140.537061,550008.071812,3968.465600,87.699849,109.439519
637,-1,221.040001,53.119311,940140.173873,550008.486181,3968.800800,87.699984,109.640469
638,-1,220.680014,52.980612,940139.813309,550008.902847,3969.133300,87.700094,109.840429
639,-1,220.320008,52.843489,940139.455370,550009.321809,3969.463200,87.700178,110.039439
640,-1,219.960106,52.707850,940139.100384,550009.743068,3969.790500,87.699987,110.237283
641,-1,219.600017,52.573922,940138.747695,550010.166624,3970.115000,87.700022,110.434221
642,-1,219.239865,52.441574,940138.397630,550010.592476,3970.436800,87.700036,110.630097
643,-1,218.879937,52.310737,940138.050518,550011.020297,3970.755999,87.699981,110.824916
644,-1,218.519917,52.181534,940137.706030,550011.450414,3971.072300,87.699902,111.018516
645,-1,218.159959,52.053895,940137.364167,550011.882500,3971.386000,87.700006,111.211223
646,-1,217.800012,51.927745,940137.025257,550012.316882,3971.696900,87.699831,111.402533
647,-1,217.439970,51.803297,940136.688644,550012.753233,3972.005000,87.700097,111.592997
648,-1,217.079910,51.680311,940136.354983,550013.191880,3972.310300,87.700085,111.782032
649,-1,216.719986,51.558798,940136.024275,550013.632496,3972.612899,87.699993,111.969838
650,-1,216.360057,51.438908,940135.696192,550014.075081,3972.912600,87.700081,112.156479
651,-1,216.000063,51.320443,940135.371061,550014.519962,3973.209500,87.699891,112.341643
652,-1,215.640035,51.203538,940135.048555,550014.966811,3973.503600,87.699883,112.525673
653,-1,215.279963,51.088220,940134.728674,550015.415629,3973.794800,87.700058,112.708491
654,-1,214.919955,50.974354,940134.411745,550015.866416,3974.083199,87.700149,112.889935
655,-1,214.559998,50.861966,940134.097770,550016.319171,3974.368700,87.700154,113.069926
656,-1,214.200076,50.751004,940133.786747,550016.773894,3974.651400,87.700071,113.248512
657,-1,213.839876,50.641564,940133.478348,550017.230914,3974.931100,87.699990,113.425621
658,-1,213.480038,50.533646,940133.172903,550017.689247,3975.208000,87.700189,113.601577
659,-1,213.120014,50.427141,940132.870410,550018.149876,3975.481900,87.700118,113.775817
660,-1,212.759966,50.322056,940132.570870,550018.612473,3975.752900,87.699962,113.948531
661,-1,212.400059,50.218476,940132.274282,550019.076711,3976.020900,87.699897,114.119778
662,-1,212.039986,50.116384,940131.980320,550019.542917,3976.285999,87.700024,114.289684
663,-1,211.680141,50.015647,940131.689638,550020.010764,3976.548200,87.699960,114.457943
664,-1,211.319920,49.916399,940131.401581,550020.480908,3976.807300,87.699920,114.624576
665,-1,210.959970,49.818628,940131.116476,550020.952363,3977.063500,87.700138,114.789879
666,-1,210.600020,49.722162,940130.834653,550021.425788,3977.316700,87.699992,114.953297
667,-1,210.240129,49.627135,940130.555782,550021.900852,3977.566900,87.699930,115.115161
668,-1,209.879990,49.533613,940130.279536,550022.377886,3977.814000,87.700072,115.275484
669,-1,209.519991,49.441381,940130.006570,550022.856559,3978.058200,87.700016,115.434077
670,-1,209.160009,49.350595,940129.736558,550023.336873,3978.299300,87.700043,115.591012
671,-1,208.800032,49.261245,940129.469498,550023.818828,3978.537300,87.700155,115.746278
672,-1,208.439960,49.173141,940129.205719,550024.302750,3978.772300,87.699906,115.899590
673,-1,208.080051,49.086504,940128.944893,550024.787986,3979.004200,87.699898,116.051327
674,-1,207.720106,49.001274,940128.687019,550025.274861,3979.232999,87.699974,116.201358
675,-1,207.360058,48.917471,940128.436364,550025.765674,3979.454400,87.695290,116.343196
676,-1,206.999957,48.834819,940128.180459,550026.253862,3979.681400,87.699939,116.495993
677,-1,206.639915,48.753663,940127.931771,550026.745659,3979.900899,87.699982,116.640624
678,-1,206.280068,48.673831,940127.686365,550027.238768,3980.117300,87.699965,116.783397
679,-1,205.919921,48.595315,940127.443911,550027.733846,3980.330600,87.699890,116.924302
680,-1,205.560040,48.518283,940127.204411,550028.229908,3980.540700,87.700193,117.063589
681,-1,205.200017,48.442360,940126.968519,550028.727938,3980.747700,87.699852,117.200550
682,-1,204.839946,48.367953,940126.735251,550029.227281,3980.951500,87.700040,117.335985
683,-1,204.480000,48.294863,940126.505265,550029.727936,3981.152100,87.700162,117.469439
684,-1,204.119967,48.222998,940126.278559,550030.230232,3981.349600,87.700081,117.600867
685,-1,203.760026,48.152432,940126.055135,550030.733840,3981.543900,87.699931,117.730294
686,-1,203.400077,48.083289,940125.834663,550031.238760,3981.734900,87.700010,117.857865
687,-1,203.039995,48.015350,940125.617472,550031.745321,3981.922800,87.699890,117.983385
688,-1,202.680078,47.948862,940125.403233,550032.252866,3982.107399,87.700130,118.107127
689,-1,202.319999,47.883562,940125.192276,550032.762051,3982.288900,87.700172,118.228803
690,-1,201.960022,47.819459,940124.984927,550033.272549,3982.467099,87.699840,118.348139
691,-1,201.599890,47.756842,940124.780203,550033.784359,3982.642000,87.700047,118.465802
692,-1,201.240028,47.695410,940124.579088,550034.297153,3982.813700,87.699997,118.581264
693,-1,200.880067,47.635350,940124.380925,550034.811260,3982.982099,87.700181,118.694811
694,-1,200.519945,47.576384,940124.186372,550035.327007,3983.147300,87.699871,118.805964
695,-1,200.160096,47.518852,940123.994771,550035.843410,3983.309200,87.700028,118.915359
696,-1,199.799981,47.462537,940123.806452,550036.361453,3983.467800,87.700002,119.022507
697,-1,199.439987,47.407505,940123.621413,550036.880481,3983.623100,87.700018,119.127568
698,-1,199.079897,47.353716,940123.439654,550037.400821,3983.775100,87.699967,119.230453
699,-1,198.719900,47.301196,940123.261177,550037.922146,3983.923800,87.699957,119.331236
700,-1,198.359983,47.249940,940123.085981,550038.444454,3984.069200,87.699985,119.429906
701,-1,197.999926,47.199909,940122.914065,550038.968075,3984.211300,87.699947,119.526382
702,-1,197.639920,47.151164,940122.745430,550039.492681,3984.350000,87.699949,119.620665
703,-1,197.279952,47.103666,940122.580076,550040.018270,3984.485400,87.699987,119.712815
704,-1,196.920006,47.057443,940122.418003,550040.544844,3984.617400,87.700062,119.802758
705,-1,196.560069,47.012454,940122.259211,550041.072402,3984.746100,87.700172,119.890554
706,-1,196.199983,46.968563,940122.104027,550041.601272,3984.871499,87.699912,119.975902
707,-1,195.840022,46.926063,940121.951796,550042.130799,3984.993500,87.700096,120.059322
708,-1,195.480087,46.884716,940121.803175,550042.661310,3985.112100,87.700000,120.140281
709,-1,195.120103,46.844618,940121.657834,550043.192805,3985.227300,87.699942,120.219003
710,-1,194.760058,46.805766,940121.515774,550043.725284,3985.339100,87.699922,120.295485
711,-1,194.399937,46.768121,940121.376994,550044.258747,3985.447600,87.699943,120.369791
712,-1,194.039934,46.731775,940121.241496,550044.792867,3985.552600,87.700086,120.441840
713,-1,193.680088,46.696583,940121.109607,550045.327643,3985.654200,87.700029,120.511459
714,-1,193.319915,46.662561,940120.980998,550045.863731,3985.752500,87.699937,120.578834
715,-1,192.960027,46.629849,940120.855670,550046.400147,3985.847299,87.700040,120.643989
716,-1,192.600041,46.598255,940120.733951,550046.937548,3985.938700,87.699866,120.706646
717,-1,192.240058,46.568041,940120.615185,550047.475604,3986.026600,87.700129,120.767251
718,-1,191.879948,46.538905,940120.500028,550048.014645,3986.111200,87.700119,120.825421
719,-1,191.520112,46.510956,940120.388479,550048.554014,3986.192300,87.699972,120.881115
720,-1,191.160074,46.484251,940120.280212,550049.094368,3986.269900,87.699875,120.934463
721,-1,190.800029,46.458775,940120.175225,550049.635377,3986.344100,87.699895,120.985580
722,-1,190.439966,46.434525,940120.073519,550050.177043,3986.414900,87.700033,121.034463
723,-1,190.079908,46.411428,940119.975422,550050.719364,3986.482200,87.699966,121.080807
724,-1,189.720015,46.389604,940119.880606,550051.262014,3986.546000,87.700074,121.124882
725,-1,189.360097,46.368925,940119.789399,550051.805320,3986.606300,87.699973,121.166409
726,-1,189.000105,46.349463,940119.701473,550052.349282,3986.663200,87.699991,121.205690
727,-1,188.640025,46.331248,940119.616827,550052.893901,3986.716600,87.700128,121.242656
728,-1,188.280088,46.314156,940119.535791,550053.438847,3986.766600,87.700110,121.277173
729,-1,187.920066,46.298236,940119.458363,550053.984450,3986.812999,87.699889,121.309066
730,-1,187.559884,46.283631,940119.383888,550054.530708,3986.856000,87.700116,121.338943
731,-1,187.200041,46.270118,940119.313350,550055.076967,3986.895399,87.699904,121.366022
732,-1,186.840015,46.257917,940119.245765,550055.623882,3986.931400,87.700140,121.391081
733,-1,186.480082,46.246789,940119.182117,550056.171125,3986.963800,87.699891,121.413304
734,-1,186.119941,46.236972,940119.121422,550056.719024,3986.992800,87.700096,121.433510
735,-1,185.760073,46.228204,940119.064663,550057.266923,3987.018300,87.699849,121.450971
736,-1,185.399973,46.220813,940119.010857,550057.815479,3987.040200,87.700061,121.466274
737,-1,185.040096,46.214574,940118.960661,550058.364034,3987.058600,87.700141,121.479064
738,-1,184.679998,46.209465,940118.914073,550058.913246,3987.073500,87.700031,121.489295
739,-1,184.320104,46.205635,940118.875687,550059.462785,3987.080100,87.695182,121.490362
740,-1,183.959903,46.202888,940118.831068,550060.012325,3987.092800,87.700011,121.502638
741,-1,183.600093,46.201460,940118.794651,550060.561864,3987.097100,87.700121,121.505693
742,-1,183.240003,46.201130,940118.761842,550061.112060,3987.098000,87.700048,121.506263
743,-1,182.880034,46.202087,940118.732315,550061.662256,3987.095300,87.700163,121.504477
744,-1,182.519970,46.204217,940118.706396,550062.212780,3987.089000,87.700120,121.500086
745,-1,182.160008,46.207492,940118.684086,550062.763303,3987.079199,87.699933,121.493169
746,-1,181.799912,46.212015,940118.665058,550063.314155,3987.065900,87.699919,121.483955
747,-1,181.440099,46.217794,940118.649310,550063.864679,3987.049100,87.700097,121.472458
748,-1,181.079977,46.224810,940118.642092,550064.415859,3987.023800,87.695192,121.451413
749,-1,180.719993,46.232849,940118.628640,550064.966711,3987.004800,87.699990,121.441733
750,-1,180.360096,46.242238,940118.623391,550065.517563,3986.977300,87.700047,121.422754
751,-1,180.000000,46.252947,940118.626344,550066.068743,3986.941400,87.695362,121.394543
752,-1,179.639903,46.264570,940118.623391,550066.619923,3986.911800,87.700047,121.377462
753,-1,179.280006,46.277549,940118.628640,550067.170775,3986.873700,87.699990,121.351085
754,-1,178.920022,46.291855,940118.642092,550067.721627,3986.827200,87.695192,121.315482
755,-1,178.559900,46.307217,940118.649310,550068.272807,3986.786900,87.700097,121.291185
756,-1,178.200087,46.323831,940118.665058,550068.823331,3986.738100,87.699919,121.257351
757,-1,177.839991,46.341681,940118.684086,550069.374183,3986.685900,87.699933,121.221319
758,-1,177.480029,46.360863,940118.706396,550069.924706,3986.630000,87.700120,121.182869
759,-1,177.119965,46.381174,940118.732315,550070.475230,3986.570700,87.700163,121.141985
760,-1,176.759996,46.402681,940118.761842,550071.025426,3986.507800,87.700048,121.098518
761,-1,176.399906,46.425500,940118.794651,550071.575622,3986.441300,87.700121,121.052723
762,-1,176.040087,46.449549,940118.835989,550072.124833,3986.366400,87.695079,120.997452
763,-1,175.679895,46.474819,940118.875687,550072.674701,3986.292900,87.695182,120.946898
764,-1,175.320001,46.501210,940118.914073,550073.224241,3986.220700,87.700031,120.900704
765,-1,174.960048,46.532923,940118.965582,550073.772796,3986.123900,87.695181,120.830574
766,-1,174.600026,46.570293,940119.010857,550074.322007,3986.020000,87.700061,120.762664
767,-1,174.239926,46.608908,940119.064663,550074.870563,3985.907800,87.699849,120.685404
768,-1,173.880058,46.648965,940119.121422,550075.418462,3985.792000,87.700096,120.606062
769,-1,173.519917,46.690138,940119.182117,550075.966361,3985.672700,87.699891,120.524048
770,-1,173.160027,46.732772,940119.250686,550076.512948,3985.545100,87.695176,120.433124
771,-1,172.800007,46.776551,940119.317943,550077.059863,3985.418900,87.695264,120.346726
772,-1,172.439904,46.821592,940119.388809,550077.606450,3985.289099,87.695195,120.257819
773,-1,172.079933,46.867800,940119.458363,550078.153036,3985.160600,87.699889,120.173352
774,-1,171.719911,46.915507,940119.535791,550078.698639,3985.023800,87.700110,120.080028
775,-1,171.359915,46.964467,940119.621749,550079.242929,3984.878800,87.695164,119.977413
776,-1,170.999894,47.014597,940119.701473,550079.788204,3984.739800,87.699991,119.886126
777,-1,170.640048,47.066250,940119.793992,550080.331182,3984.587799,87.695281,119.779094
778,-1,170.279984,47.118985,940119.880606,550080.875472,3984.441800,87.700074,119.683205
779,-1,169.920091,47.173091,940119.975422,550081.418122,3984.287600,87.699966,119.578250
780,-1,169.560033,47.228580,940120.073519,550081.960444,3984.129900,87.700033,119.471153
781,-1,169.200039,47.285430,940120.179818,550082.501125,3983.964100,87.695199,119.355073
782,-1,168.839925,47.343402,940120.280212,550083.043119,3983.804200,87.699875,119.250102
783,-1,168.479918,47.402987,940120.393073,550083.582488,3983.631500,87.695275,119.129761
784,-1,168.120051,47.463675,940120.500028,550084.122841,3983.464700,87.700119,119.020497
785,-1,167.759888,47.525817,940120.620106,550084.660897,3983.285099,87.695110,118.895457
786,-1,167.399958,47.589165,940120.733951,550085.199938,3983.111399,87.699866,118.781744
787,-1,167.039972,47.654035,940120.855670,550085.737339,3982.929600,87.700040,118.659335
788,-1,166.680084,47.720200,940120.980998,550086.273755,3982.744300,87.699937,118.534520
789,-1,166.319911,47.787751,940121.109607,550086.809843,3982.555700,87.700029,118.407789
790,-1,165.960065,47.856692,940121.241496,550087.344619,3982.363600,87.700086,118.278848
791,-1,165.600062,47.926943,940121.376994,550087.878739,3982.168100,87.699943,118.147653
792,-1,165.239941,47.998580,940121.515774,550088.412202,3981.969300,87.699922,118.014519
793,-1,164.879896,48.071657,940121.657834,550088.944682,3981.767000,87.699942,117.879261
794,-1,164.519938,48.146264,940121.807768,550089.474864,3981.556700,87.695224,117.735327
795,-1,164.159977,48.222022,940121.951796,550090.006687,3981.352300,87.700096,117.602677
796,-1,163.800003,48.299350,940122.108620,550090.534901,3981.135299,87.695135,117.454509
797,-1,163.439930,48.377998,940122.259211,550091.065084,3980.924100,87.700172,117.317882
798,-1,163.079940,48.458187,940122.422596,550091.591330,3980.700400,87.695285,117.165760
799,-1,162.719975,48.539703,940122.584669,550092.117904,3980.477900,87.695211,117.018268
800,-1,162.360079,48.622543,940122.745430,550092.644805,3980.256599,87.699949,116.875417
801,-1,161.999961,48.707078,940122.918658,550093.168098,3980.022900,87.695173,116.717482
802,-1,161.639885,48.792956,940123.090574,550093.691719,3979.790400,87.695212,116.564213
803,-1,161.280099,48.880139,940123.261177,550094.215340,3979.559100,87.699957,116.415541
804,-1,160.919931,48.969042,940123.444248,550094.735352,3979.315500,87.695197,116.251895
805,-1,160.560012,49.059206,940123.621413,550095.257005,3979.077500,87.700018,116.099436
806,-1,160.200018,49.150922,940123.806452,550095.776033,3978.831800,87.700002,115.938570
807,-1,159.839903,49.244181,940123.994771,550096.294076,3978.582700,87.700028,115.775815
808,-1,159.480081,49.339024,940124.190637,550096.808839,3978.326000,87.695302,115.604811
809,-1,159.119932,49.435175,940124.380925,550097.326226,3978.074800,87.700181,115.444997
810,-1,158.759971,49.532833,940124.579088,550097.840333,3977.816000,87.699997,115.276725
811,-1,158.400109,49.632103,940124.780203,550098.353127,3977.553900,87.700047,115.106829
812,-1,158.039929,49.733002,940124.989192,550098.863297,3977.284199,87.695271,114.928686
813,-1,157.680050,49.835301,940125.196869,550099.373466,3977.015600,87.695176,114.755187
814,-1,157.319921,49.939076,940125.403233,550099.884620,3976.748200,87.700130,114.586691
815,-1,156.960096,50.044582,940125.621737,550100.390197,3976.468800,87.695195,114.403286
816,-1,156.599922,50.151404,940125.834663,550100.898726,3976.195000,87.700010,114.231343
817,-1,156.240028,50.260103,940126.059400,550101.401678,3975.909199,87.695234,114.044752
818,-1,155.880032,50.370114,940126.278559,550101.907254,3975.628900,87.700081,113.869492
819,-1,155.519999,50.481813,940126.505265,550102.409550,3975.341200,87.700162,113.686269
820,-1,155.160053,50.595094,940126.735251,550102.910205,3975.050200,87.700040,113.501226
821,-1,154.799982,50.709937,940126.968519,550103.409548,3974.756100,87.699852,113.314615
822,-1,154.439959,50.826544,940127.204411,550103.907578,3974.458900,87.700193,113.126912
823,-1,154.080078,50.944594,940127.443911,550104.403640,3974.158500,87.699890,112.937163
824,-1,153.719931,51.064386,940127.686365,550104.898718,3973.855000,87.699965,112.746241
825,-1,153.360084,51.185795,940127.931771,550105.391827,3973.548400,87.699982,112.553825
826,-1,153.000042,51.308834,940128.180459,550105.883624,3973.238700,87.699939,112.359932
827,-1,152.639941,51.433707,940128.436364,550106.371812,3972.921800,87.695290,112.158468
828,-1,152.279925,51.560016,940128.691284,550106.860328,3972.606000,87.695130,111.961739
829,-1,151.920061,51.688135,940128.948830,550107.347204,3972.287100,87.695344,111.763928
830,-1,151.560032,51.817802,940129.209984,550107.832439,3971.965100,87.695062,111.564371
831,-1,151.199967,51.949191,940129.469498,550108.318659,3971.644200,87.700155,111.370299
832,-1,150.839990,52.082317,940129.736558,550108.800613,3971.316100,87.700043,111.168283
833,-1,150.479941,52.217278,940130.010835,550109.278630,3970.981000,87.695173,110.958820
834,-1,150.119922,52.353856,940130.283801,550109.757304,3970.647000,87.695230,110.754548
835,-1,149.759870,52.492033,940130.555782,550110.236634,3970.313899,87.699930,110.555140
836,-1,149.399961,52.632308,940130.838590,550110.709402,3969.969900,87.695435,110.342452
837,-1,149.040066,52.774029,940131.120741,550111.182498,3969.626900,87.695131,110.134371
838,-1,148.680024,52.917702,940131.405518,550111.654282,3969.280900,87.695362,109.925585
839,-1,148.319966,53.062975,940131.693575,550112.124097,3968.932100,87.695231,109.715520
840,-1,147.960102,53.210164,940131.984257,550112.591944,3968.580200,87.695294,109.504462
841,-1,147.600010,53.359040,940132.278219,550113.058150,3968.225500,87.695167,109.292306
842,-1,147.240084,53.509778,940132.574807,550113.522388,3967.867900,87.695231,109.079320
843,-1,146.880016,53.662362,940132.874347,550113.984986,3967.507400,87.695387,108.865447
844,-1,146.519972,53.816754,940133.176840,550114.445615,3967.144000,87.695457,108.650568
845,-1,146.160115,53.972913,940133.482285,550114.903947,3966.777700,87.695259,108.434558
846,-1,145.800073,54.130924,940133.790684,550115.360639,3966.408600,87.695155,108.217793
847,-1,145.440001,54.290717,940134.097770,550115.818315,3966.040500,87.700154,108.006581
848,-1,145.080044,54.452487,940134.411745,550116.271070,3965.665700,87.700149,107.788246
849,-1,144.719951,54.616250,940134.732611,550116.719232,3965.284400,87.695328,107.563084
850,-1,144.359983,54.781818,940135.052164,550117.168050,3964.904000,87.695421,107.343337
851,-1,143.999936,54.948971,940135.371061,550117.617524,3964.524600,87.699891,107.128648
852,-1,143.639971,55.118458,940135.700129,550118.059453,3964.134999,87.695160,106.901493
853,-1,143.280021,55.289644,940136.028212,550118.502037,3963.746400,87.695072,106.679664
854,-1,142.920078,55.462838,940136.358920,550118.942653,3963.355000,87.695164,106.457352
855,-1,142.559997,55.637888,940136.692581,550119.381300,3962.961000,87.695176,106.234483
856,-1,142.200066,55.814919,940137.028866,550119.817651,3962.564199,87.695170,106.011022
857,-1,141.839968,55.993885,940137.368104,550120.252034,3962.164699,87.695086,105.787002
858,-1,141.480082,56.174638,940137.706030,550120.687072,3961.766200,87.699902,105.568646
859,-1,141.120062,56.357564,940138.050518,550121.117189,3961.361399,87.699981,105.343911
860,-1,140.760001,56.542605,940138.401567,550121.542057,3960.950400,87.695119,105.112714
861,-1,140.399965,56.729532,940138.751304,550121.967909,3960.540400,87.695359,104.887433
862,-1,140.040021,56.918355,940139.103993,550122.391137,3960.127700,87.695114,104.661392
863,-1,139.679991,57.109161,940139.455370,550122.815677,3959.715900,87.700178,104.441441
864,-1,139.320074,57.302142,940139.816918,550123.231358,3959.294700,87.695219,104.209139
865,-1,138.960067,57.497047,940140.177482,550123.648024,3958.874300,87.695108,103.982544
866,-1,138.599905,57.694024,940140.540670,550124.062722,3958.451400,87.695189,103.755983
867,-1,138.240008,57.892921,940140.902546,550124.478075,3958.029299,87.700151,103.535213
868,-1,137.879994,58.093935,940141.270984,550124.887851,3957.601299,87.699965,103.308208
869,-1,137.519917,58.297279,940141.645327,550125.292378,3957.167500,87.695342,103.075657
870,-1,137.159939,58.502460,940142.018685,550125.697561,3956.734600,87.695350,102.848829
871,-1,136.800051,58.709666,940142.394669,550126.100119,3956.299199,87.695109,102.621815
872,-1,136.440073,58.919065,940142.772949,550126.500709,3955.861399,87.695308,102.395286
873,-1,136.080009,59.130405,940143.154182,550126.898674,3955.421200,87.695020,102.168482
874,-1,135.719941,59.343869,940143.534102,550127.297951,3954.981700,87.700052,101.948007
875,-1,135.359983,59.559628,940143.923537,550127.687714,3954.533500,87.695091,101.715931
876,-1,135.000000,59.777298,940144.308379,550128.082070,3954.089200,87.700088,101.495871
877,-1,134.639884,59.997157,940144.699454,550128.470521,3953.639400,87.699964,101.270097
878,-1,134.280058,60.219186,940145.092498,550128.856347,3953.187300,87.700052,101.044862
879,-1,133.919990,60.443439,940145.491776,550129.236268,3952.729800,87.695020,100.814035
880,-1,133.559926,60.669854,940145.889741,550129.617500,3952.273000,87.695308,100.589738
881,-1,133.199897,60.898097,940146.287050,550129.999389,3951.817000,87.699986,100.371246
882,-1,132.840060,61.128868,940146.692889,550130.371764,3951.352799,87.695350,100.142237
883,-1,132.480082,61.361663,940147.098072,550130.745123,3950.889200,87.695342,99.919209
884,-1,132.119996,61.596490,940147.505879,550131.115857,3950.423500,87.695088,99.696624
885,-1,131.759962,61.833651,940147.915655,550131.484295,3949.955500,87.695274,99.475022
886,-1,131.400094,62.072865,940148.327728,550131.849779,3949.485400,87.695189,99.253910
887,-1,131.040094,62.314329,940148.742097,550132.212968,3949.013100,87.695324,99.033707
888,-1,130.679925,62.557933,940149.159091,550132.573531,3948.538600,87.695219,98.814045
889,-1,130.319900,62.803754,940149.578054,550132.931470,3948.062000,87.695304,98.595386
890,-1,129.959978,63.051681,940149.999313,550133.286456,3947.583300,87.695114,98.377353
891,-1,129.600034,63.301914,940150.422540,550133.639146,3947.102499,87.695359,98.160616
892,-1,129.239998,63.554223,940150.848392,550133.988883,3946.619600,87.695119,97.944389
893,-1,128.879915,63.808861,940151.276213,550134.336323,3946.134600,87.695318,97.729537
894,-1,128.519917,64.065374,940151.703377,550134.684419,3945.650299,87.699902,97.520874
895,-1,128.160031,64.324457,940152.138416,550135.022345,3945.158700,87.695086,97.302539
896,-1,127.799933,64.585621,940152.572798,550135.361583,3944.667700,87.695170,97.090885
897,-1,127.440002,64.848973,940153.009149,550135.697869,3944.174700,87.695176,96.880337
898,-1,127.079921,65.114536,940153.447796,550136.031530,3943.679699,87.695164,96.670987
899,-1,126.719978,65.382199,940153.888412,550136.362238,3943.182900,87.695072,96.462900
900,-1,126.360028,65.652141,940154.330997,550136.690321,3942.684100,87.695160,96.256267
901,-1,125.999888,65.924271,940154.775878,550137.015780,3942.183399,87.695236,96.050993
902,-1,125.640016,66.198626,940155.222399,550137.338286,3941.680800,87.695421,95.847228
903,-1,125.279963,66.474879,940155.668593,550137.661776,3941.178799,87.700058,95.649992
904,-1,124.920022,66.753764,940156.122004,550137.974767,3940.670100,87.695418,95.443820
905,-1,124.560045,67.034608,940156.574759,550138.288743,3940.162000,87.695422,95.244429
906,-1,124.199926,67.317561,940157.029810,550138.599766,3939.652100,87.695155,95.046392
907,-1,123.839884,67.602723,940157.486502,550138.908164,3939.140499,87.695259,94.850377
908,-1,123.479996,67.813392,940109.568291,550212.358149,3974.527700,175.390460,189.414955
909,-1,123.120042,68.002488,940110.489221,550212.963134,3973.853500,175.390499,189.161428
910,-1,122.760005,68.192495,940111.414088,550213.562543,3973.177900,175.390641,188.909540
911,-1,122.399989,68.390157,940112.342892,550214.155717,3972.476800,175.390334,188.649927
912,-1,122.040044,68.704790,940113.274977,550214.743314,3971.365000,175.390484,188.243447
913,-1,121.680033,69.021525,940114.210998,550215.325006,3970.250499,175.390463,187.841540
914,-1,121.320031,69.340410,940115.150629,550215.900792,3969.133200,175.390445,187.444414
915,-1,120.960025,69.661428,940116.088947,550216.478875,3968.016699,175.399996,187.062369
916,-1,120.600000,69.984451,940117.040717,550217.034648,3966.890799,175.390420,186.665031
917,-1,120.240035,70.309619,940117.990846,550217.592718,3965.765700,175.390580,186.283088
918,-1,119.879984,70.636794,940118.944913,550218.144554,3964.638100,175.390297,185.905922
919,-1,119.520005,70.966081,940119.901932,550218.690813,3963.508000,175.390631,185.534610
920,-1,119.160056,71.297354,940120.862560,550219.230510,3962.375400,175.390400,185.168114
921,-1,118.799965,71.630636,940121.826797,550219.764630,3961.240500,175.390465,184.807389
922,-1,118.440011,71.965893,940122.793986,550220.292516,3960.103300,175.390570,184.452267
923,-1,118.080001,72.303144,940123.760192,550220.822699,3958.966700,175.400086,184.112633
924,-1,117.720024,72.642269,940124.738536,550221.329915,3957.822000,175.390550,183.758801
925,-1,117.359963,72.983312,940125.715897,550221.839429,3956.678100,175.390430,183.420668
926,-1,116.999980,73.326294,940126.696210,550222.342709,3955.531900,175.390342,183.088428
927,-1,116.640015,73.671141,940127.679475,550222.840083,3954.383700,175.390574,182.762518
928,-1,116.280052,74.017776,940128.666022,550223.330896,3953.233500,175.390393,182.442304
929,-1,115.919982,74.366268,940129.655849,550223.815803,3952.081200,175.390388,182.128396
930,-1,115.560032,74.716573,940130.648301,550224.294476,3950.926900,175.390555,181.820886
931,-1,115.199994,75.068591,940131.644034,550224.766916,3949.770800,175.390606,181.519620
932,-1,114.839950,75.405583,940169.482213,550145.650933,3925.833799,87.695343,90.619289
933,-1,114.480073,75.742779,940169.982868,550145.880591,3925.283500,87.695166,90.482023
934,-1,114.120019,76.081740,940170.485164,550146.107297,3924.732000,87.695084,90.347704
935,-1,113.759971,76.422475,940170.988772,550146.331050,3924.179300,87.695234,90.216500
936,-1,113.400003,76.764861,940171.493692,550146.551522,3923.625499,87.695314,90.088176
937,-1,113.039903,77.108865,940172.000253,550146.768713,3923.070600,87.695195,89.962638
938,-1,112.680048,77.454512,940172.507798,550146.982623,3922.514600,87.695133,89.840169
939,-1,112.319999,77.801653,940173.015015,550147.198174,3921.958799,87.700172,89.726007
940,-1,111.960070,78.150675,940173.527153,550147.401258,3921.399300,87.695271,89.604659
941,-1,111.599998,78.501056,940174.038963,550147.605653,3920.840100,87.695172,89.491410
