"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
629,-1,223.920000,90.984184,890931.441254,503727.449806,2699.220200,64368.306455,64377.803821
630,-1,223.559999,91.015636,890651.818453,504019.649681,2663.874400,64368.306447,64378.420628
631,-1,223.200000,91.006396,890693.672700,504613.758073,2681.961000,63929.830259,63939.693568
632,-1,222.839999,90.851720,890483.926401,504967.063141,2855.895399,63842.134959,63849.189468
633,-1,222.479999,90.816170,890276.777537,505321.273718,2896.765300,63754.439751,63760.908700
634,-1,222.120000,90.841774,890072.229390,505676.371105,2869.557400,63666.744503,63673.616267
635,-1,221.759999,90.856637,890001.115359,506149.149359,2856.972599,63403.658729,63410.745905
636,-1,221.399999,90.847639,890065.632618,506737.116031,2873.418999,62965.182749,62972.073824
637,-1,221.039999,90.885908,889937.225723,507149.855363,2834.066100,62789.792182,62797.298627
638,-1,220.679999,91.008786,889945.144998,507676.885149,2705.545100,62439.011300,62448.690404
639,-1,220.319999,91.082854,889690.356794,507975.204106,2624.801600,62439.011106,62450.163941
640,-1,219.959999,91.081384,817648.849630,448122.687000,858.508499,156097.527965,156125.334424
641,-1,219.600000,91.057751,816683.449002,448596.934083,914.822199,156536.004235,156562.683132
642,-1,219.239999,91.072872,819319.070043,452019.455782,952.326799,152326.632681,152353.341835
643,-1,218.880000,91.390854,837352.983122,467790.060723,687.823199,128385.831918,128423.668490
644,-1,218.520000,91.371397,836985.842124,468528.842054,735.644600,128210.441448,128247.176339
645,-1,218.160000,91.341812,837313.571128,469810.884766,826.533200,127158.098745,127192.976775
646,-1,217.799999,91.380858,837376.246855,470870.635271,756.741200,126456.536653,126493.270746
647,-1,217.440000,91.386916,840999.358703,474645.421356,868.630000,121282.517660,121318.058667
648,-1,217.080000,91.377403,840398.069552,475146.177573,884.561300,121457.908073,121493.013773
649,-1,216.719999,91.447590,842189.259539,477434.319650,806.601200,118651.660290,118689.539914
650,-1,216.359999,91.498241,842027.882237,478241.255372,710.816200,118300.879277,118341.336865
651,-1,215.999999,91.540375,850812.193737,485542.202384,930.327799,106900.497850,106939.142417
652,-1,215.640000,91.550358,841510.425923,479699.438151,615.000000,117862.403241,117905.564744
653,-1,215.279999,91.545029,841868.287084,480859.785896,651.988100,116897.755442,116940.269845
654,-1,214.920000,91.561889,841158.328530,481259.909440,608.000000,117248.536424,117292.114409
655,-1,214.560000,91.572160,841099.620970,482114.018296,599.000000,116810.060193,116854.048275
656,-1,214.199999,91.589053,861211.462964,496669.391744,1253.010400,91992.307162,92027.698156
657,-1,213.840000,91.570191,861179.437438,497343.807062,1292.934400,91641.526138,91675.949881
658,-1,213.479999,91.604879,861226.016085,498064.952601,1249.695400,91203.050009,91238.839934
659,-1,213.120000,91.656442,860764.507165,498448.075194,1162.479000,91378.440381,91416.641175
660,-1,212.759999,91.667789,842679.320895,487493.566592,529.000000,112512.993474,112560.676422
661,-1,212.400000,91.654627,842594.825001,488277.219552,565.000000,112162.212553,112208.999304
662,-1,212.039999,91.632561,842665.104388,489152.570163,623.228499,111636.040991,111681.374088
663,-1,211.680000,91.560063,842667.999067,489978.598367,776.537899,111197.564979,111238.797369
664,-1,211.319999,91.497282,842902.271564,490938.999990,916.803799,110496.002908,110533.742974
665,-1,210.960000,91.451794,842693.647310,491623.454001,1009.032200,110320.612469,110356.037313
666,-1,210.600000,91.419200,842791.823622,492486.820713,1084.865699,109794.440943,109828.131153
667,-1,210.239999,91.390209,842366.762465,493037.545333,1138.325300,109882.136285,109914.489621
668,-1,209.880000,91.345159,841640.742591,493416.652515,1214.476800,110320.612317,110351.023160
669,-1,209.519999,91.293757,841449.930309,494105.176072,1317.461400,110145.222048,110173.307967
670,-1,209.160000,91.257725,841800.054937,495093.030723,1404.091600,109355.964881,109382.317658
671,-1,208.800000,91.280795,841543.998690,495736.348006,1362.000000,109268.269622,109295.576283
672,-1,208.440000,91.356261,841909.148222,496714.888372,1236.689000,108479.012514,108509.411469
673,-1,208.079999,91.404474,842282.786911,497686.747321,1164.703200,107689.755265,107722.117303
674,-1,207.719999,91.375919,843751.673081,499222.938146,1266.852600,105672.764714,105703.242119
675,-1,207.360000,91.324935,842821.596529,499489.240107,1344.709900,106374.326692,106402.774431
676,-1,207.000000,91.379696,843141.390509,500402.307178,1259.882199,105672.764655,105703.409663
677,-1,206.640000,91.361851,843939.217653,501545.339341,1322.000000,104445.031376,104474.541723
678,-1,206.279999,91.522669,845376.697390,502987.052665,1079.942400,102515.735958,102551.948095
679,-1,205.919999,91.522604,845408.816092,503718.825808,1089.381299,102164.955078,102201.040264
680,-1,205.559999,91.544845,845367.376214,504410.560973,1056.790299,101901.869432,101938.921175
681,-1,205.200000,91.650216,845410.341351,505138.387929,879.345000,101551.088313,101593.223173
682,-1,204.839999,91.691744,897187.152496,529809.621067,2499.595800,44198.401171,44217.674591
683,-1,204.479999,91.645580,847428.244140,507459.287815,968.190199,98744.840650,98785.581159
684,-1,204.120000,91.551149,847252.966603,508060.587137,1133.434800,98657.145433,98693.310846
685,-1,203.760000,91.446812,846921.169366,508591.806547,1311.000000,98744.840798,98776.331275
686,-1,203.400000,91.563176,897538.053369,531171.716440,2622.786100,43321.448643,43337.576562
687,-1,203.039999,91.552238,897592.136266,531490.507469,2635.815200,43146.058296,43161.896849
688,-1,202.679999,91.520592,897648.649276,531807.936952,2664.319099,42970.667889,42985.805235
689,-1,202.320000,91.518045,897626.452798,532090.681794,2668.554099,42882.972562,42898.028451
690,-1,201.959999,91.542752,897524.908054,532340.256098,2650.049300,42882.972660,42898.522763
691,-1,201.600000,91.558791,897424.933844,532590.463274,2638.035999,42882.972451,42898.847668
692,-1,201.239999,91.607583,897571.747855,532936.603330,2608.873200,42619.886863,42636.668204
693,-1,200.880000,91.650830,897721.327936,533280.271278,2584.259900,42356.801245,42374.388705
694,-1,200.519999,91.676701,897955.779895,533652.186873,2575.386300,42006.020022,42024.012992
695,-1,200.159999,91.685380,898275.652287,534050.778595,2581.919500,41567.543999,41585.534023
696,-1,199.800000,91.724876,898268.921329,534325.940775,2555.881200,41479.848655,41498.652294
697,-1,199.440000,91.804470,898264.104082,534600.620671,2500.966400,41392.153659,41412.689941
698,-1,199.080000,91.855737,898426.949885,534932.138381,2472.416000,41129.067887,41150.650121
699,-1,198.719999,91.890401,898924.634913,535373.643732,2467.766900,40515.201066,40537.263225
700,-1,198.360000,91.935521,899010.154427,535670.241892,2441.753500,40339.810668,40362.838921
701,-1,197.999999,92.004866,898514.057978,535775.555001,2377.522800,40778.286615,40803.263967
702,-1,197.639999,92.047916,898602.791725,536072.628882,2353.117199,40602.896396,40628.846395
703,-1,197.279999,92.088534,898609.984296,536342.039105,2327.493100,40515.200961,40542.132844
704,-1,196.919999,92.118591,898619.031194,536610.872228,2309.455000,40427.505787,40455.158868
705,-1,196.559999,92.104273,862316.956816,526081.347684,930.808600,78224.154381,78276.939802
706,-1,196.199999,92.085611,862515.204451,526650.759931,969.095799,77873.373398,77924.993661
707,-1,195.840000,92.095092,862464.538214,527144.986961,959.399500,77785.678343,77837.710638
708,-1,195.479999,92.100790,862501.641158,527662.398327,958.087799,77610.287811,77662.485687
709,-1,195.120000,92.124644,862288.306939,528109.879388,922.478199,77697.983155,77751.434188
710,-1,194.759999,92.143610,862247.249607,528603.909240,900.006099,77610.287620,77664.636316
711,-1,194.399999,92.151284,860085.932079,528552.430668,810.534100,79714.973623,79771.196843
712,-1,194.040000,92.148894,860218.123744,529101.771433,823.736300,79451.887821,79507.800948
713,-1,193.679999,92.205905,860439.367724,529669.406124,758.077200,79101.106801,79159.767785
714,-1,193.320000,92.225505,860664.688467,530233.495875,744.609299,78750.325819,78809.769749
715,-1,192.960000,92.221890,861064.972444,530833.347694,770.000000,78224.154638,78283.009612
716,-1,192.599999,92.244767,861983.248822,531542.229478,779.970199,77171.811480,77231.077245
717,-1,192.239999,92.287749,862221.768686,532090.133894,736.000000,76821.030683,76882.309514
718,-1,191.880000,92.273628,861949.285964,532526.054282,748.000000,76996.420984,77057.083343
719,-1,191.519999,92.336238,862366.752648,533104.866445,685.192700,76470.249734,76533.863694
720,-1,191.159999,92.281308,861497.943690,533423.202094,727.181800,77259.506811,77320.788651
721,-1,190.800000,92.199400,861319.342670,533883.317972,834.430500,77347.202163,77404.224469
722,-1,190.439999,92.148343,861574.752264,534424.543268,916.613800,76996.420911,77050.578246
723,-1,190.079999,92.125474,861056.875019,534823.845947,931.115500,77434.897357,77488.209044
724,-1,189.719999,92.143864,861059.661431,535317.944040,909.510599,77347.202164,77401.379455
725,-1,189.360000,92.171959,861065.643702,535811.471268,874.854500,77259.506905,77315.051315
726,-1,189.000000,92.206181,861074.814615,536304.407290,832.019400,77171.811682,77229.056267
727,-1,188.639999,92.243215,861087.167281,536796.731765,785.498300,77084.116157,77143.232718
728,-1,188.279999,92.264712,861102.693825,537288.423695,760.000000,76996.420946,77056.608176
729,-1,187.919999,92.295278,861295.104529,537803.630013,729.404100,76733.335294,76794.947982
730,-1,187.560000,92.288130,861404.038366,538304.441348,746.000000,76557.944778,76619.034121
731,-1,187.199999,92.324740,861516.257958,538803.465940,704.124100,76382.554516,76445.471192
732,-1,186.840000,92.357090,861457.603548,539279.793072,660.924400,76382.554525,76447.235707
733,-1,186.480000,92.362395,861401.943226,539756.479454,653.840899,76382.554422,76447.527257
734,-1,186.119999,92.419518,861436.474325,540242.855450,581.261799,76294.859290,76362.936311
735,-1,185.759999,92.495423,861386.865501,540719.655677,480.000000,76294.859157,76367.278063
736,-1,185.400000,92.499041,861427.559317,541205.010678,479.000000,76207.164007,76279.709766
737,-1,185.039999,92.469724,862519.626358,541782.001650,567.238599,75067.125711,75136.918099
738,-1,184.679999,92.471493,862829.277970,542280.586283,580.057400,74716.344914,74785.910786
739,-1,184.320000,92.452297,860693.738934,542590.055480,515.000000,76821.030509,76891.448344
740,-1,183.960000,92.425630,860921.350027,543089.644704,561.964000,76557.944808,76626.602403
741,-1,183.600000,92.366827,860539.549282,543547.599497,626.174499,76908.725749,76974.392027
742,-1,183.240000,92.320386,860423.166969,544025.013568,685.063699,76996.421174,77059.605995
743,-1,182.879999,92.341133,860397.341889,544508.105778,657.137199,76996.421153,77060.741695
744,-1,182.519999,92.358495,860462.163282,544995.206509,637.377900,76908.725701,76973.930124
745,-1,182.159999,92.350595,860442.433006,545478.034612,648.000000,76908.725966,76973.494001
746,-1,181.800000,92.342106,860513.389229,545963.731475,663.000000,76821.030536,76885.257993
747,-1,181.439999,92.316453,860587.411063,546448.422435,701.000000,76733.335368,76796.090868
748,-1,181.080000,92.296340,861716.645025,546951.922740,773.695600,75593.297166,75654.050670
749,-1,180.719999,92.279984,861007.677939,547418.014328,767.377399,76294.859202,76355.305590
750,-1,180.360000,92.254631,861353.934136,547899.570779,815.000000,75944.078157,76002.915122
751,-1,180.000000,92.249611,861615.520883,548376.738460,832.000000,75680.992338,75739.364470
752,-1,179.640000,92.271070,862055.482274,548849.498013,821.000000,75242.516170,75301.663299
753,-1,179.279999,92.314540,862410.690881,549317.831066,778.000000,74891.735478,74952.883680
754,-1,178.920000,92.418895,863119.519516,549775.107383,671.000000,74190.173412,74256.338361
755,-1,178.559999,92.415888,863392.772578,550234.533301,686.000000,73927.087612,73992.854004
756,-1,178.200000,92.395985,863493.556169,550696.089793,715.395399,73839.392334,73904.002035
757,-1,177.839999,92.355268,863421.952638,551163.063924,764.352899,73927.087803,73989.592821
758,-1,177.479999,92.311423,863440.917823,551627.173560,821.017600,73927.087728,73987.285738
759,-1,177.119999,92.267303,863462.798685,552091.154588,878.036500,73927.087657,73985.007973
760,-1,176.760000,92.240247,863487.594239,552554.988962,913.000000,73927.087719,73983.633073
761,-1,176.399999,92.230258,863690.348098,553007.645865,932.738299,73751.697252,73807.606212
762,-1,176.039999,92.215822,863895.869341,553457.920227,958.134500,73576.306853,73631.362702
763,-1,175.680000,92.203486,863929.244274,553919.006575,974.000000,73576.306571,73630.750707
764,-1,175.320000,92.213167,864227.723664,554358.408912,971.717000,73313.221105,73367.948597
765,-1,174.959999,92.236856,864441.462082,554801.984468,948.210099,73137.830586,73193.602940
766,-1,174.600000,92.246337,864745.189164,555234.857618,946.408800,72874.744739,72930.788865
767,-1,174.239999,92.254790,865051.469064,555664.169095,946.000000,72611.659192,72667.922301
768,-1,173.879999,92.303767,865621.856046,556061.855636,905.000000,72085.487493,72143.797427
769,-1,173.519999,92.342132,866020.097376,556472.458161,871.000000,71734.706616,71794.682876
770,-1,173.160000,92.374929,866507.726322,556867.917016,848.053700,71296.230363,71357.522346
771,-1,172.799999,92.403799,866649.478663,557301.534587,815.747499,71208.535147,71271.250222
772,-1,172.439999,92.443807,866963.930790,557711.137770,777.000000,70949.299940,71013.885585
773,-1,172.079999,92.489736,867114.640790,558140.249117,724.000000,70857.754397,70924.705986
774,-1,171.719999,92.502213,870388.273023,558113.743921,850.334400,67613.030414,67677.558545
775,-1,171.360000,92.452804,870364.072612,558547.119694,904.993499,67700.725701,67762.809107
776,-1,170.999999,92.430539,870169.449313,559008.621068,920.181599,67963.811228,68025.008738
777,-1,170.639999,92.448111,870064.520389,559458.705141,891.801600,68139.201974,68201.448449
778,-1,170.280000,92.450650,869876.168076,559925.332161,877.516900,68402.287652,68464.904245
779,-1,169.919999,92.442881,870122.743698,560318.018712,894.292300,68226.897086,68288.957418
780,-1,169.559999,92.437162,870457.828986,560692.172819,912.312000,67963.811207,68025.342907
781,-1,169.199999,92.474051,870450.386087,561128.319256,864.685400,68051.506417,68114.998169
782,-1,168.839999,92.489206,870445.788328,561565.044761,842.839000,68139.201946,68203.557383
783,-1,168.480000,92.506023,870444.043580,562002.330632,818.963300,68226.896889,68292.209470
784,-1,168.120000,92.517019,870445.157751,562440.158496,801.989300,68314.592228,68380.564377
785,-1,167.759999,92.526268,870531.216306,562860.703915,790.776100,68318.300092,68384.761995
786,-1,167.400000,92.527312,870627.157387,563279.104981,789.692800,68314.592403,68381.105670
787,-1,167.039999,92.546056,870722.107329,563697.704209,767.300300,68314.592229,68382.096567
788,-1,166.680000,92.578951,870819.685218,564115.698124,728.000000,68314.592239,68383.853662
789,-1,166.320000,92.589414,870919.887445,564533.070977,715.499400,68314.592364,68384.417405
790,-1,165.960000,92.620037,871107.785691,564928.531144,682.924899,68226.897138,68298.293141
791,-1,165.599999,92.683853,871298.029733,565322.268874,610.882100,68139.201813,68214.025045
792,-1,165.240000,92.736932,871575.406475,565691.927911,556.000000,67963.811383,68041.426048
793,-1,164.879999,92.777733,871854.816349,566058.772322,516.000000,67788.420921,67868.162874
794,-1,164.519999,92.699002,873826.514506,565954.670168,700.311600,65859.125564,65932.264561
795,-1,164.160000,92.636419,874106.942423,566305.240989,780.480400,65683.735130,65753.332839
796,-1,163.799999,92.621928,874136.624122,566726.382535,793.112099,65771.430186,65840.356146
797,-1,163.439999,92.615647,874085.048437,567172.852771,792.325200,65946.820949,66015.599692
798,-1,163.080000,92.536452,874204.394984,567569.648237,883.661900,65946.820768,66011.494345
799,-1,162.719999,92.486357,874326.232338,567965.686487,941.431400,65946.820691,66008.962909
800,-1,162.359999,92.496387,874534.127264,568334.376366,933.689100,65859.125426,65921.687085
801,-1,162.000000,92.517267,874660.762837,568728.327350,909.642000,65859.125385,65922.738827
802,-1,161.639999,92.547790,875039.564573,569038.606913,886.195200,65596.039994,65660.946417
803,-1,161.280000,92.587808,874340.054817,569710.820464,800.652600,66472.992333,66540.850708
804,-1,160.920000,92.568184,875055.485473,569905.298093,851.000000,65859.125526,65925.340583
805,-1,160.560000,92.556147,874199.631870,570646.182766,817.884200,66911.468269,66978.111699
806,-1,160.199999,92.545706,874423.310228,571012.484527,834.000000,66823.773125,66889.786183
807,-1,159.839999,92.561900,874649.097178,571376.855518,819.000000,66736.078110,66802.846627
808,-1,159.479999,92.595272,874959.109025,571708.543831,788.000000,66560.687374,66629.028154
809,-1,159.119999,92.645183,875270.808861,572037.246913,738.000000,66385.297029,66456.106947
810,-1,158.759999,92.638247,877382.412250,571664.020626,843.035000,64280.611431,64348.816948
811,-1,158.400000,92.610536,877608.210026,572009.009437,878.028200,64196.399975,64263.091536
812,-1,158.039999,92.604132,877757.873113,572383.573321,885.218900,64196.400101,64262.764550
813,-1,157.680000,92.591637,877909.886916,572757.189043,899.247900,64196.399856,64262.128425
814,-1,157.319999,92.594802,877986.545556,573162.313233,891.877800,64280.611239,64346.587029
815,-1,156.960000,92.580032,878224.147443,573500.155405,912.434200,64192.916102,64258.053305
816,-1,156.599999,92.573565,878302.685015,573905.647704,915.752299,64280.611179,64345.510534
817,-1,156.240000,92.566331,878464.251293,574275.810350,923.884600,64280.611138,64345.145848
818,-1,155.880000,92.553932,878468.062637,574716.623773,929.999299,64456.001709,64520.088231
819,-1,155.519999,92.560888,878475.097400,575158.409306,914.313699,64631.392160,64696.003893
820,-1,155.160000,92.572984,878564.949255,575564.303508,896.700800,64719.087595,64784.400155
821,-1,154.800000,92.588684,878895.630024,575858.108038,886.861099,64543.697075,64609.630604
822,-1,154.439999,92.594706,878990.339480,576262.343450,876.088699,64631.392233,64697.723170
823,-1,154.080000,92.637940,878926.911129,576744.677459,814.934299,64898.000057,64966.844654
824,-1,153.719999,92.685238,878241.313747,577537.991161,716.000000,65862.699945,65935.098127
825,-1,153.359999,92.747711,878507.284344,577867.543980,648.404699,65771.430289,65847.134608
826,-1,153.000000,92.769560,878771.876662,578196.530199,627.507299,65683.735153,65760.546861
827,-1,152.640000,92.742327,879038.279345,578523.357301,663.000000,65596.039834,65671.246417
828,-1,152.280000,92.693633,879306.475331,578848.015444,723.000000,65508.344625,65580.804658
829,-1,151.919999,92.658724,879499.075667,579211.773903,763.000000,65508.344496,65578.936882
830,-1,151.559999,92.584268,878922.838959,579991.953117,808.725900,66385.296901,66452.880322
831,-1,151.200000,92.547722,878504.660005,580697.833267,819.775999,67090.499879,67156.881527
832,-1,150.839999,92.458264,878022.849617,581449.384585,891.000000,67876.115967,67938.637864
833,-1,150.480000,92.414703,877847.038289,582039.032684,924.051900,68318.300053,68379.017133
834,-1,150.119999,92.414642,877682.742029,582628.493119,905.791599,68753.068389,68814.168761
835,-1,149.759999,92.353720,877520.317486,583223.205841,961.000000,69191.544754,69249.968964
836,-1,149.399999,92.342062,877510.749263,583733.940712,964.186799,69458.399946,69516.469579
837,-1,149.039999,92.310411,877436.512207,584287.401875,988.620400,69805.411454,69862.203389
838,-1,148.679999,92.283269,877360.408685,584847.123197,1007.602700,70159.999927,70215.746250
839,-1,148.319999,92.259949,877444.724461,585313.101595,1029.432900,70331.582802,70386.329015
840,-1,147.959999,92.233333,877603.645075,585734.953114,1058.733900,70419.277969,70472.808140
841,-1,147.600000,92.209152,877617.419654,586250.242766,1078.349500,70682.363694,70734.935925
842,-1,147.239999,92.185978,877856.562220,586624.467739,1106.980700,70682.363925,70733.838282
843,-1,146.880000,92.173922,878021.387350,587047.197208,1118.399399,70773.900040,70824.873806
844,-1,146.519999,92.178532,878268.733312,587416.749291,1112.842800,70770.058971,70821.246509
845,-1,146.160000,92.163251,877349.763365,588568.224022,1078.744100,72173.182901,72224.655079
846,-1,145.800000,92.157099,878473.848059,588352.580424,1126.142400,71120.839966,71171.273387
847,-1,145.440000,92.148736,878870.622856,588621.888941,1143.118500,70945.449482,70995.368971
848,-1,145.080000,92.163806,878980.830313,589088.592076,1117.804900,71120.840110,71171.587838
849,-1,144.720000,92.205277,879094.601739,589555.495013,1059.498500,71296.230556,71349.073364
850,-1,144.360000,92.194401,877498.232884,591251.278695,985.529699,73580.299888,73634.298696
851,-1,143.999999,92.176457,877630.136820,591726.898479,1002.094000,73751.697245,73804.939730
852,-1,143.639999,92.163383,877974.311656,592048.944423,1022.259500,73664.001874,73716.543712
853,-1,143.279999,92.146934,877898.413186,592682.979572,1027.000000,74102.478293,74154.531711
854,-1,142.919999,92.131394,878174.759746,593057.736697,1046.976899,74106.499967,74157.804908
855,-1,142.559999,92.116158,878599.115525,593319.254874,1073.339300,73927.087579,73977.538808
856,-1,142.199999,92.079057,878674.775807,593848.419170,1111.723900,74190.173501,74239.043503
857,-1,141.840000,92.055594,878958.472090,594218.338050,1142.000000,74194.199881,74241.975088
858,-1,141.480000,92.062266,879868.310821,594089.932139,1161.914099,73400.916256,73448.488141
859,-1,141.119999,92.027319,879812.210211,594727.602779,1191.079100,73843.399946,73889.649465
860,-1,140.759999,92.019559,880036.650051,595143.346370,1198.000000,73931.099989,73977.050459
861,-1,140.400000,92.045754,880334.713103,595499.637653,1164.300399,73927.087735,73974.236024
862,-1,140.039999,92.085496,881035.224170,595518.671735,1132.115500,73400.916334,73449.566576
863,-1,139.679999,92.115506,880396.458387,596665.651069,1048.267200,74628.649465,74679.548049
864,-1,139.319999,92.053371,880431.882529,597253.512754,1116.583700,74983.500113,75031.679118
865,-1,138.960000,92.027715,881007.751127,597376.846825,1162.766000,74628.649711,74675.409328
866,-1,138.599999,92.032723,881448.299459,597613.562231,1162.460100,74453.259132,74500.139681
867,-1,138.239999,92.080972,880777.531444,598839.583729,1051.883800,75768.687818,75818.689665
868,-1,137.880000,92.100813,882201.515144,598193.833708,1080.298400,74277.868790,74327.826490
869,-1,137.520000,92.189345,882386.257885,598657.466967,958.659199,74453.259165,74507.646964
870,-1,137.159999,92.235429,882828.912839,598884.967496,905.374899,74281.900162,74338.472660
871,-1,136.800000,92.250576,883147.338384,599226.198113,885.707800,74281.900100,74339.242325
872,-1,136.440000,92.231942,880290.297838,602587.185485,739.000000,78666.900021,78726.625197
873,-1,136.079999,92.187684,878673.731189,604830.128834,696.000000,81385.599819,81444.961409
874,-1,135.719999,92.089105,877965.423551,606235.104699,782.000000,82872.002179,82927.120258
875,-1,135.359999,91.989264,877640.508190,607287.755152,892.929000,83841.200039,83891.757530
876,-1,134.999999,91.949731,877332.940564,608340.311118,918.162700,84801.297701,84850.420867
877,-1,134.639999,91.917443,876909.836423,609527.064978,927.839099,85941.335619,85989.483210
878,-1,134.280000,91.900679,876621.760884,610595.902408,921.000000,86905.983301,86953.823317
879,-1,133.919999,91.860948,875128.157900,612934.100487,893.000000,89624.535676,89671.830243
880,-1,133.559999,91.793424,874504.256260,614407.349181,951.896699,91120.300078,91164.956451
881,-1,133.199999,91.839515,874323.445598,615436.244433,850.516900,91992.307217,92039.739012
882,-1,132.840000,91.836468,874086.687214,616541.621815,824.321700,92961.999907,93009.772980
883,-1,132.480000,91.780097,874220.091146,617260.832319,902.246799,93400.500044,93445.595855
884,-1,132.119999,91.760662,874771.783284,617525.689401,939.350200,93225.099999,93269.133257
885,-1,131.759999,91.784580,874568.393271,618632.972619,870.499500,94184.688090,94230.391933
886,-1,131.399999,91.721429,874605.104156,619486.183840,955.956999,94798.554803,94841.357217
887,-1,131.040000,91.721897,874765.235069,620209.400569,942.000000,95237.031101,95280.054901
888,-1,130.679999,91.755759,874985.772030,620870.829036,874.751399,95592.999933,95637.900401
889,-1,130.320000,91.794766,929692.440831,557336.810435,3436.759200,11751.800147,11757.568115
890,-1,129.960000,91.664197,929749.298001,557383.922218,3463.582899,11751.162360,11756.121063
891,-1,129.600000,91.557514,929805.633846,557431.656046,3485.463200,11751.800130,11756.143503
892,-1,129.239999,91.466494,929863.078613,557478.049654,3504.161500,11751.162304,11755.012518
893,-1,128.879999,91.387619,929920.009930,557525.071870,3520.333000,11751.800073,11755.247350
894,-1,128.520000,91.328905,930032.648484,557502.127690,3534.431600,11663.466873,11666.604766
895,-1,128.159999,91.274345,930144.311319,557478.633970,3547.494700,11575.771850,11578.635624
896,-1,127.800000,91.238767,930201.256087,557523.888801,3554.672700,11576.399836,11579.106050
897,-1,127.439999,91.290103,930312.563607,557498.160834,3546.284400,11488.076355,11490.989170
898,-1,127.079999,91.320827,930369.636655,557542.359565,3540.106499,11488.700065,11491.753467
899,-1,126.719999,91.360850,930480.168587,557514.907848,3534.175000,11400.381306,11403.597683
900,-1,126.360000,91.442409,930537.719325,557557.555400,3517.937000,11400.381337,11403.994905
901,-1,125.999999,91.530302,930647.083279,557528.893712,3502.779700,11312.685990,11316.722203
902,-1,125.640000,91.617358,930755.817970,557499.222840,3488.054200,11224.990674,11229.464380
903,-1,125.279999,91.635686,889279.955712,616243.173921,1431.004600,83135.088003,83168.976857
904,-1,124.920000,91.663967,889403.521409,616978.687542,1374.518000,83665.799957,83701.095126
905,-1,124.560000,91.661471,889785.753256,617350.475841,1375.622399,83753.499990,83788.726187
906,-1,124.200000,91.558286,877058.374840,637014.467352,889.569799,107169.400011,107209.048275
907,-1,123.840000,91.477682,875955.995811,639867.873391,963.523499,110151.199934,110187.843412
908,-1,123.480000,91.377517,873874.636785,644269.451530,1040.370800,114968.460156,115001.695662
909,-1,123.119999,91.318368,873660.367856,645919.944292,1124.668999,116465.600075,116496.438465
910,-1,122.760000,91.298557,873803.384631,647050.006665,1145.224800,117336.231558,117366.373550
911,-1,122.399999,91.295905,873998.275973,648118.800459,1132.659300,118131.899885,118162.122421
912,-1,122.040000,91.277001,874347.063990,648960.591754,1159.924700,118658.100027,118687.577805
913,-1,121.680000,91.301670,874707.339516,649796.415542,1097.000000,119177.831682,119208.593769
914,-1,121.320000,91.250023,875068.919173,650642.716999,1192.857900,119710.500072,119738.995794
915,-1,120.959999,91.179772,875445.358381,651477.318020,1329.000000,120230.174501,120255.666962
916,-1,120.599999,91.181416,875871.172490,652241.317476,1316.506899,120668.650685,120694.307471
917,-1,120.239999,91.127190,876300.843875,653009.700126,1422.000000,121113.700075,121137.141434
918,-1,119.880000,91.195923,876784.708392,653695.047508,1269.327200,121464.499934,121490.964194
919,-1,119.520000,91.237201,877231.572000,654454.748745,1172.309599,121903.000085,121931.425353
920,-1,119.160000,91.268552,878070.188433,654523.710877,1113.343200,121552.199902,121581.998328
921,-1,118.799999,91.274114,878865.043799,654663.186976,1107.388900,121289.099910,121319.095210
922,-1,118.440000,91.252429,879704.200257,654713.986743,1161.129100,120931.736467,120960.633837
923,-1,118.079999,91.238831,892589.477308,632175.965218,1751.071900,94979.100150,95001.305707
924,-1,117.719999,91.212971,892874.530872,632916.432241,1782.927700,95500.116966,95521.521747
925,-1,117.360000,91.157492,893325.976819,633349.643645,1871.894499,95675.507247,95695.034270
926,-1,117.000000,91.089442,893659.309486,634019.572752,1977.134400,96119.200034,96136.578408
927,-1,116.639999,91.092651,894080.307659,634527.230857,1966.731000,96382.300052,96399.828818
928,-1,116.279999,91.051789,894467.136938,635111.605673,2029.053100,96733.100142,96749.401292
929,-1,115.919999,91.082265,892981.192404,639559.522302,1889.772100,101381.200073,101399.289081
930,-1,115.560000,91.148571,893517.142775,639915.278808,1770.646200,101468.899893,101489.291262
931,-1,115.199999,91.146749,894282.195707,639786.816467,1782.760899,101024.917086,101045.154873
932,-1,114.839999,91.088683,894118.253778,641651.980387,1851.746400,102784.399813,102802.957373
933,-1,114.480000,91.070227,894923.212142,641442.536908,1894.697600,102258.200087,102276.041869
934,-1,114.120000,91.009077,895365.440260,642027.109558,1997.690800,102609.000026,102624.915361
935,-1,113.760000,91.026795,895850.931415,642524.410073,1961.336400,102866.517007,102883.037556
936,-1,113.399999,90.977580,896269.153019,643185.373974,2042.239000,103304.993360,103320.031840
937,-1,113.040000,90.956665,896657.523962,643930.668743,2071.079500,103836.800030,103851.275971
938,-1,112.679999,90.919766,897224.889625,644265.041762,2136.561900,103924.500132,103937.892096
939,-1,112.319999,90.908663,897796.997733,644590.832121,2155.403400,104006.555287,104019.636183
940,-1,111.960000,91.008681,898400.193377,644842.349334,1973.694800,104012.200144,104028.320459
941,-1,111.599999,90.981650,898490.516359,646389.498471,1998.738000,105415.399811,105430.873561
