"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
629,-1,223.919999,90.566800,891126.800771,503624.271863,2695.280000,61126.899933,61129.891065
630,-1,223.559999,90.565495,890797.706941,503841.321954,2695.807400,61214.600000,61217.581640
631,-1,223.200000,90.598000,890789.257811,504361.009891,2664.736800,60863.799954,60867.115130
632,-1,222.840000,90.548424,890721.271399,504819.497163,2719.923500,60600.699986,60603.476200
633,-1,222.479999,90.406013,890463.247308,505099.507102,2870.559700,60600.700031,60602.221603
634,-1,222.120000,90.384486,890206.987978,505381.132523,2893.329600,60600.699967,60602.064464
635,-1,221.760000,90.405373,890148.760076,505839.590267,2873.097899,60337.600050,60339.110245
636,-1,221.399999,90.425563,890294.300140,506473.306191,2855.767400,59808.153964,59809.803738
637,-1,221.040000,90.406261,890046.675963,506755.966059,2875.917000,59808.153837,59809.657346
638,-1,220.680000,90.449334,889931.387480,507152.392103,2832.303300,59635.999804,59637.833737
639,-1,220.320000,90.571076,890022.367941,507721.052711,2709.949299,59197.500033,59200.440623
640,-1,219.959999,90.646993,889717.833445,507951.137553,2630.550000,59281.982486,59285.762294
641,-1,219.600000,90.725592,889547.076240,508293.289100,2550.324600,59194.287395,59199.034396
642,-1,219.240000,90.857352,889240.489583,508523.099336,2412.812500,59285.200156,59291.838048
643,-1,218.879999,90.944881,819847.096546,453048.176821,857.000000,148125.300004,148145.444582
644,-1,218.519999,91.177611,837173.875869,468029.946726,725.644600,125235.599992,125262.056549
645,-1,218.160000,91.137845,838271.777216,469893.413144,852.663400,123218.500180,123242.801993
646,-1,217.800000,91.145191,837310.267000,470127.396600,824.588099,123832.399958,123857.139251
647,-1,217.439999,91.193770,837119.174535,470961.016324,727.000000,123474.898508,123501.703999
648,-1,217.080000,91.179479,840847.237617,474750.927051,866.142500,118213.184086,118238.236430
649,-1,216.720000,91.177581,840536.725114,475445.932551,873.533700,118044.199977,118069.136047
650,-1,216.360000,91.241820,842143.273082,477549.651768,796.258499,115500.899851,115528.033775
651,-1,215.999999,91.277050,850087.060672,484218.176817,955.900299,105152.300124,105178.424711
652,-1,215.640000,91.308518,850769.496972,485520.433071,928.168200,103836.800189,103863.885252
653,-1,215.280000,91.341129,841518.559109,479774.454733,614.585699,114705.374465,114736.804823
654,-1,214.919999,91.332518,841890.047867,480912.768402,654.129199,113746.899975,113777.668662
655,-1,214.559999,91.350537,841121.659312,481251.316281,608.000000,114185.400032,114217.128507
656,-1,214.199999,91.324873,861900.718475,496240.190831,1251.543999,88572.192688,88595.877385
657,-1,213.839999,91.332104,861658.208790,496747.614685,1242.287800,88489.299928,88513.221505
658,-1,213.480000,91.290366,861207.757919,497116.286848,1302.940500,88659.888106,88682.377086
659,-1,213.119999,91.313573,861265.141991,497818.851059,1276.955800,88226.200154,88249.391507
660,-1,212.759999,91.369133,861262.727625,498476.482290,1199.854200,87870.630757,87895.724367
661,-1,212.399999,91.407540,860669.256700,498753.751748,1132.297100,88221.411936,88248.039411
662,-1,212.039999,91.435965,860225.039412,499129.655852,1084.105900,88396.802384,88424.571576
663,-1,211.679999,91.422779,842767.389288,489008.667564,603.496700,108566.707708,108600.189468
664,-1,211.319999,91.359394,842630.696976,489723.991593,729.775800,108309.500016,108339.991906
665,-1,210.959999,91.280906,842885.423829,490670.394556,894.043999,107602.059914,107628.954850
666,-1,210.599999,91.251263,842685.390764,491337.556279,953.444399,107432.499859,107458.123701
667,-1,210.240000,91.199756,842722.436294,492140.487088,1059.249900,106994.000149,107017.461327
668,-1,209.880000,91.179990,842385.695826,492722.330740,1096.177000,106994.000132,107016.694492
669,-1,209.519999,91.148296,841676.115880,493093.090826,1146.714400,107426.669472,107448.247788
670,-1,209.160000,91.081145,841570.045226,493806.844319,1277.521599,107169.400002,107188.482197
671,-1,208.799999,91.055513,841858.614203,494733.894303,1338.408800,106467.799912,106485.868819
672,-1,208.439999,91.019579,841538.185382,495321.114257,1405.203500,106467.800041,106484.659456
673,-1,208.079999,91.087826,841763.091100,496199.301149,1290.000000,105853.900094,105872.981752
674,-1,207.719999,91.139674,842000.371137,497075.305302,1206.500799,105234.288634,105255.110295
675,-1,207.360000,91.179969,842239.848677,497943.709077,1145.106199,104620.421783,104642.611881
676,-1,207.000000,91.114610,843731.770233,499441.636856,1303.631899,102608.999843,102628.418747
677,-1,206.639999,91.075118,842813.764523,499702.408972,1361.214800,103310.600120,103328.790689
678,-1,206.279999,91.155021,843232.253844,500632.998646,1233.000000,102521.299922,102542.134885
679,-1,205.920000,91.153390,844605.297686,502016.507362,1273.000000,100679.599924,100700.002830
680,-1,205.560000,91.284095,845359.095391,503078.228992,1068.777900,99539.499870,99564.503647
681,-1,205.200000,91.260218,895559.745645,527392.066847,2337.295000,43762.299986,43772.887739
682,-1,204.840000,91.204844,895920.971301,527862.279489,2390.675500,43236.099879,43245.661098
683,-1,204.479999,91.157536,895967.258282,528181.845451,2429.933600,43060.700046,43069.489247
684,-1,204.119999,91.105092,896336.178148,528643.463951,2479.513800,42534.500035,42542.412847
685,-1,203.760000,91.065145,896470.632603,528994.653209,2514.114100,42269.105774,42276.410912
686,-1,203.399999,91.130729,897247.643516,529620.279254,2484.708600,41306.699994,41314.745122
687,-1,203.039999,91.108877,897147.380594,529859.670836,2500.511400,41304.458209,41312.194930
688,-1,202.680000,91.084990,897044.492348,530097.945622,2517.696000,41306.700131,41314.107461
689,-1,202.319999,91.052100,897190.620336,530438.492841,2546.288100,41041.372385,41048.292643
690,-1,201.959999,91.000845,897418.766534,530808.526878,2589.142100,40690.591545,40696.800356
691,-1,201.599999,90.956769,897486.977355,531110.507901,2623.382600,40515.200902,40520.850376
692,-1,201.239999,90.951705,897555.445722,531410.235320,2629.841799,40341.999919,40347.565843
693,-1,200.879999,90.914844,897628.241508,531709.294761,2658.603600,40166.600056,40171.720767
694,-1,200.520000,90.900106,897705.337483,532007.620608,2671.727900,39989.029529,39993.964651
695,-1,200.159999,90.922493,897615.964958,532242.463970,2656.064000,39991.200091,39996.384065
696,-1,199.799999,90.932752,897449.638847,532449.641706,2647.509000,40076.724783,40082.036049
697,-1,199.439999,90.967810,897528.435606,532744.483308,2625.906600,39903.500058,39909.193412
698,-1,199.080000,91.008844,897611.498104,533038.507654,2600.409000,39728.100058,39734.259296
699,-1,198.719999,91.041727,897862.884412,533387.255316,2583.980100,39377.299980,39383.809341
700,-1,198.359999,91.061461,897952.705426,533677.748173,2573.702200,39199.772593,39206.500480
701,-1,197.999999,91.060883,898292.875022,534047.248747,2582.217099,38761.296357,38767.941751
702,-1,197.640000,91.092511,898299.915362,534305.046787,2562.445100,38675.700045,38682.732080
703,-1,197.279999,91.163877,898310.745393,534562.907492,2516.035300,38588.000055,38595.962858
704,-1,196.920000,91.220641,898491.164651,534871.215931,2483.394799,38324.900176,38333.599069
705,-1,196.560000,91.248248,898926.180842,535251.790301,2476.385700,37798.700152,37807.672154
706,-1,196.199999,91.274175,898945.388809,535504.685464,2461.269200,37708.953247,37718.279711
707,-1,195.839999,91.334315,898962.402882,535755.795526,2423.662700,37623.299917,37633.504537
708,-1,195.480000,91.396806,898983.112158,536006.821599,2384.742900,37535.599888,37546.756911
709,-1,195.120000,91.449738,898582.223524,536142.802298,2341.166700,37886.400082,37898.531271
710,-1,194.759999,91.482341,898605.659501,536395.145954,2321.863600,37798.699836,37811.353588
711,-1,194.400000,91.500849,898630.818900,536646.803587,2311.943400,37711.000045,37723.941738
712,-1,194.040000,91.580258,898657.694502,536897.764371,2262.059400,37623.300032,37637.614510
713,-1,193.679999,91.680931,898601.066334,537127.275395,2195.898900,37623.299978,37639.497080
714,-1,193.320000,91.745779,898545.881405,537357.137468,2153.278000,37623.299908,37640.771343
715,-1,192.959999,91.818701,860117.904456,528756.164841,855.000000,77000.600136,77039.408398
716,-1,192.600000,91.889547,860267.645954,529285.380974,768.369399,76737.500049,76779.248937
717,-1,192.239999,91.899416,860425.121033,529812.911415,764.000000,76470.249737,76512.289149
718,-1,191.879999,91.879113,882891.737517,535030.170337,1547.722100,53409.299872,53438.036927
719,-1,191.520000,91.920633,861172.512911,530945.925553,768.000000,75505.602029,75548.044063
720,-1,191.160000,91.928396,861935.624246,531580.028615,787.148300,74632.700007,74674.991356
721,-1,190.799999,91.976902,862190.895060,532106.107944,736.000000,74281.900119,74326.137941
722,-1,190.439999,91.963025,861932.383766,532533.056237,748.000000,74457.300059,74501.021711
723,-1,190.080000,92.024836,862367.134209,533085.500670,686.182000,73931.100041,73977.291096
724,-1,189.719999,91.974601,861509.299967,533409.845494,723.869099,74720.400135,74764.795504
725,-1,189.360000,91.891806,861344.957776,533858.570646,829.069000,74808.099961,74848.896584
726,-1,188.999999,91.837130,861533.827149,534364.373769,909.101699,74540.954195,74579.288324
727,-1,188.639999,91.809579,861024.490569,534760.707622,931.000000,74983.499832,75020.913138
728,-1,188.280000,91.816800,861041.963303,535239.345116,924.321299,74895.800162,74933.468698
729,-1,187.919999,91.851064,861066.542322,535717.877623,882.451700,74804.040078,74843.095552
730,-1,187.560000,91.883898,861086.155800,536194.606329,842.289900,74720.400014,74760.808698
731,-1,187.200000,91.922460,861025.851131,536660.198573,791.945500,74720.400064,74762.480718
732,-1,186.840000,91.952848,861146.641572,537147.531916,758.388699,74540.954402,74584.272277
733,-1,186.480000,91.959182,861262.582941,537632.063755,756.000000,74369.599859,74413.099110
734,-1,186.120000,91.981600,861385.706710,538115.218629,732.936100,74194.200106,74238.596070
735,-1,185.760000,91.996088,861511.978111,538596.494241,720.266199,74018.800071,74063.741402
736,-1,185.399999,92.040403,861466.756417,539059.363722,662.945099,74018.800136,74065.760187
737,-1,185.040000,92.041614,861515.801922,539530.564880,664.648400,73927.087607,73974.045179
738,-1,184.680000,92.074870,861385.042670,539985.908785,618.361199,74018.799854,74067.360682
739,-1,184.319999,92.131764,872370.766105,541282.182111,956.216799,62965.182757,63008.789540
740,-1,183.960000,92.165663,872426.286335,541682.591416,922.097299,62880.899927,62925.845221
741,-1,183.599999,92.180134,861200.804521,541372.215068,479.000000,74102.478293,74156.155039
742,-1,183.240000,92.137841,862569.971074,541916.064046,586.007899,72703.300019,72753.938634
743,-1,182.880000,92.153284,862808.353471,542385.439419,576.277199,72440.200162,72491.387526
744,-1,182.520000,92.134480,860863.410839,542755.434086,528.324399,74365.564031,74417.197604
745,-1,182.160000,92.101936,860931.966476,543225.601453,573.840700,74277.868497,74327.879649
746,-1,181.800000,92.020562,860477.581558,543678.250810,664.000000,74716.344962,74762.829671
747,-1,181.440000,92.003493,860460.256133,544147.417195,686.144899,74720.399881,74766.104599
748,-1,181.080000,92.029585,860453.986789,544616.861466,652.219599,74716.344903,74763.245895
749,-1,180.719999,92.037662,860442.558006,545086.208624,641.528500,74720.400112,74767.677933
750,-1,180.360000,92.032706,860438.133474,545555.668971,648.000000,74720.399953,74767.447951
751,-1,180.000000,92.023573,860616.104247,546025.148019,666.265700,74540.954264,74587.468243
752,-1,179.639999,92.002849,861578.210918,546487.463696,726.855200,73580.300005,73625.278423
753,-1,179.279999,91.971614,861670.261259,546948.658967,770.034899,73492.599918,73536.133745
754,-1,178.920000,91.956515,861067.744420,547421.864058,768.591799,74102.478219,74145.703218
755,-1,178.559999,91.927417,861336.979117,547880.839846,814.986099,73843.399934,73885.201548
756,-1,178.200000,91.921175,861617.057297,548336.235589,832.000000,73576.306677,73617.687604
757,-1,177.839999,91.936651,861895.928459,548788.336718,821.000000,73313.221101,73355.121357
758,-1,177.479999,91.974209,862352.788437,549229.313527,788.000000,72874.744716,72918.026314
759,-1,177.120000,92.087621,863071.121318,549651.637157,669.000000,72177.100000,72225.036693
760,-1,176.760000,92.084961,863445.569388,550084.665163,685.127099,71826.299860,71873.881987
761,-1,176.400000,92.074956,863476.381663,550534.913934,697.827300,71822.401951,71869.525703
762,-1,176.039999,92.039016,863414.752849,550991.530803,739.676200,71913.999886,71959.562516
763,-1,175.680000,91.995556,863451.265243,551441.905886,794.427200,71910.097023,71953.734781
764,-1,175.319999,91.939398,863395.417258,551899.810810,861.891499,72001.700106,72042.967674
765,-1,174.960000,91.912247,863524.993770,552342.535975,899.107300,71910.097271,71950.165916
766,-1,174.599999,91.893925,863562.215481,552792.853316,922.000000,71913.999913,71953.306161
767,-1,174.240000,91.882596,863780.665503,553224.956782,942.000000,71738.599965,71777.342449
768,-1,173.879999,91.856268,863827.311735,553673.282985,975.000000,71738.600094,71776.266053
769,-1,173.519999,91.865613,864051.053414,554101.512116,969.000000,71563.200165,71601.153474
770,-1,173.160000,91.865599,864194.129243,554537.214984,972.000000,71471.621041,71509.525227
771,-1,172.799999,91.888460,864506.189642,554950.428397,952.000000,71212.399915,71251.098277
772,-1,172.439999,91.898787,864828.293001,555359.040769,948.000000,70945.449551,70984.425869
773,-1,172.080000,91.907469,865148.903580,555764.491401,946.000000,70682.363898,70721.551752
774,-1,171.720000,91.961629,865728.398156,556128.944413,897.000000,70159.999859,70201.139515
775,-1,171.359999,91.996180,866143.816617,556511.707098,867.000000,69805.411524,69847.798584
776,-1,170.999999,92.019993,866470.914388,556903.964516,847.231599,69542.325550,69585.566863
777,-1,170.639999,92.049031,866627.150952,557321.052265,815.079899,69454.630391,69499.068416
778,-1,170.279999,92.088194,866955.085007,557707.628919,777.000000,69195.300055,69241.281608
779,-1,169.919999,92.134723,867116.180157,558120.571663,724.000000,69107.600162,69155.593962
780,-1,169.559999,92.147100,867452.265115,558500.168345,718.915099,68844.500004,68892.867411
781,-1,169.200000,92.101119,870374.821278,558383.020613,880.418600,65950.400119,65994.769869
782,-1,168.840000,92.056394,870195.621505,558840.735577,922.520499,66213.500000,66256.169456
783,-1,168.479999,92.074503,870109.089854,559282.954509,895.342399,66385.297011,66428.834383
784,-1,168.119999,92.084106,869932.684039,559746.302663,874.496100,66652.000045,66696.118172
785,-1,167.760000,92.076278,869938.016705,560173.670903,880.565700,66736.078052,66779.920456
786,-1,167.399999,92.058246,870367.018144,560507.437952,914.073000,66388.900069,66431.759724
787,-1,167.040000,92.072100,870459.291253,560914.237007,898.000000,66388.900119,66432.338985
788,-1,166.680000,92.105049,870472.288603,561339.822442,856.679499,66472.992341,66517.881248
789,-1,166.320000,92.123627,870399.375035,561787.423581,828.592699,66648.382577,66694.188308
790,-1,165.960000,92.133085,870411.100405,562216.147789,814.174400,66739.700064,66785.978270
791,-1,165.600000,92.146248,870432.677133,562643.544572,795.670199,66823.773080,66870.683535
792,-1,165.240000,92.147629,870534.863281,563050.813115,793.921100,66827.399981,66874.373416
793,-1,164.879999,92.160059,870643.113720,563456.507841,779.402199,66827.399902,66874.918997
794,-1,164.519999,92.175648,870672.891876,563883.952196,758.000000,66911.468622,66959.737135
795,-1,164.159999,92.206340,870867.250411,564265.816262,725.344500,66827.400095,66876.978508
796,-1,163.800000,92.225439,871070.824151,564643.920165,706.582699,66736.078028,66786.450152
797,-1,163.440000,92.262684,871185.601809,565047.248098,662.991999,66739.700059,66791.776254
798,-1,163.079999,92.325728,871390.286767,565423.290653,593.000000,66652.000092,66706.948403
799,-1,162.720000,92.380888,871684.355076,565770.390681,536.167100,66472.992178,66530.425080
800,-1,162.359999,92.398691,871889.808405,566143.326287,519.000000,66388.899921,66447.121786
801,-1,162.000000,92.309568,873855.758214,565943.147881,700.398400,64456.001556,64508.403058
802,-1,161.640000,92.243842,874065.347033,566300.296773,777.891099,64368.306395,64417.698667
803,-1,161.280000,92.227949,874107.575295,566713.012483,792.224799,64459.499974,64508.263605
804,-1,160.920000,92.223747,874073.001217,567153.523085,790.148499,64634.899925,64683.611857
805,-1,160.560000,92.145626,874206.959611,567536.905849,878.404100,64634.899867,64680.247429
806,-1,160.199999,92.089811,874264.113696,567947.957192,938.383100,64719.087526,64762.161210
807,-1,159.839999,92.096507,874564.416573,568270.883711,937.101500,64547.199888,64590.435072
808,-1,159.480000,92.117171,874708.666285,568649.928885,913.920199,64543.697073,64587.786839
809,-1,159.120000,92.138179,875012.622698,568968.022081,896.640199,64371.799955,64416.649771
810,-1,158.759999,92.184293,875076.220668,569377.237142,841.412100,64459.500016,64506.370203
811,-1,158.399999,92.173636,874901.235781,569882.116053,840.237200,64806.782797,64853.446551
812,-1,158.040000,92.161356,874401.661977,570522.596399,827.669999,65508.344392,65554.981509
813,-1,157.680000,92.149960,874391.234505,570971.811380,834.000000,65687.299990,65733.572366
814,-1,157.319999,92.165914,874630.095904,571319.303796,819.000000,65599.599990,65646.499372
815,-1,156.960000,92.196937,874951.626101,571630.457045,790.157500,65424.199972,65472.324316
816,-1,156.600000,92.231665,875197.437617,571971.992779,754.000000,65332.954094,65382.543593
817,-1,156.239999,92.237241,877207.681628,571535.557300,826.430200,63315.963728,63364.262880
818,-1,155.880000,92.205752,877526.060912,571828.885125,867.903500,63143.999975,63190.820743
819,-1,155.519999,92.188849,877769.143431,572154.139068,889.910900,63056.300005,63102.341477
820,-1,155.160000,92.186069,877775.275637,572587.882623,886.279399,63231.699925,63277.752192
821,-1,154.799999,92.181507,877946.410793,572946.435384,891.451900,63228.268406,63274.126067
822,-1,154.439999,92.171865,878113.594514,573306.847393,901.977400,63231.700162,63277.155576
823,-1,154.080000,92.161983,878210.348258,573701.553952,909.718399,63315.963658,63361.066122
824,-1,153.720000,92.151890,878382.285906,574060.333418,920.758400,63319.400066,63364.084585
825,-1,153.360000,92.143130,878405.856069,574493.605518,924.017600,63491.354143,63535.795763
826,-1,153.000000,92.137835,878426.494807,574930.813961,923.216799,63670.200107,63714.546848
827,-1,152.639999,92.150400,878534.416835,575325.404707,906.071800,63754.439785,63799.368998
828,-1,152.280000,92.163001,878719.632016,575680.594286,892.030599,63754.439866,63799.897486
829,-1,151.920000,92.173516,878904.022723,576036.242196,880.182199,63757.899973,63803.803391
830,-1,151.559999,92.189686,879096.739858,576387.447859,862.294399,63754.439681,63801.026540
831,-1,151.200000,92.248064,879131.880535,576825.250133,790.216700,63933.300066,63982.543475
832,-1,150.840000,92.303752,879023.214086,577345.883934,714.007700,64280.611292,64332.607162
833,-1,150.480000,92.340375,878610.626985,578043.641397,644.179399,64982.173221,65036.422253
834,-1,150.119999,92.324580,921470.223352,553889.071268,2659.220100,15785.143190,15798.143701
835,-1,149.759999,92.307016,879165.922790,578665.118828,689.000000,64810.299904,64862.873007
836,-1,149.400000,92.268302,879375.136939,579014.484271,733.000000,64806.782674,64857.602250
837,-1,149.040000,92.175503,879129.268008,579636.826531,818.000000,65336.500067,65383.626123
838,-1,148.679999,92.146832,878595.429509,580442.205825,818.000000,66209.906686,66256.411519
839,-1,148.319999,92.088258,878141.140063,581211.409011,857.000000,66999.163570,67043.688503
840,-1,147.960000,92.030628,877988.556378,581803.511830,908.801500,67441.300054,67483.677902
841,-1,147.599999,92.013235,877696.152764,582490.947791,907.720000,68055.199965,68097.233760
842,-1,147.240000,91.985032,877634.525262,583039.079569,929.230500,68402.287681,68443.359854
843,-1,146.880000,91.942442,877500.988456,583639.351990,965.265299,68840.763756,68880.343645
844,-1,146.519999,91.913693,877442.751040,584196.449629,988.000000,69195.300082,69233.914359
845,-1,146.160000,91.884601,877322.648590,584800.408723,1008.868200,69630.020922,69667.704846
846,-1,145.799999,91.865578,877422.358692,585261.609572,1026.298800,69805.411526,69842.431197
847,-1,145.440000,91.836868,877594.682822,585675.488994,1058.379100,69896.900033,69932.835625
848,-1,145.079999,91.817310,877629.218514,586186.986002,1073.914900,70160.000034,70195.306536
849,-1,144.719999,91.789334,877882.696682,586547.648995,1108.205900,70160.000058,70194.227466
850,-1,144.359999,91.777274,877998.991725,587006.691712,1117.664399,70331.582679,70365.432641
851,-1,143.999999,91.781971,878257.612927,587365.015142,1111.893300,70331.582674,70365.611860
852,-1,143.640000,91.772627,877388.533628,588553.558041,1079.949500,71734.706565,71769.051479
853,-1,143.279999,91.762291,878567.631664,588236.343124,1127.861399,70598.500147,70631.907868
854,-1,142.919999,91.750577,878906.987284,588535.885176,1145.106000,70506.973319,70539.895483
855,-1,142.560000,91.761089,878963.261450,589050.746023,1123.950500,70773.899932,70807.344980
856,-1,142.200000,91.804767,879029.863023,589561.863439,1061.777600,71033.144819,71068.398760
857,-1,141.839999,91.806773,877511.721046,591322.426519,987.364000,73313.220983,73349.687499
858,-1,141.480000,91.789611,877588.507966,591850.059650,1001.000000,73580.299930,73616.207039
859,-1,141.120000,91.776462,878017.212161,592098.269127,1023.466200,73400.916408,73436.211338
860,-1,140.759999,91.757082,877968.223086,592733.744562,1034.867100,73839.392524,73874.127510
861,-1,140.399999,91.746759,878462.462911,592926.996472,1056.084400,73580.300071,73614.507509
862,-1,140.039999,91.724462,878425.245138,593561.338708,1071.663900,74014.782805,74048.319059
863,-1,139.679999,91.683446,878655.112460,593976.200739,1122.000000,74106.500150,74138.499097
864,-1,139.319999,91.685368,879027.066112,594270.479678,1122.209900,74014.782804,74046.815213
865,-1,138.959999,91.670177,879526.719969,594452.090207,1149.404700,73755.700091,73787.047346
866,-1,138.600000,91.638068,879900.875060,594740.026639,1193.395600,73664.002121,73694.117747
867,-1,138.239999,91.622385,922270.207316,557531.144036,2810.683600,17275.962434,17282.890631
868,-1,137.879999,91.523119,922342.060191,557612.515592,2840.612100,17276.899872,17283.006291
869,-1,137.519999,91.435547,922479.798104,557633.578870,2869.234000,17189.200046,17194.596755
870,-1,137.160000,91.314359,922746.578739,557533.482286,2911.669899,16925.181410,16929.635732
871,-1,136.800000,91.210880,921029.174037,559292.114595,2890.351400,19380.648127,19384.977013
872,-1,136.439999,91.138932,921049.262580,559441.052290,2912.954900,19468.343366,19472.190358
873,-1,136.079999,91.081405,921197.002770,559468.598822,2934.164500,19380.648229,19384.100737
874,-1,135.719999,91.064274,921594.930452,559250.635348,2948.087900,18943.200167,18946.468660
875,-1,135.360000,91.011570,921928.620401,559088.388297,2971.730600,18591.391055,18594.288966
876,-1,135.000000,90.996693,922010.246550,559171.959980,2976.541700,18592.399777,18595.213221
877,-1,134.639999,90.991982,922093.818233,559253.586129,2978.088399,18591.391055,18594.177810
878,-1,134.280000,90.975387,921809.113094,559712.851287,2974.498800,19118.600042,19121.370730
879,-1,133.919999,90.953132,921896.098156,559795.700859,2981.944200,19117.562476,19120.208014
880,-1,133.560000,90.957630,921862.018172,560005.846764,2977.511300,19292.952988,19295.648057
881,-1,133.199999,90.972139,921830.060559,560216.959530,2969.648200,19468.343236,19471.145849
882,-1,132.840000,90.991611,921800.235159,560429.020786,2959.994100,19643.733879,19646.676175
883,-1,132.480000,91.031553,921772.553456,560642.012158,2943.137700,19819.124421,19822.336984
884,-1,132.119999,91.042700,921747.025948,560855.914945,2936.088500,19994.514771,19997.826195
885,-1,131.760000,91.076006,921664.523816,561136.945879,2919.499900,20258.700033,20262.273006
886,-1,131.399999,91.111480,921586.485259,561417.942037,2901.869400,20520.686296,20524.548083
887,-1,131.039999,91.179190,921625.888723,561569.048362,2875.804099,20608.381636,20612.746926
888,-1,130.679999,91.261077,921380.844266,562052.788208,2834.754500,21134.552963,21139.673184
889,-1,130.320000,91.376324,921368.332480,562272.754631,2788.006899,21309.943364,21316.093055
890,-1,129.960000,91.361661,920118.950792,563972.297492,2743.435300,23414.629144,23421.242969
891,-1,129.600000,91.260246,919840.718737,564539.422342,2771.397100,24028.495953,24034.309617
892,-1,129.240000,91.328804,919679.141960,564975.921141,2732.429300,24468.299954,24474.881800
893,-1,128.879999,91.415568,919854.397187,565003.495889,2697.554800,24379.276680,24386.719166
894,-1,128.520000,91.488796,875131.339652,621433.773776,795.000000,96382.300051,96414.847342
895,-1,128.160000,91.477542,875497.955389,621947.350505,809.419599,96557.699929,96589.815231
896,-1,127.800000,91.415434,875868.659043,622459.291738,909.820600,96733.100009,96762.624990
897,-1,127.440000,91.330423,875873.454309,623452.795001,1035.218599,97517.107444,97543.403052
898,-1,127.080000,91.332825,875938.121175,624383.456197,1014.806300,98218.669303,98245.249808
899,-1,126.719999,91.363402,876166.258186,625109.750676,951.797500,98662.499970,98690.440040
900,-1,126.359999,91.409161,876459.534174,625757.011849,864.458400,99007.926314,99037.878288
901,-1,125.999999,91.390670,887270.853431,611934.855110,1322.217200,81468.878265,81492.881594
902,-1,125.640000,91.351377,887583.720259,612376.968727,1373.981900,81644.268774,81666.983349
903,-1,125.279999,91.303381,915706.258174,573516.841723,2533.778000,33676.799973,33685.515472
904,-1,124.919999,91.233910,915930.622226,573565.106719,2576.559100,33587.277016,33595.067258
905,-1,124.560000,91.153708,916103.005084,573686.866646,2623.558200,33589.099859,33595.910508
906,-1,124.199999,91.031590,916278.208474,573804.532421,2695.207200,33587.277003,33592.721693
907,-1,123.839999,90.931128,916501.958354,573849.763302,2755.541500,33499.581750,33504.005917
908,-1,123.479999,90.875526,916677.152558,573966.426782,2788.059200,33499.581832,33503.493345
909,-1,123.119999,90.838819,916900.001849,574010.058585,2810.783200,33413.699844,33417.281014
910,-1,122.759999,90.827801,917077.176692,574122.693202,2817.236099,33411.886685,33415.374199
911,-1,122.400000,90.853189,917301.063711,574161.693452,2803.733900,33324.191500,33327.886510
912,-1,122.040000,90.878499,917478.202137,574273.329712,2789.009700,33324.191387,33328.108898
913,-1,121.679999,90.914283,917609.983369,574458.479276,2766.792900,33411.886692,33416.141042
914,-1,121.320000,90.924335,917742.449640,574644.638024,2759.485200,33501.400124,33505.760199
915,-1,120.959999,90.971183,917922.613977,574753.491481,2732.084900,33501.399917,33506.213214
916,-1,120.599999,90.954776,928371.332909,557499.183470,3077.841799,13330.399899,13332.250962
917,-1,120.240000,90.846812,928443.923971,557540.967835,3102.977499,13329.676717,13331.132706
918,-1,119.879999,90.773434,928778.543053,557126.692089,3127.155199,12803.504996,12804.671628
919,-1,119.519999,90.642068,928891.631409,557090.239078,3157.498000,12715.809722,12716.608184
920,-1,119.160000,90.532236,928961.278580,557129.387294,3181.876000,12715.809798,12716.358444
921,-1,118.799999,90.429438,929073.087739,557091.849967,3205.344000,12628.800115,12629.154845
922,-1,118.440000,90.312658,929184.507464,557052.741778,3231.563599,12541.100035,12541.286762
923,-1,118.079999,90.189420,929253.913493,557090.050430,3258.538799,12541.099890,12541.168426
924,-1,117.720000,90.079232,929364.660319,557048.689292,3282.779599,12452.724160,12452.736067
925,-1,117.360000,89.933437,929434.037149,557084.866057,3314.466799,12452.724063,12452.732466
926,-1,117.000000,89.800148,929503.640028,557120.606471,3343.436200,12452.724152,12452.799906
927,-1,116.639999,89.676546,929494.516687,557313.292438,3371.294400,12628.799797,12629.001037
928,-1,116.280000,89.554439,929565.553290,557348.648338,3398.209900,12628.800026,12629.181893
929,-1,115.919999,89.430566,929636.811021,557383.557061,3425.515400,12628.799955,12629.423677
930,-1,115.560000,89.295889,929746.418742,557338.286154,3454.117499,12540.419337,12541.366328
931,-1,115.200000,89.169265,929780.268740,557451.407647,3483.108600,12628.114559,12629.442033
932,-1,114.840000,89.077827,929851.879817,557485.587369,3503.277500,12628.800064,12630.435970
933,-1,114.479999,89.001450,929924.276326,557518.070571,3520.104700,12628.114593,12630.032631
934,-1,114.119999,88.945853,929996.591142,557550.722081,3532.362299,12628.114701,12630.252299
935,-1,113.759999,88.874199,930104.442960,557502.656232,3546.437500,12540.419398,12542.840592
936,-1,113.400000,88.844754,930176.657383,557534.175854,3552.884800,12540.419335,12542.968860
937,-1,113.040000,88.859826,930283.390109,557484.541439,3547.839300,12452.724249,12455.190306
938,-1,112.679999,88.879386,930355.226907,557515.560734,3543.599600,12453.399981,12455.782266
939,-1,112.320000,88.895482,930460.824137,557464.375141,3538.408800,12365.699916,12367.997945
940,-1,111.959999,88.945424,930533.042169,557493.034204,3527.614100,12365.028939,12367.123710
