"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
637,-1,221.040000,90.914425,889763.291359,507111.940413,2805.617300,63052.877939,63060.908991
638,-1,220.680000,91.030984,889903.138848,507754.546083,2686.778800,62526.706271,62536.830288
639,-1,220.320000,91.098707,818439.345425,447621.213266,821.670499,155922.137639,155950.809991
640,-1,219.960000,91.082460,817538.912514,448144.865434,859.272899,156272.918404,156300.811526
641,-1,219.599999,91.054339,816633.827054,448670.440170,929.388000,156632.200097,156658.723401
642,-1,219.239999,91.074636,819275.648214,452098.806017,953.000000,152414.327801,152441.140306
643,-1,218.880000,91.386476,837309.213853,467869.838779,702.526199,128473.527236,128511.151620
644,-1,218.519999,91.372098,837004.895892,468659.331951,740.918699,128217.400155,128254.174610
645,-1,218.160000,91.344287,837269.115836,469891.525024,825.989499,127245.793832,127280.824820
646,-1,217.800000,91.390016,837331.452325,470951.709584,741.398499,126544.232024,126581.480929
647,-1,217.440000,91.389291,840879.364849,474669.612253,866.197700,121464.499994,121500.216335
648,-1,217.080000,91.382714,840487.275410,475329.903583,882.264700,121376.800013,121412.153384
649,-1,216.720000,91.453431,842143.464355,477516.709577,799.282600,118739.355559,118777.569791
650,-1,216.360000,91.508803,841981.758970,478324.088212,693.692700,118388.574437,118429.635061
651,-1,216.000000,91.542687,842039.271322,479285.325462,640.161500,117774.707998,117817.411563
652,-1,215.639999,91.552857,841463.655019,479783.162721,614.486399,117950.098204,117993.431275
653,-1,215.279999,91.547896,841892.785394,480994.609445,653.143599,116897.755442,116940.427846
654,-1,214.920000,91.564327,841105.699042,481340.887952,607.448900,117342.600154,117386.349391
655,-1,214.560000,91.576828,841124.119281,482248.841845,596.485900,116810.060193,116854.309969
656,-1,214.199999,91.579305,861235.961275,496804.215293,1275.684500,91992.307162,92027.265115
657,-1,213.840000,91.579197,861203.935748,497478.630611,1285.529200,91641.526138,91676.346015
658,-1,213.479999,91.616941,861392.683074,498293.804178,1242.300600,91032.600007,91068.862247
659,-1,213.120000,91.666193,860715.558116,498534.982501,1151.373500,91466.135768,91504.824897
660,-1,212.760000,91.667695,842777.566105,487675.843786,538.748300,112425.298242,112472.938646
661,-1,212.400000,91.658205,842619.323311,488412.043101,565.000000,112162.212553,112209.201937
662,-1,212.040000,91.625940,842535.783780,489191.127501,638.000000,111817.500196,111862.539263
663,-1,211.680000,91.552825,842692.497378,490113.421916,797.605200,111197.564979,111238.415551
664,-1,211.319999,91.498023,842926.769875,491073.823539,922.384099,110496.002908,110533.780343
665,-1,210.959999,91.450972,842642.944655,491713.163796,1015.405499,110408.307600,110443.720439
666,-1,210.599999,91.420299,842740.838816,492577.003931,1087.594500,109882.136211,109915.905576
667,-1,210.239999,91.388904,842386.108555,493169.365279,1147.695800,109888.100094,109920.394435
668,-1,209.880000,91.338073,841589.202668,493507.787503,1233.088399,110408.307832,110438.423003
669,-1,209.520000,91.298020,841469.226858,494237.054089,1316.137000,110151.199880,110179.472760
670,-1,209.160000,91.258832,841671.391480,495142.395454,1405.134000,109531.355122,109557.796653
671,-1,208.800000,91.310062,841645.344944,495913.419175,1315.171200,109180.574310,109209.120549
672,-1,208.440000,91.363086,841933.646533,496849.711921,1230.769900,108479.012514,108509.718260
673,-1,208.079999,91.412305,842302.128408,497818.819563,1156.842699,107695.600128,107728.325898
674,-1,207.719999,91.369030,843698.540969,499316.970110,1284.479400,105760.459844,105790.657800
675,-1,207.360000,91.322632,842846.094839,499624.063656,1355.997099,106374.326692,106402.675620
676,-1,207.000000,91.397347,843238.919841,500574.341939,1236.318499,105590.800001,105622.209938
677,-1,206.640000,91.403124,844434.029656,501916.089256,1266.618100,103918.860094,103950.028877
678,-1,206.280000,91.531786,845322.564624,503083.048208,1068.283400,102603.431227,102640.109781
679,-1,205.919999,91.514225,845354.440873,503815.316428,1109.025599,102252.650273,102288.369882
680,-1,205.560000,91.557009,845386.885361,504542.998044,1042.000000,101907.399986,101945.039741
681,-1,205.200000,91.660000,845434.839662,505273.211479,869.000000,101551.088313,101593.724442
682,-1,204.839999,91.694563,897211.650806,529944.444616,2504.429900,44198.401171,44217.738885
683,-1,204.480000,91.635339,847687.313831,507700.912660,1000.222500,98487.099987,98527.229806
684,-1,204.119999,91.533424,847192.534637,508157.384188,1168.496300,98750.200076,98785.576782
685,-1,203.760000,91.455649,847025.929984,508761.963031,1305.000000,98657.145563,98688.993664
686,-1,203.400000,91.568380,897562.551679,531306.539989,2625.858700,43321.448643,43337.684153
687,-1,203.039999,91.541826,897616.634576,531625.331018,2650.671900,43146.058296,43161.685010
688,-1,202.679999,91.519452,897673.147587,531942.760502,2672.184599,42970.667889,42985.782545
689,-1,202.320000,91.537693,897569.826271,532192.200619,2658.494700,42970.667738,42986.147578
690,-1,201.960000,91.551333,897468.073850,532442.285093,2648.256800,42970.667932,42986.423720
691,-1,201.600000,91.589872,897530.969065,532757.569567,2624.200400,42795.277279,42811.758306
692,-1,201.239999,91.634776,897596.246166,533071.426879,2595.639700,42619.886863,42637.240919
693,-1,200.879999,91.670358,897827.762435,533446.350670,2579.378500,42269.105939,42287.074829
694,-1,200.520000,91.690712,898144.540017,533848.490614,2577.292700,41830.629724,41848.848373
695,-1,200.159999,91.702370,898300.150598,534185.602144,2576.593200,41567.543999,41585.898680
696,-1,199.800000,91.764778,898293.419640,534460.764324,2533.977300,41479.848655,41499.532676
697,-1,199.439999,91.841332,898536.689823,534823.004413,2489.777300,41129.067817,41150.316148
698,-1,199.080000,91.880793,898946.630932,535238.240787,2478.626800,40605.099959,40626.986766
699,-1,198.719999,91.909337,898949.133224,535508.467281,2461.372600,40515.201066,40537.707620
700,-1,198.359999,91.977042,898951.421605,535777.442793,2416.468599,40427.505777,40451.585376
701,-1,198.000000,92.034148,898955.571859,536045.874999,2379.240600,40339.810534,40365.246715
702,-1,197.639999,92.077094,898627.290035,536207.452431,2339.423400,40602.896396,40629.591523
703,-1,197.280000,92.108745,898632.382873,536476.209440,2320.111900,40517.399953,40544.857371
704,-1,196.920000,92.129320,862227.247678,525667.696608,893.636100,78491.499898,78545.734849
705,-1,196.559999,92.102854,862173.339321,526166.181504,933.318599,78399.545079,78452.377487
706,-1,196.199999,92.092398,862455.489348,526761.117322,963.665099,77961.068849,78013.084321
707,-1,195.840000,92.097436,862404.671208,527255.873878,960.011599,77873.373662,77925.581300
708,-1,195.479999,92.108936,862606.598625,527819.504969,957.123099,77526.800015,77579.347125
709,-1,195.120000,92.124744,859857.683520,527581.340747,835.000000,80241.144987,80296.350714
710,-1,194.760000,92.161233,862352.480695,528760.002759,886.262199,77526.799938,77581.987016
711,-1,194.399999,92.124400,860110.430389,528687.254217,855.000000,79714.973623,79769.799602
712,-1,194.040000,92.189806,860242.622054,529236.594982,773.932199,79451.887821,79509.951551
713,-1,193.679999,92.206691,860463.866034,529804.229674,764.000000,79101.106801,79159.809643
714,-1,193.319999,92.219192,860774.522893,530388.523781,763.708299,78662.630502,78721.671612
715,-1,192.959999,92.244331,861260.393641,531007.506467,753.199200,78048.763952,78108.679918
716,-1,192.599999,92.234679,861922.163971,531657.922817,797.165900,77259.506649,77318.307361
717,-1,192.240000,92.274998,862070.779815,532186.887310,753.000000,77000.599851,77061.338687
718,-1,191.880000,92.283528,861969.694715,532660.017597,741.518800,77000.600038,77061.795483
719,-1,191.519999,92.348297,862391.250959,533239.689994,676.081099,76470.249734,76534.522570
720,-1,191.160000,92.260917,861432.286341,533540.239590,758.103300,77351.400155,77411.662253
721,-1,190.799999,92.178648,861253.570820,534000.921740,866.000000,77439.100056,77495.117221
722,-1,190.439999,92.139591,861599.250574,534559.366817,935.402400,76996.420911,77050.137605
723,-1,190.079999,92.129518,861081.373329,534958.669496,932.652799,77434.897357,77488.412212
724,-1,189.720000,92.159872,861080.022282,535452.058601,894.721300,77351.399929,77406.392791
725,-1,189.360000,92.188820,861086.004882,535945.612732,858.935899,77263.699887,77320.113602
726,-1,189.000000,92.213529,861012.697614,536425.512363,825.729200,77259.506658,77317.198880
727,-1,188.640000,92.248337,861020.824566,536917.751864,782.000000,77175.999927,77235.457699
728,-1,188.280000,92.277344,861213.973130,537435.876156,753.495800,76908.725847,76969.517480
729,-1,187.919999,92.282914,861319.602840,537938.453563,753.000000,76733.335294,76794.285518
730,-1,187.559999,92.320064,861511.355081,538450.256673,713.656300,76474.400137,76537.139171
731,-1,187.200000,92.346125,861449.635060,538926.778030,678.814899,76474.399976,76538.557367
732,-1,186.840000,92.358999,861482.101859,539414.616621,665.385299,76382.554525,76447.340591
733,-1,186.480000,92.381745,861422.322451,539890.835157,634.838699,76386.699992,76452.745888
734,-1,186.120000,92.445337,861722.559055,540405.726843,565.063999,76031.773494,76101.072526
735,-1,185.759999,92.503522,861498.616261,540863.280390,480.039699,76207.163943,76279.970261
736,-1,185.400000,92.495697,861190.139516,541315.075746,479.000000,76470.249695,76542.851036
737,-1,185.039999,92.461833,862544.124669,541916.825199,584.606499,75067.125711,75136.472478
738,-1,184.679999,92.478742,862766.373568,542408.254662,573.800600,74804.040014,74874.097011
739,-1,184.320000,92.452584,860893.129283,542738.090617,529.135800,76645.640169,76715.913737
740,-1,183.959999,92.421709,860941.703005,543224.181508,574.047000,76562.100047,76630.539399
741,-1,183.599999,92.341242,860476.525130,543676.916823,664.000000,76996.421245,77060.747804
742,-1,183.240000,92.325001,860447.665279,544159.837117,685.861699,76996.421174,77059.857756
743,-1,182.879999,92.350560,860421.840200,544642.929327,651.456500,76996.421153,77061.261146
744,-1,182.520000,92.356582,860399.050875,545126.174095,643.351400,76996.421232,77061.594070
745,-1,182.160000,92.359686,860554.564344,545616.163273,646.399600,76821.030634,76886.226579
746,-1,181.800000,92.345443,860625.539595,546101.309612,669.120500,76733.335208,76797.672407
747,-1,181.439999,92.324344,861572.141377,546607.384387,736.412500,75772.800015,75835.193168
748,-1,181.080000,92.299276,861741.143335,547086.746290,776.826300,75593.297166,75654.206209
749,-1,180.719999,92.269809,861119.864722,547553.939909,791.434099,76207.163805,76267.002659
750,-1,180.360000,92.251633,861378.432447,548034.394329,825.990800,75944.078157,76002.758623
751,-1,180.000000,92.248862,861640.019194,548511.562010,840.000000,75680.992338,75739.325620
752,-1,179.640000,92.282482,862079.980584,548984.321563,813.000000,75242.516170,75302.259602
753,-1,179.280000,92.366387,862698.254282,549449.348520,728.000000,74628.649613,74692.345400
754,-1,178.920000,92.422534,863231.697441,549908.278048,677.000000,74102.478219,74168.764089
755,-1,178.559999,92.418090,863500.932139,550367.253836,693.698600,73843.399934,73909.211742
756,-1,178.200000,92.388818,863430.402424,550833.667930,728.000000,73927.087662,73991.387394
757,-1,177.839999,92.344336,863446.450948,551297.887474,785.491099,73927.087803,73989.013564
758,-1,177.479999,92.297225,863377.805744,551765.852745,842.858800,74014.782917,74074.313697
759,-1,177.119999,92.264328,863487.296995,552225.978137,888.890700,73927.087657,73984.855994
760,-1,176.760000,92.246706,863599.647820,552684.856156,915.103099,73839.392275,73896.196936
761,-1,176.400000,92.231531,863802.368544,553136.962864,941.525099,73664.002063,73719.908329
762,-1,176.040000,92.208651,863832.881934,553598.799867,970.985100,73664.001933,73718.766972
763,-1,175.679999,92.215462,864041.188604,554047.224495,969.000000,73488.611413,73543.583771
764,-1,175.320000,92.215768,864164.819262,554500.387630,972.000000,73400.916205,73455.838141
765,-1,174.959999,92.239375,864465.960392,554936.808017,952.000000,73137.830586,73193.728697
766,-1,174.599999,92.253300,864856.993403,555361.428559,948.000000,72787.049639,72843.374091
767,-1,174.240000,92.266570,865250.472275,555781.389990,945.000000,72436.268731,72492.984313
768,-1,173.879999,92.318496,865733.549721,556187.329794,897.000000,71997.792325,72056.778887
769,-1,173.519999,92.360535,866215.006435,556587.926106,862.000000,71563.200165,71623.977671
770,-1,173.160000,92.386262,866532.224632,557002.740565,840.937099,71296.230363,71358.109131
771,-1,172.799999,92.410703,866670.142664,557436.842387,814.000000,71212.399915,71275.479418
772,-1,172.439999,92.476428,866992.246022,557845.454759,743.706800,70945.449551,71011.768723
773,-1,172.080000,92.501947,867312.856601,558250.905392,723.543799,70682.363898,70749.806999
774,-1,171.719999,92.494274,870412.771333,558248.567470,866.730899,67613.030414,67677.149403
775,-1,171.359999,92.444773,870215.171007,558708.291616,914.022100,67876.116029,67937.953028
776,-1,170.999999,92.444673,870107.331983,559157.163094,906.652499,68051.506529,68113.498248
777,-1,170.639999,92.458221,870002.491314,559607.791129,883.001999,68226.896932,68289.739738
778,-1,170.279999,92.453826,869810.566173,560075.589406,876.811300,68493.700164,68556.563174
779,-1,169.919999,92.440107,870233.583699,560437.493538,908.348700,68139.201756,68201.041528
780,-1,169.560000,92.449180,870309.840109,560858.778129,897.538700,68139.201943,68201.502805
781,-1,169.199999,92.484719,870474.884398,561263.142806,859.000000,68051.506417,68115.547375
782,-1,168.839999,92.502018,870470.286638,561699.868310,834.582800,68139.201946,68204.222121
783,-1,168.480000,92.514010,870468.541891,562137.154181,816.444300,68226.896889,68292.626788
784,-1,168.120000,92.526009,870469.656062,562574.982045,798.259900,68314.592228,68381.036856
785,-1,167.759999,92.531246,870559.337969,562994.741376,792.002999,68314.592449,68381.313122
786,-1,167.400000,92.539355,870651.655698,563413.928530,782.315300,68314.592403,68381.741611
787,-1,167.040000,92.556431,870661.144196,563852.195042,758.000000,68402.287499,68470.430937
788,-1,166.680000,92.586749,870844.183528,564250.521673,725.693199,68314.592239,68384.273519
789,-1,166.320000,92.606178,871029.593262,564647.154738,706.471999,68226.897107,68297.539163
790,-1,165.960000,92.630039,871132.284002,565063.354693,678.000000,68226.897138,68298.839759
791,-1,165.600000,92.708218,871407.468163,565435.283411,593.000000,68051.506563,68127.597723
792,-1,165.240000,92.763210,871684.706453,565804.409314,536.000000,67876.115919,67955.127506
793,-1,164.879999,92.781052,873911.139665,565644.606484,621.312300,65683.735149,65761.186239
794,-1,164.520000,92.677879,873935.526755,566066.087596,735.756399,65771.430340,65843.332128
795,-1,164.160000,92.634467,874131.440733,566440.064538,789.733600,65683.735130,65753.229699
796,-1,163.799999,92.629412,874161.122432,566861.206084,791.513200,65771.430186,65840.750529
797,-1,163.439999,92.597192,874109.546748,567307.676320,820.620100,65946.820949,66014.631768
798,-1,163.080000,92.518041,874228.893294,567704.471786,911.904100,65946.820768,66010.558127
799,-1,162.719999,92.494751,874434.467686,568074.460876,942.583299,65859.125479,65921.605101
800,-1,162.359999,92.508670,874558.625574,568469.199916,926.553700,65859.125426,65922.304727
801,-1,161.999999,92.529560,874935.470293,568781.853162,914.116899,65596.039965,65660.020134
802,-1,161.639999,92.570999,874231.750900,569449.658585,827.202900,66472.992224,66539.971215
803,-1,161.279999,92.597868,874779.833465,569704.917917,815.862099,66034.515888,66102.452234
804,-1,160.920000,92.573144,875079.983784,570040.121643,852.296600,65859.125526,65925.596842
805,-1,160.560000,92.554723,874306.825881,570751.819694,830.473199,66823.773128,66890.255026
806,-1,160.200000,92.556675,874530.319200,571117.602099,832.107300,66736.077889,66802.574147
807,-1,159.839999,92.587311,874838.240501,571451.232009,804.276899,66560.687612,66628.609429
808,-1,159.479999,92.620433,875065.738077,571812.627284,769.733699,66472.992379,66542.574052
809,-1,159.120000,92.659221,877097.903632,571484.446510,818.317400,64456.001639,64525.485998
810,-1,158.759999,92.632217,877488.648914,571767.074225,860.855500,64192.916002,64260.717226
811,-1,158.399999,92.612378,877717.484742,572110.267765,887.130699,64105.220685,64171.911601
812,-1,158.040000,92.610393,877704.270202,572549.888277,881.359500,64280.611202,64347.382926
813,-1,157.680000,92.602543,877937.607990,572890.689432,894.171600,64192.916043,64259.195853
814,-1,157.319999,92.597471,878011.043866,573297.136782,895.887300,64280.611239,64346.722943
815,-1,156.960000,92.587078,878248.645753,573634.978954,911.533400,64192.916102,64258.409899
816,-1,156.599999,92.578144,878327.183326,574040.471253,917.614100,64280.611179,64345.741909
817,-1,156.240000,92.569372,878408.487297,574445.966834,923.540699,64368.306372,64433.082502
818,-1,155.879999,92.562995,878412.522394,574887.284192,922.868000,64543.696928,64608.327290
819,-1,155.519999,92.573364,878499.595711,575293.232856,907.222699,64631.392160,64696.635479
820,-1,155.159999,92.586456,878669.029755,575662.287564,892.424100,64631.392252,64697.301697
821,-1,154.800000,92.599797,878920.128334,575992.931587,881.326700,64543.697075,64610.198400
822,-1,154.440000,92.613487,879093.950493,576359.330133,865.872499,64543.697033,64610.901196
823,-1,154.080000,92.666090,879033.450942,576839.628385,794.239199,64806.782546,64877.006753
824,-1,153.720000,92.719766,878898.066042,577360.609626,716.728799,65157.563706,65231.042260
825,-1,153.359999,92.754155,878531.782654,578002.367529,648.000000,65771.430289,65847.490477
826,-1,153.000000,92.780455,878874.511956,578291.540835,626.256999,65596.039908,65673.354371
827,-1,152.639999,92.745625,879530.089713,578416.363092,691.459300,65069.868391,65144.651429
828,-1,152.279999,92.694626,879408.604391,578942.047736,733.000000,65420.649357,65493.065782
829,-1,151.919999,92.609835,879288.306076,579472.113277,813.870800,65775.000094,65843.294849
830,-1,151.560000,92.570476,878638.889723,580293.831778,816.000000,66736.077886,66803.294590
831,-1,151.199999,92.531080,878301.805096,580957.645411,834.843500,67349.944740,67415.714618
832,-1,150.839999,92.464170,878047.347928,581584.208134,891.000000,67876.115967,67938.938899
833,-1,150.479999,92.415961,877798.452100,582215.239353,926.015100,68402.287592,68463.142748
834,-1,150.119999,92.407250,877631.202106,582807.005230,918.000000,68840.763904,68901.567975
835,-1,149.759999,92.356946,877544.815796,583358.029390,964.107600,69191.544754,69250.129344
836,-1,149.400000,92.348940,877538.492318,583866.845301,963.000000,69454.630229,69513.038480
837,-1,149.039999,92.307212,877385.809552,584467.339179,996.000000,69893.106585,69949.812445
838,-1,148.680000,92.284443,877388.159613,584979.967419,1013.325700,70156.192401,70211.993039
839,-1,148.319999,92.259451,877543.850903,585401.869790,1040.514800,70243.887570,70298.541430
840,-1,147.959999,92.238187,877628.143385,585869.776663,1059.769700,70419.277969,70473.041206
841,-1,147.600000,92.204538,877790.004938,586291.087500,1097.812400,70506.973359,70559.196151
842,-1,147.240000,92.192327,877954.807430,586711.837315,1109.503600,70594.668515,70646.378281
843,-1,146.879999,92.183723,878049.102845,587179.922337,1113.432400,70770.058992,70821.490886
844,-1,146.520000,92.183583,878290.027888,587553.691602,1113.458600,70773.899942,70825.328049
845,-1,146.159999,92.169805,877301.422582,588751.883104,1074.163799,72260.878070,72312.725725
846,-1,145.799999,92.160171,878570.877392,588438.112078,1132.641399,71033.144811,71083.659714
847,-1,145.440000,92.153087,878895.121166,588756.712490,1144.733800,70945.449482,70995.571447
848,-1,145.080000,92.187111,879005.328623,589223.415625,1095.844300,71120.840110,71172.687560
849,-1,144.720000,92.216833,877472.551505,590855.277191,974.028699,73313.221065,73368.130147
850,-1,144.360000,92.196369,877525.976267,591383.775478,990.162100,73576.306852,73630.399674
851,-1,144.000000,92.180154,877583.688094,591913.267857,1001.000000,73839.392481,73892.879628
852,-1,143.639999,92.169994,877998.809967,592183.767972,1020.758500,73664.001874,73716.865490
853,-1,143.279999,92.148255,877993.205319,592765.369499,1035.588300,74014.782762,74066.838634
854,-1,142.919999,92.137650,878482.317530,592978.639086,1059.128000,73751.697306,73803.056951
855,-1,142.560000,92.113558,878414.726130,593614.016096,1074.000000,74190.173368,74240.679710
856,-1,142.199999,92.076538,878699.274117,593983.242720,1122.000000,74190.173501,74238.925089
857,-1,141.840000,92.076538,878986.136404,594350.673743,1122.000000,74190.173343,74238.924932
858,-1,141.479999,92.058183,879618.361518,594443.217849,1161.555200,73751.697111,73799.307165
859,-1,141.120000,92.033812,879908.095518,594804.865092,1192.966000,73751.697170,73798.185800
860,-1,140.760000,92.033180,880200.096247,595164.684910,1193.780900,73751.697197,73798.156911
861,-1,140.400000,92.072333,880423.693897,595581.116492,1140.000000,73843.399930,73891.727218
862,-1,140.040000,92.094519,881126.940194,595597.172563,1130.758400,73313.221009,73362.234735
863,-1,139.679999,92.119702,880420.956697,596800.474618,1049.804500,74628.649465,74679.750273
864,-1,139.319999,92.053825,880392.962331,597442.846365,1120.000000,75067.125790,75115.379869
865,-1,138.960000,92.034464,881164.537887,597396.511484,1167.204800,74453.259279,74500.220216
866,-1,138.600000,92.054277,880551.861291,598560.300166,1097.387200,75680.992396,75729.662535
867,-1,138.239999,92.097116,882044.924250,597864.691978,1098.530100,74102.478115,74152.142494
868,-1,137.880000,92.132597,882291.060897,598269.841102,1049.312900,74190.173238,74241.594143
869,-1,137.519999,92.209418,882475.432575,598733.067209,942.930500,74365.564044,74420.889093
870,-1,137.160000,92.246409,882920.670202,598957.421091,901.726400,74190.173442,74247.232854
871,-1,136.799999,92.260501,883174.775665,599358.262153,879.989700,74277.868669,74335.714954
872,-1,136.440000,92.237643,880444.987161,602598.202852,745.190100,78487.240146,78547.133943
873,-1,136.079999,92.184270,878511.908022,605144.378862,698.000000,81644.268630,81703.633084
874,-1,135.720000,92.072109,877864.353215,606492.379775,807.280100,83047.392776,83101.731927
875,-1,135.359999,91.983137,877543.447689,607542.619472,903.000000,84012.040114,84062.388878
876,-1,135.000000,91.943822,877171.409391,608661.164151,925.000000,85064.383119,85113.360307
877,-1,134.640000,91.913680,876811.096463,609786.684866,934.639599,86116.726033,86164.782618
878,-1,134.280000,91.905295,876646.259194,610730.725957,921.000000,86905.983301,86954.056104
879,-1,133.920000,91.851563,875091.825951,613132.091561,911.870500,89712.230924,89759.095289
880,-1,133.560000,91.806612,874532.162373,614538.589076,938.068199,91115.354809,91160.668185
881,-1,133.200000,91.859330,874407.975285,615507.140945,828.526299,91904.612107,91953.025519
882,-1,132.839999,91.837519,874114.615964,616672.746225,829.787700,92956.954954,93004.780118
883,-1,132.480000,91.769497,874188.789372,617456.593739,924.000000,93483.126151,93527.725714
884,-1,132.120000,91.765216,874858.490788,617591.712891,941.802200,93132.345312,93176.562701
885,-1,131.759999,91.780194,874534.485531,618833.211720,882.000000,94272.383365,94317.905111
886,-1,131.399999,91.725636,874629.602466,619621.007389,956.000000,94798.554803,94841.566765
887,-1,131.040000,91.738162,874789.733380,620344.224118,921.950800,95237.031101,95280.871825
888,-1,130.679999,91.765471,874956.489280,621068.222998,863.000000,95675.507260,95720.945200
889,-1,130.319999,91.660253,929774.095852,557404.285038,3473.944500,11663.466857,11668.365245
890,-1,129.960000,91.562178,929830.119034,557451.527725,3493.925000,11663.466784,11667.803373
891,-1,129.600000,91.478633,929886.437819,557498.417723,3510.943799,11663.466977,11667.352006
892,-1,129.239999,91.410078,929942.649977,557545.443220,3524.892600,11664.100006,11667.633240
893,-1,128.880000,91.341968,930054.999489,557522.863869,3540.835400,11575.771775,11578.947617
894,-1,128.520000,91.301853,930165.989425,557500.215292,3550.923100,11488.700065,11491.666354
895,-1,128.160000,91.303709,930222.992920,557544.503589,3550.565000,11488.076505,11491.051098
896,-1,127.800000,91.341653,930333.637384,557519.630279,3545.006800,11400.381197,11403.507452
897,-1,127.439999,91.385196,930443.687032,557493.726132,3538.458499,11312.686002,11315.992889
898,-1,127.079998,91.434770,930500.259098,557536.760166,3528.664500,11312.686044,11316.233926
899,-1,126.720000,91.529159,930609.169313,557509.632268,3512.340300,11225.599955,11229.599117
900,-1,126.360000,91.619828,930666.199054,557551.135466,3494.579900,11224.990752,11229.478140
901,-1,125.999999,91.663263,888661.616725,615485.473337,1408.153500,82784.307096,82819.200841
902,-1,125.640000,91.626948,889083.383926,615789.885130,1460.667100,82784.306960,82817.693114
903,-1,125.280000,91.646204,889251.194942,616453.273567,1420.090900,83227.299825,83261.664130
904,-1,124.920000,91.666336,889480.818499,617037.882306,1380.749700,83573.564258,83608.920994
905,-1,124.559999,91.466779,877770.875711,634963.461284,1124.000000,104976.900146,105011.308737
906,-1,124.199999,91.547959,876543.930003,637942.321796,890.000000,108128.231444,108167.705801
907,-1,123.839999,91.474906,875983.823183,639997.731727,976.028500,110145.221976,110181.725870
908,-1,123.479999,91.380534,873754.005136,644623.709352,1034.984000,115231.545892,115265.003547
909,-1,123.119999,91.311955,873640.403657,646122.921248,1142.857600,116546.974528,116577.534914
910,-1,122.760000,91.306480,873732.975323,647332.324013,1132.000000,117511.622199,117542.178838
911,-1,122.400000,91.293875,874026.209316,648248.210961,1144.000000,118125.488915,118155.615226
912,-1,122.039999,91.279915,874421.502161,649015.619203,1163.000000,118563.964978,118593.553981
913,-1,121.679999,91.306961,874823.948534,649781.982828,1097.000000,119002.441218,119033.408318
914,-1,121.319999,91.246763,875142.380312,650697.074502,1208.732699,119616.308017,119644.632963
915,-1,120.960000,91.194522,875560.084201,651461.739639,1308.702699,120054.784239,120080.880104
916,-1,120.599999,91.184706,875940.311131,652300.658237,1318.399699,120580.955699,120606.736835
917,-1,120.239999,91.128073,876372.817812,653063.083221,1429.000000,121019.431933,121042.891747
918,-1,119.880000,91.203294,876768.802256,653900.193423,1259.000000,121545.603291,121572.412742
919,-1,119.519999,91.252227,877345.749921,654431.193346,1151.315000,121720.993701,121750.070250
920,-1,119.160000,91.272514,878140.630549,654576.192728,1114.038100,121457.907863,121487.869499
921,-1,118.799999,91.272925,878974.041612,654644.306437,1120.816400,121113.700044,121143.596041
922,-1,118.440000,91.255857,879770.462263,654771.698570,1162.824299,120844.041404,120873.076110
923,-1,118.080000,91.238846,892572.694861,632388.165581,1756.159600,95066.800049,95089.026669
924,-1,117.720000,91.215996,892939.820767,632973.625040,1786.754500,95412.421545,95433.913497
925,-1,117.360000,91.148208,893390.778199,633406.581852,1896.172000,95587.811957,95607.009316
926,-1,117.000000,91.091065,893725.988814,634071.611362,1983.190400,96026.288332,96043.701679
927,-1,116.640000,91.098886,894146.472225,634578.993221,1965.031900,96289.374074,96307.086385
928,-1,116.280000,91.056527,894530.465224,635167.793552,2029.678400,96645.399883,96661.833341
929,-1,115.920000,91.094183,893046.428494,639610.523512,1877.467000,101288.002695,101306.475346
930,-1,115.560000,91.154064,893657.527009,639807.796083,1773.334700,101200.307493,101220.839920
931,-1,115.199999,91.150845,894344.032854,639842.290765,1784.307300,100937.221634,100957.586589
932,-1,114.840000,91.092282,894216.435012,641627.631354,1855.643200,102609.000030,102627.648607
933,-1,114.480000,91.065290,894950.009988,641572.309615,1910.625499,102252.650413,102270.326977
934,-1,114.120000,91.015267,895428.050699,642076.811887,1995.265199,102515.736118,102531.832686
935,-1,113.760000,91.032347,895910.762660,642578.971315,1959.954100,102778.821773,102795.507278
936,-1,113.399999,90.980203,896328.479344,643239.714744,2046.018900,103217.298045,103232.404508
937,-1,113.040000,90.963186,896718.549430,643979.606637,2067.838000,103743.469547,103758.130332
938,-1,112.680000,90.913301,897283.203485,644318.946838,2156.698600,103836.800128,103849.993341
939,-1,112.320000,90.918820,897854.800767,644644.530504,2145.377700,103918.859808,103932.223527
940,-1,111.960000,91.023371,898066.063796,645866.595317,1936.899000,104971.202871,104987.949183
941,-1,111.600001,90.933743,936578.507768,550386.912261,3779.136499,2016.990433,2017.258307
942,-1,111.239998,90.789598,936590.305645,550391.540533,3784.212000,2016.990417,2017.181964
943,-1,110.880001,90.644602,936602.093023,550396.197020,3789.315900,2017.100132,2017.227793
944,-1,110.520002,90.511108,936613.987028,550400.574308,3794.017000,2016.990607,2017.070862
945,-1,110.160005,90.380994,936625.869878,550404.979154,3798.597700,2016.990432,2017.035026
946,-1,109.800002,90.251657,936637.780287,550409.309526,3803.150899,2016.990473,2017.009929
947,-1,109.440000,90.123093,936649.717599,550413.565095,3807.676800,2016.990650,2016.995304
948,-1,109.080000,89.995287,936661.681486,550417.745205,3812.176000,2016.990452,2016.990459
949,-1,108.720001,89.868230,936673.671291,550421.850184,3816.648800,2016.990405,2016.995739
